row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
245,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1969373117052808,https://www.facebook.com/ads/library/?id=1969373117052808,2026-06-01,,,false,1,,,,https://www.facebook.com/61583155630877/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m367/AQNuPAO_FyViG0zewOaeSc4kt8vVgpvq9MGTNEj-f9feOHnbK7QKqewVotSGiUK7wsgKSzUNjDZn65nz3V_vH-a_-TBacw52QTA3o1bsMg.mp4?_nc_cat=105&_nc_oc=AdqXlze_X7F64dELLoaSLWkMvlR13k0CdAp0VNRuDTQ5q0I9KivAV8qxPtmrbT2JpPyG_mDYR7SzoOo9-f1HgU8U&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=3BKQhIU3W0kQ7kNvwEhu6Dk&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnByb2dyZXNzaXZlX2gyNjQtYmFzaWMtZ2VuMl8zNjBwIiwieHB2X2Fzc2V0X2lkIjoxNzg5MDQ1ODcyOTQ2NTI3MiwiYXNzZXRfYWdlX2RheXMiOjQyLCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NzYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8ikmFJg5aexFPkPS91La27Zdngn84_aOshjQbvYT3xhQ&oe=6A2761D9,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/713103588_1513867596957027_6835391298599372282_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=b0K-WobsEnQQ7kNvwEfyOS4&_nc_oc=Ado8nbl3OXqJsU4xjtmc5A07JboqcOkyYgpwi2kt_2cZTeB52jSIKGOOKF8M4rmLWYwQuUutRM3bH7JRxH0EZMyw&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af9CNjg_6xqqK9k9BaUWA_103ChDe9j-k_d1rqw6OWn0Kg&oe=6A277A5C,2026-06-04T15:41:56.154Z,2026-06-04
246,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1915825979128079,https://www.facebook.com/ads/library/?id=1915825979128079,2026-06-04,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQO8NwWBJbsF9PpGsiuMucQhIzl_4LKuEq31cXZfst2dTiDEU_7_IEBMIvKrgknz6sQ2-QFcJ3DPXjEpwFrM4jjEcJw9ojfT_8218P0sKQ.mp4?_nc_cat=109&_nc_oc=AdqViQCMsqVp57GpwHlS01H6uTffdfK-bX0zcRjAm7N5mrDl9jnKxIx8zjr5KQmifJPD0aFkFMv7vMyW8pERVHH5&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=mo23xvWQMakQ7kNvwFLuG62&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYzOTAxODAyMDU2OTc1MSwiYXNzZXRfYWdlX2RheXMiOjk5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NjYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af91jpc-_HEw9EkBntq-NXjkIpU928oqvDS0x17IvEkQ1g&oe=6A276B51,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/689782374_1490938575711588_7776195344423600998_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=f8WMo9STLhMQ7kNvwHxtbgh&_nc_oc=Adr0uO4xWqoraUdVrP_Afm-QOSJeDqAufhYf8htSG-mJJtHXwozHdAqq7NSNExmZnGmeDbc2Zpq4wkplHRs2ABTL&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af9faeysl0lZSLi3TpJUCZzN6gaIGdGSOkaSGZVtluKCLQ&oe=6A275B1F,2026-06-04T15:41:56.154Z,2026-06-04
249,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,2011276050264475,https://www.facebook.com/ads/library/?id=2011276050264475,2026-06-04,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQO90qFjbmKSjo1iKz6noOBOhAdA1gZQmHbKS6OV8IGCQ4IHNGGsOCRjmri5igelAN-IcGCIBu3B6QZ_w1twbbuavR8npLnrjU7rKtJXkA.mp4?_nc_cat=106&_nc_oc=AdoEyIBmNV0XcK1MO2Pvpc3zs_L0h2luaMgnESQKQ46TltQtgSQFVAW_VaC6gdvKM-QuGTHmtdFynzhwbiVMzLY_&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=yxi-PmoiHdQQ7kNvwFG33eJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYzMjIyNDIzNzgyMjM1MiwiYXNzZXRfYWdlX2RheXMiOjU4LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af84jtLyfVjRj98VUlJReU-tHVLrhrrCc80Zwqjk11_UPw&oe=6A2755C8,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/714571788_1037560125614370_932151669928558148_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HHBwoBi2Gm0Q7kNvwFWz4BC&_nc_oc=AdqwaMw83xhAmPKVH1b7fcH_gnjbqGsNEh3vGhLNrQWGK66r3euu4KCbJB_VAtVZ8bx2SnGow9xAfaKOsQrreuNS&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af8NV0f6NFx1rae8hxJB8gfX2KxvkoR47ygl8OLnm-FZzA&oe=6A276F6C,2026-06-04T15:41:56.154Z,2026-06-04
250,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,2413720105721178,https://www.facebook.com/ads/library/?id=2413720105721178,2026-05-31,,,false,1,,,Learn more,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQM2fNIShYddpe-qLAJ4cp2QonoUnxJtp1xdtsdSZ006fm_iTtkYjjOtEyIaZdfTrvanQB44hJwDc57K0kZZQ4BEHXLt8aFyaD_qk4OWlQ.mp4?_nc_cat=111&_nc_oc=Adr8vF1flya5MfIwERBeG34d1GRzONouvs87ITA3z6i2FFh8ynXu5nJIERtGjCP5ZNqbLWAJSKRpzGtQyrqTM1v7&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=9gEIH5t9NLsQ7kNvwHT4kiu&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTUwNTM2OTI1MTM0NjEzOCwiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9EU1gHxDFN7ZBJ-E3SdEr044036Hbx7__zd7_4Y4eJzg&oe=6A2775F3,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/710745861_946528465047677_3033433720325668649_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=jDM3Yo2eD3wQ7kNvwHOn8MC&_nc_oc=AdqHxBpz09U0tqHrMbuaC_5B_QvlsL8anbEbMgmZTBtiYpPOnvWXv5P-hpKuyFlJ4Wud12r0ljTnxQyq9GWk7uzQ&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af_NIFkoNNRyAkHK3XHiaCHBogH-8oUkhmNbYPgL0uAoDQ&oe=6A275EF0,2026-06-04T15:41:56.154Z,2026-06-04
252,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,26792731053702605,https://www.facebook.com/ads/library/?id=26792731053702605,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQNO8vm0hn-meHVVBGIUq58Yg_KiAia9DOi3ySxjkd8cklID21dSZBF5ULfs_krGw9sHD5lUj6K6wOClbrmKIl6SG6GlAvtdMNCVhw4B0A.mp4?_nc_cat=111&_nc_oc=AdoHgmBlKo8ww4Vimy2xILTNagY-_IWmNuWYFCEhmn_0tZau3-EmIu79gLo0BV2Wt8qe4ckc7Y7KwIGmSmc2UJgb&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=TwkzgDrrhKIQ7kNvwGsA4dK&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjM5MTA0NDU0MTM0NjYyOSwiYXNzZXRfYWdlX2RheXMiOjkxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NTcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-jP7aW1PLgqnqJ0I0LShdLZvjx3aoW8GLdb5xvCoOV4g&oe=6A2771AB,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/709166436_1297826315300152_9101748073730650076_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=H3lhw93TBEIQ7kNvwFVIYzQ&_nc_oc=AdpDPMMJAWlwWusxQ1OKCEHhJVQ2CWIZCqM7rWO6yZkHRe5Wlz7bf6m51za0Ktvv5spzUAjBt2557p5G6gT-cUOI&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af8tUI5KAEGlLDsDIBTKyP5XTpJjJ-avRz_FAN6cmIpGFg&oe=6A277ED3,2026-06-04T15:41:56.154Z,2026-06-04
253,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,964601592980049,https://www.facebook.com/ads/library/?id=964601592980049,2026-05-27,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQPBfTo4aXZpfqwjrTw53b9F5bFY-LM6E4ExBms8PiMrY57VJU_QyQlwiPudbSWvC8H-3LqupztBn9_le8i54n8ZR_ZKxWZok08_eNmjQw.mp4?_nc_cat=104&_nc_oc=AdpaeMvROujlhEAS_P3YViOiAmJLZbNauDuEpjP2V8HYRMtG4qiHCFI-8uX2eYbtwGBMxS1KVmvv6xAZ8Q4j2gvo&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=p-C9E_szT1QQ7kNvwHhFYEL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTMyNjY0NzA0ODc5NDc3OCwiYXNzZXRfYWdlX2RheXMiOjgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo0NywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8uxr7kC2UJIg1VWnS5-MdGr0ZO4YsOYeX6gsWL3gAG0A&oe=6A2761BE,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/707210582_2429609400884932_4975529658047455649_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PCMd1AV8RZEQ7kNvwGa32dw&_nc_oc=AdpGfla80ECybhrenf-6ANvbfonDqxpVCXHQG3ii5D-lR68FueSuY4fmP6hczD4CRpBV8v0Fv6Nc98BVzLZPx1OG&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af_YkDhfvh12uNcZVfLPW1qPr6O0IrzAvtPOOgCtRZxU6A&oe=6A277FAB,2026-06-04T15:41:56.154Z,2026-06-04
254,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,4340378199537687,https://www.facebook.com/ads/library/?id=4340378199537687,2026-06-03,,,false,1,,,Learn more,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQN_uMm9WS8usUz3MIaU6qFOslrUe7i0KrXDT0hmUDODeUKx-zLZoen2lAgmccpdhUa5ITOfuYkjlupLAau9L4vSQ9xZSOpBKgXmLBc7Og.mp4?_nc_cat=104&_nc_oc=Adq8pckVw3V_6FNTTeKRToVLZ58NCG8GGlrx1tdbYf5nb9q9Fw9VCKW_aCDvIRSo_QlAE8qxRleAdmlBWN3950Wj&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=yeqq41aP9QUQ7kNvwGGnTh5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIwNzQzMDIxMTQyNjU0NCwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-echJPR44sV3aIHjRUBVFkw6P9mtTUq9meCbOCH0V0tg&oe=6A27768A,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/710799448_996136406125596_367037267380355990_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=o6IzRx2lUz0Q7kNvwHLtpKb&_nc_oc=AdoojHikYzZJ52CDXFW1UWGNfsAGmwIykmZJqiKPAyRC8MAs7UkVso-qfYzzSkcrUbnPlr8bq3MzkFCx_UxN_xpe&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af-3ILyin_GD-2dT8nMkTiVca6ABq25lfLgKK8L_UPiU9Q&oe=6A276877,2026-06-04T15:41:56.154Z,2026-06-04
255,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1900461081049978,https://www.facebook.com/ads/library/?id=1900461081049978,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQNe6Z7VQK_8Cx98CVV_BRWZ8knI35tBg-qHMwfF_m_WZPSKjReXyHTBFl0Ccc1XS6Txq3mB7he-zqLzOHjlToTEzGIeoDIjH6ZuwGPlSw.mp4?_nc_cat=101&_nc_oc=Adq5ufdBANdZ5w5o0a9VHZt0w_Y8JriwR1bNVoCQ352K3MRjPxyqtZgHEmK_S3ZG22geRikjTuZY89KVTSLYMcpS&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=Wsh2-QxYq-IQ7kNvwHsJ2fr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6Mjk4NjAyNzUxNDkzOTYxNSwiYXNzZXRfYWdlX2RheXMiOjkxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8CZAAp95JumgUWmwmxjajXGCV6aU8QS600gB2YtD6vOg&oe=6A277079,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/708243798_1345572201110584_1059179171446610703_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=g2CyYEzAGhsQ7kNvwHsVkfd&_nc_oc=AdruBRmLBKzs_hExs5wCpoQtQklvvurZdD30JFcOBwZymhtkhZsGPd_NcENzw5Hi42E9q7q8QHZxJ7F28e_FYRCu&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af_dpQC5ilBzZDNE1QgGesf7CrKrmI-25BYrp8fM32eWJw&oe=6A278AE5,2026-06-04T15:41:56.154Z,2026-06-04
256,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1311633153748400,https://www.facebook.com/ads/library/?id=1311633153748400,2026-06-01,,,false,1,,,,https://www.facebook.com/61583155630877/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m69/AQMWPmSatU9RcCaWIxlGhtqxcEQnrUUTpUYciVyekrZAbkbdMb9cSQLJlHzJFxwhh9vrGlB8nE-HmcnLH2NEXDhq.mp4?strext=1&_nc_cat=109&_nc_oc=AdpTWyN8oZL1vdsHCrFEmo9L8C8tXGWxUf8jMLK-hhPkfIdDpfeqDGhe-91B6nB0UjjDnxI3jMz-mYDsq91ARNDi&_nc_sid=5e9851&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=7KQJi0Fu6eUQ7kNvwGuElcQ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTc4ODMwNzE5NzA0NjUyNzIsImFzc2V0X2FnZV9kYXlzIjo5MiwidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjYzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f77c7f06c6a5ae0c&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTE9nZ2lhRXNfWHdPMFVEQUU5MDY2aVF0YTBvYnNwVEFRQUYVAALIARIAFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzI3NEExNzNCMUQ1MkI1NTQxQ0REMjMwOTYxMzdDOUFBX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbw19aE5aPEPxUCKAJDMywXQE_MzMzMzM0YEmRhc2hfYmFzZWxpbmVfM192MREAdQBl5p0BAA&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9uKwJCBAtQVdfMR8U7MzNhHnh0IvTnv5xjF0CbFhheOw&oe=6A277889,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/712411322_1889131095111437_3084455691027421757_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=tC3ts94ILUAQ7kNvwEq5pdR&_nc_oc=Adra-c7cRoVGq-Qs_zEFo91OLekYaz-mDHU3ndjrCzMzk29JzJ0ecZSefpAKmINr8Y4QwETRXtPYqQ_8pm6ka8fy&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af9FJidV9PAjItGFh9NV5SaZyDWPErWMyPHaKxr2C_vsAA&oe=6A27572A,2026-06-04T15:41:56.154Z,2026-06-04
258,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1881570082799735,https://www.facebook.com/ads/library/?id=1881570082799735,2026-05-28,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQNAedFqmplj44Qi5Tz7jyuUnHj7-5SvhkORP8vG7hvCv99JhQEU17gnPY2vkvO29jpOORsF4Jc-DK_x_YW5arzOBh4o62yGQ6qvQscUCQ.mp4?_nc_cat=106&_nc_oc=Adox8f-RmXt3JyDw96xRI4C4a2uxWJRGb55jqB7nVaZ0O2cYH-GFnyTU4i7apzSgjenyZZmaGrKAaejqAY5O3Uu9&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=ZdTRC-vthnIQ7kNvwFX5fCa&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIwNTQwMzQ0MTY1OTU3OCwiYXNzZXRfYWdlX2RheXMiOjEyMCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjQ0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_MZ3AQww_XFlQbGmdmcN9vF8NTaCY8H-o3F21APLTAbw&oe=6A276EDC,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/708300518_979658268326029_2570822104086016170_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=S9lrGYVPPIgQ7kNvwFZHMSP&_nc_oc=AdqYurn0ZE_LdTFFXH8sjyScC7wROvODAgqxJB60BmYsjvPwMsmW6L4HeRdY1XDeIKhqYftuOuZ3GGJlGHQVVzaE&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af9W-waBF1YcDEkgij7yfXQ1CFDxX9eESUoAn5Pl_TD1tA&oe=6A275A88,2026-06-04T15:41:56.154Z,2026-06-04
259,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1325657506234630,https://www.facebook.com/ads/library/?id=1325657506234630,2026-06-01,,,false,1,,,,https://www.facebook.com/61583155630877/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m367/AQM4wXqksbxA1flo9VGdCqtcx9v-YCE6SRqSN8Egjdo8SowrxhHQYAWNXySqkuBcg_G2dO2fVs0XcGUjsel_yGdj2FFSOHR2yUGrCOp_nA.mp4?_nc_cat=110&_nc_oc=Ado5TQw1nBnpMkDi990e6sVz88mj14M0_-V8uDeIMGYRAjWOy1h-MpuE0xzN9UY8anCLa9DsPNYyHJOh7d10hi2L&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=9f6vqIUuaYoQ7kNvwHW4TiQ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnByb2dyZXNzaXZlX2gyNjQtYmFzaWMtZ2VuMl8zNjBwIiwieHB2X2Fzc2V0X2lkIjoxNzg5MDAwNzY3MzQ2NTI3MiwiYXNzZXRfYWdlX2RheXMiOjQ1LCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NzcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9o1fSF5oAKsMeeQkhm84d73Vc1CjBzueWAmKWSx-kNmw&oe=6A276DE8,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/712743919_1330636239013560_96519873881968888_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=f9-8y9X0By8Q7kNvwHAVuG2&_nc_oc=Ado_CJyqXrGcb6IvbVP1CFrnzZGZebu8k8a3rV5qFQq6LO3VY1rtvyyO0pqeTx_3g2UWbRjDrlLpQS7tYWvNdia-&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=q8bIBq62Czi98sXgPwPwyg&_nc_ss=7b2a8&oh=00_Af8WdEFktctyFV5fpBcDVNM2QxcokaIJrN0Jjcnmk9bnDA&oe=6A275E35,2026-06-04T15:41:56.154Z,2026-06-04
