row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
1,1,EWA,165004157332215,EWA: Learn Languages,,IN,1382398707359686,https://www.facebook.com/ads/library/?id=1382398707359686,2026-06-22,,false,true,2,0,1382398707359686,2026-06-22,,✅Еще не поздно прокачать английский языкязык‼️Попробуй метод адаптированных книг Оксфорд💥,Попробуй сейчас,See details,https://go.appewa.com/funnel/ru/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",✅Еще не поздно прокачать английский языкязык‼️Попробуй метод адаптированных книг Оксфорд💥,Попробуй сейчас,See details,https://go.appewa.com/funnel/ru/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/731323339_1281891367350771_5668322806430215413_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ufKFFjRYKbAQ7kNvwGPi3HV&_nc_oc=AdqOoik7_6hCuH3CnCs8z2S2Jk0087Y9iErfj7jcaXMvAT8lc1SBvYNR96YMqBbw4zI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&oh=00_AQBkLOMz1oK7ftI8IFv90pVuSaDj4j4sZZf8fj3udw7J4g&oe=6A5A5FB9,2026-07-17T17:00:41.000Z,2026-07-13,
2,1,EWA,165004157332215,EWA: Learn Languages,,IN,1382398707359686,https://www.facebook.com/ads/library/?id=1382398707359686,2026-06-22,,false,true,2,1,1001140982717162,2026-07-09,,✅Еще не поздно прокачать английский языкязык‼️Попробуй метод адаптированных книг Оксфорд💥,Попробуй сейчас,See details,https://go.appewa.com/funnel/ru/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",✅Еще не поздно прокачать английский языкязык‼️Попробуй метод адаптированных книг Оксфорд💥,Попробуй сейчас,See details,https://go.appewa.com/funnel/ru/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/741606686_988406690851600_1149766548500333930_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pGko1CgwbZcQ7kNvwH_eliH&_nc_oc=AdrgPhvn9-siwkppVxlekIarQioEgbVQoO9yDaNTcvjMvt1J3Zh1PF5URLSD19gRUb0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=DLLtYa14VO2W3Ap7nuopsg&_nc_ss=7f289&oh=00_AQAe5CXmB5Lf3g67lkx4vDDRl8USdZL4-LAWDXdmpr0NhQ&oe=6A5A7B4D,2026-07-17T18:58:21.000Z,2026-07-13,
3,2,EWA,165004157332215,EWA: Learn Languages,,IN,1306267591684899,https://www.facebook.com/ads/library/?id=1306267591684899,2026-05-28,,false,false,1,0,,2026-05-28,,"🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710745508_1551173050129669_7681749921394922684_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lFAIgH3XaA0Q7kNvwEmhyd8&_nc_oc=Ado0YooY3KGtAT6P91M9qp9TRhLEDGVkgtu2W_dPi5Q8pSDz0gEGyCFaqAik-MYelGs&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&oh=00_AQDoUquC55md8LCCIMrUIp-nMR65Xvy-2rKbtxZGIDLYtg&oe=6A5A7B59,2026-07-17T18:58:33.000Z,2026-07-13,
4,3,EWA,165004157332215,EWA: Learn Languages,,IN,1748754609899497,https://www.facebook.com/ads/library/?id=1748754609899497,2026-06-04,,false,true,2,0,1748754609899497,2026-06-04,,"🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNAziRj0canmweN-tGUOTnorW0hxX6pr9YQhN7sRYXE3bG9W0F0HhrYBt4qOkF2o88I5hrlfANcJ6GHXt7MmqAJYgRzGTIpABzpkYGdgTxqEQ.mp4?_nc_cat=105&_nc_oc=Adpc4VhttvBGGOAUmH0IO7cCzPDymbSvN5ggQUdUg2BSQLgAnkU6bIDvdMGFRwKtiks&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=lcwbOxkQP8MQ7kNvwGxygjD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkyNTUwODIxMDQ3NjQ3MiwiYXNzZXRfYWdlX2RheXMiOjEwMiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjIxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d4636049a6bd0796&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DMzQ3OUQ3MURFMkJBRUJBMDVFNDAxNDk0QzQxRjg5Q19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzgzNDMwNDlDN0RBQUI4RUNFRDBBOEMxNzc0OTdDODhDX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbwlvrB1e-kAxUCKAJDMywXQDUAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&_nc_zt=28&oh=00_AQA51PLpqM9h8PHUCjDupvwkyO0Q-mkCvg9zCYa5rNN_bg&oe=6A5A6D5F,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/666402682_946426194423871_691432210625794738_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dJP1-T-kLfcQ7kNvwGtF_DC&_nc_oc=AdpTGZsLHPIV0iyzWVtxF28rcwdBQ1BlrNQcrZ54XQd57A7CHtSczH_lIgBXxwF_lb0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&oh=00_AQCjy8HXXtgF8Dra4yjzYYjXkgkbsDTydB4w9o39XnLkxA&oe=6A5A784B,2026-07-17T17:58:55.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1748754609899497.mp4
5,3,EWA,165004157332215,EWA: Learn Languages,,IN,1748754609899497,https://www.facebook.com/ads/library/?id=1748754609899497,2026-06-04,,false,true,2,1,1685439359386167,2026-06-03,,"🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNAziRj0canmweN-tGUOTnorW0hxX6pr9YQhN7sRYXE3bG9W0F0HhrYBt4qOkF2o88I5hrlfANcJ6GHXt7MmqAJYgRzGTIpABzpkYGdgTxqEQ.mp4?_nc_cat=105&_nc_oc=Adpc4VhttvBGGOAUmH0IO7cCzPDymbSvN5ggQUdUg2BSQLgAnkU6bIDvdMGFRwKtiks&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=lcwbOxkQP8MQ7kNvwGxygjD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkyNTUwODIxMDQ3NjQ3MiwiYXNzZXRfYWdlX2RheXMiOjEwMiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjIxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d4636049a6bd0796&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DMzQ3OUQ3MURFMkJBRUJBMDVFNDAxNDk0QzQxRjg5Q19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzgzNDMwNDlDN0RBQUI4RUNFRDBBOEMxNzc0OTdDODhDX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbwlvrB1e-kAxUCKAJDMywXQDUAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&_nc_zt=28&oh=00_AQA51PLpqM9h8PHUCjDupvwkyO0Q-mkCvg9zCYa5rNN_bg&oe=6A5A6D5F,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/666402682_946426194423871_691432210625794738_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dJP1-T-kLfcQ7kNvwGtF_DC&_nc_oc=AdpTGZsLHPIV0iyzWVtxF28rcwdBQ1BlrNQcrZ54XQd57A7CHtSczH_lIgBXxwF_lb0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&oh=00_AQCjy8HXXtgF8Dra4yjzYYjXkgkbsDTydB4w9o39XnLkxA&oe=6A5A784B,2026-07-17T17:58:55.000Z,2026-07-13,
6,4,EWA,165004157332215,EWA: Learn Languages,,IN,2440016223139553,https://www.facebook.com/ads/library/?id=2440016223139553,2026-06-22,,false,true,2,0,2440016223139553,2026-06-22,,Não é tarde demais para aprender inglês para um futuro melhor‼️💯,Comece agora👉👉👉,See details,https://go.appewa.com/funnel/pt/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",Não é tarde demais para aprender inglês para um futuro melhor‼️💯,Comece agora👉👉👉,See details,https://go.appewa.com/funnel/pt/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/730481006_1024763760242066_5774066893864187262_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=vbXZVagqzygQ7kNvwEZw2pg&_nc_oc=Adrjvmj_Y4HOOVOKclLR67nnM7tXvCGlu0fa7XiHhQU6e9zdl36DuosU15psjbP5-ZI&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&oh=00_AQDefmrzxY6O414coj9mkrwXD9cAXoMrylgZLkychRj4BQ&oe=6A5A66D8,2026-07-17T17:31:04.000Z,2026-07-13,
7,4,EWA,165004157332215,EWA: Learn Languages,,IN,2440016223139553,https://www.facebook.com/ads/library/?id=2440016223139553,2026-06-22,,false,true,2,1,1637212347340010,2026-06-22,,Não é tarde demais para aprender inglês para um futuro melhor‼️💯,Comece agora👉👉👉,Learn more,https://quiz.appewa.com/sweetboarding/pt/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",Não é tarde demais para aprender inglês para um futuro melhor‼️💯,Comece agora👉👉👉,See details,https://go.appewa.com/funnel/pt/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/728599451_1693996034976956_3787211352184642691_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Tr0U10yM6G8Q7kNvwGGxhnN&_nc_oc=Adrq2qWY0AGGDT9A_0wJwHu7QqsonrMazyw8a_wlzplQUxo5YTqIsSfQXp9xgeSHyvQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=g3M8h3hXHwDezhxbctGNFg&_nc_ss=7f289&oh=00_AQBeInTljWc_udpoMKuhpOatvYNHhuNBQkCzKjnurybOcw&oe=6A5A5F20,2026-07-17T16:58:08.000Z,2026-07-13,
8,5,EWA,165004157332215,EWA: Learn Languages,,IN,26856158837419338,https://www.facebook.com/ads/library/?id=26856158837419338,2026-06-17,,false,true,3,0,26856158837419338,2026-06-17,,"Nigdy nie jest za późno, by nauczyć się angielskiego i zadbać o lepszą przyszłość 💯",Rozpocznij teraz‼️,Learn more,https://quiz.appewa.com/sweetboarding/pl/termsintrob/introofferb-che4990b/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","Nigdy nie jest za późno, by nauczyć się angielskiego i zadbać o lepszą przyszłość 💯",Rozpocznij teraz‼️,Learn more,https://quiz.appewa.com/sweetboarding/pl/termsintrob/introofferb-che4990b/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPwv49JraQjZGXgu0W299-MZVgmd1XlniTtFkg4iz3TIPEPKEaHLXDckZVlbFMmYe_wDbb2_IQH_u2hr9Buse_iBQb2OSFGZFVoUdHn0LZ3oQ.mp4?_nc_cat=105&_nc_oc=AdpNdnN5Mme8ifMiMfsgzM_nuBpiiwW6Cxs_VT6lM5AvVhHYNBFGZCaex78FzZg9WIQ&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=oyG2J-sZ7JYQ7kNvwHBNJIZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwODk2MDI2NzE5MTMyNjksImFzc2V0X2FnZV9kYXlzIjozMCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjMzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=451b97e003d3b2d5&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xQTQ4M0FBQkJBMTdGNTFFQTFCMTk2M0NGNEY1MUZBNV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzc4NEVCQ0RGMTA4NDUyQzE5QUNGMzFDOUE5RTZGQUFFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbqpNmP8Z62BxUCKAJDMywXQEDu2RaHKwIYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&_nc_zt=28&oh=00_AQCRIrnyUIaEsWAk7nuIdZGVnr81CSL5TRc97bOpyEx8rA&oe=6A5A77B7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721160337_2211474119674373_4918196974149682323_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5phYyVehghgQ7kNvwGkBmOA&_nc_oc=AdqR-1wExbLrb9B1gcfSYHfp227VhOzjR3Ry4fFjEIr0wa1C7nXEWowwOnX0OG-_CQg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5XTPodtHPF8jGUZI_N0_AA&_nc_ss=7f289&oh=00_AQCAU_oftm5uWY2z8_tXGi2nKUSaNXsgAE_GVQwsCTv-kw&oe=6A5A5F19,2026-07-17T18:43:03.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/26856158837419338.mp4
9,5,EWA,165004157332215,EWA: Learn Languages,,IN,26856158837419338,https://www.facebook.com/ads/library/?id=26856158837419338,2026-06-17,,false,true,3,1,1536236697900387,2026-06-15,,"Nigdy nie jest za późno, by nauczyć się angielskiego i zadbać o lepszą przyszłość 💯",Rozpocznij teraz‼️,Learn more,https://quiz.appewa.com/sweetboarding/en-pl/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","Nigdy nie jest za późno, by nauczyć się angielskiego i zadbać o lepszą przyszłość 💯",Rozpocznij teraz‼️,Learn more,https://quiz.appewa.com/sweetboarding/pl/termsintrob/introofferb-che4990b/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPwv49JraQjZGXgu0W299-MZVgmd1XlniTtFkg4iz3TIPEPKEaHLXDckZVlbFMmYe_wDbb2_IQH_u2hr9Buse_iBQb2OSFGZFVoUdHn0LZ3oQ.mp4?_nc_cat=105&_nc_oc=AdpNdnN5Mme8ifMiMfsgzM_nuBpiiwW6Cxs_VT6lM5AvVhHYNBFGZCaex78FzZg9WIQ&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=oyG2J-sZ7JYQ7kNvwHBNJIZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwODk2MDI2NzE5MTMyNjksImFzc2V0X2FnZV9kYXlzIjozMCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjMzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=451b97e003d3b2d5&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xQTQ4M0FBQkJBMTdGNTFFQTFCMTk2M0NGNEY1MUZBNV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzc4NEVCQ0RGMTA4NDUyQzE5QUNGMzFDOUE5RTZGQUFFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbqpNmP8Z62BxUCKAJDMywXQEDu2RaHKwIYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=9nn_-S9i33oVTBP7GIy9ww&_nc_ss=7f289&_nc_zt=28&oh=00_AQAx5bvUe0CyX_YAELJFpM4fGmZwEL4VPEUbFNHdNfsxdg&oe=6A5A77B7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/724553884_873700825795152_8324363505056753326_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=38pzN8OVajkQ7kNvwHHjYlc&_nc_oc=AdrM6s2SVMuR4K3TR6_KMR87CyygaloXxnbgipayVGMhqWWwuQk6Ae5YOnzBP3jyNGg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=9nn_-S9i33oVTBP7GIy9ww&_nc_ss=7f289&oh=00_AQCifr2rkiB99Gye52ABWo4rTClxW43Rnse4_LmNXX_tVQ&oe=6A5A7899,2026-07-17T18:43:03.000Z,2026-07-13,
