row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
12,EWA,165004157332215,EWA: Learn Languages,,IN,1566699294391528,https://www.facebook.com/ads/library/?id=1566699294391528,2026-04-04,,false,true,7,🏆📚 Kenapa harus pakai 5 aplikasi berbeda kalau EWA bisa melakukan SEMUANYA? ✅ Kursus dengan film dan serial ✅ Lebih dari 10.000 buku dan audiobook dwibahasa ✅ Lebih dari 40.000 flashcard ✅ Dialog bersertifikat Oxford ✅ Permainan bahasa dan papan peringkat. Satu aplikasi. Hasil nyata. Tersedia dalam 35 bahasa! 💥,,,https://quiz.appewa.com/sweetboarding/id/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpIQ-cvhOLH4u8Hzz0KFuD9peIA-cIbgWfU6NE4K7ktIHSIwVzqP45lvl-Bi_aem_hZwDb68lOWSogVrl_dUNag,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQMFf7EjTmpCmkBlU9FxVkoUeJJC2cOdURU_TPvgEEq2T4NYYCa1Jojfg13xrdCONifOa5gyn5hbctst3lOq7FCS5L2YrIltuNZei43PlQ.mp4?_nc_cat=110&_nc_oc=Ado-4dThiE8V5kYTO6BD-HLRhNFFSQjasd0SxWeTwjAcSlQmenWp2B1sp6Tr9nKFOExGkMoZfcXxetSgvRDQhrzz&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=sCUjzqrSIeEQ7kNvwFSdlkG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcwMzA0NzI0NDQ0MDM4OSwiYXNzZXRfYWdlX2RheXMiOjYwLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=TTOmnIfqtPqjyuo1kRfxzg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8KJlMt4cSCvdwuLQuk4kOzYiWEA0G9lYn6FrWK3Faqag&oe=6A277AE4,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/660768006_1621091055812047_3996190448925560913_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=w8b20D8ajlcQ7kNvwGVOAbx&_nc_oc=AdoymrK5GyPu013U5gMbWUsEAc-giH2KwzBf1smRJ7nD2gTEQQCmqRoLVvQMBrm4FNjoegcBjKHYyaW7kf0r4Crq&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=TTOmnIfqtPqjyuo1kRfxzg&_nc_ss=7b2a8&oh=00_Af-rVrVmNBdHIfGaxpwboXSYKSepXnHJD10TcAcgPeBUcQ&oe=6A278991,2026-06-09T02:31:00.000Z,2026-06-04
13,EWA,165004157332215,EWA: Learn Languages,,IN,2185572212211330,https://www.facebook.com/ads/library/?id=2185572212211330,2026-05-27,,false,true,5,لم يفت الأوان لتعلم الإنجليزية من أجل مستقبل أفضل 💯,,,https://quiz.appewa.com/sweetboarding/en-ar/classic/beigeonboarding-che4842/beige/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmKWOTsDE9lm2td4BEGpCD2irT4vikb3hEynL_w62XRQps6GLWxu_4XRMcoy_aem_Biuk8OxfZIKQuaYK0vKkqA,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQM8-KFulU416G2A-DSm1VwVm0Gtc0Hj3HUGJ6TabXXO7tFjY4RKXKkpqUkbiFOq7hLU5qXMR6J4F4lbTTcKO3t75eGRmOq9eCsgDwpzJA.mp4?_nc_cat=107&_nc_oc=AdpwSUvs_wqkPDdvKWWF5CYeL0YmoFQteCaZ0whzq5v3w0vnvrMvueQ5kvq9mvWt0npk49shSLWiea3KKgHCog0q&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=eRflqicotL8Q7kNvwF_bHHs&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MzA1NjUzOTI1NDU0MDA5NiwiYXNzZXRfYWdlX2RheXMiOjIxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=TTOmnIfqtPqjyuo1kRfxzg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_Q28MaABLabDKvblqXJJsS2UEHAXh7Rv0qzFkyNkaCMQ&oe=6A2778F7,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/708050049_957800420413179_7538712175826845287_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=N3cXz-qQyUwQ7kNvwEy3aV8&_nc_oc=AdogZopCZDP-LQ4gE403K4sHiPxncsfkx2LErJs-B9bV36hLedhGMHRVAnEso7FNlqCY97r1wmdM5rncbQS36aC7&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=TTOmnIfqtPqjyuo1kRfxzg&_nc_ss=7b2a8&oh=00_Af9tYoW0BFP8sJ5QPe3G1SRKVSUAPc_vPvlv7LzRVLg3QA&oe=6A27A576,2026-06-09T02:22:47.000Z,2026-06-04
24,EWA,165004157332215,EWA: Learn Languages,,IN,1652016086089793,https://www.facebook.com/ads/library/?id=1652016086089793,2026-05-25,,false,true,8,,,,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHiE2K0Lz9mHTH3GCT6zkkP-TUEsyqT5LBwyp6BtTB34om5Ek6I1Yzm7RghhD_aem_-kN5TR_dR3TI4M6rorypmA,Video,,1,0,4:5,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQNrWN2W0AKoyVxhWLelf95i1aV9fE_H4gKI0VsLEUdeKwXq6DkP61e_TlE4-0lojG_sN2nKSShJ7eGZfzNvLs3tR41HI9c6q4qzhrfp8w.mp4?_nc_cat=109&_nc_oc=AdqK19WieSAr3C-5ZCV12fOwIoDC72_PxS7ziyF2eujgh85I5GA67fKzaa40vUyHSc7avtOnBCCaNjqCt5Ku5Zff&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=P3bW6Tc1V4AQ7kNvwHAdX8s&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc2MDg0MjkzODcwMjg2MywiYXNzZXRfYWdlX2RheXMiOjI0LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=TTOmnIfqtPqjyuo1kRfxzg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9zgGPbkGa3liHqFr0Nwxlt3wvT2nxLCXTK_RvET4-bRQ&oe=6A279BA1,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/706698070_2715165272195094_2077591812567968335_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HSw7NAbD3p0Q7kNvwFqAWUO&_nc_oc=AdpujadpXIR7GWgTPr3Tak3GEjiUptBURRdMKIcB6pP_O88Fsn51_cU--u9-KErY8-r_Frei-hbziCGse4C_Jb0W&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=TTOmnIfqtPqjyuo1kRfxzg&_nc_ss=7b2a8&oh=00_Af-_sGZE0i_NRals2InKU_Xs7nTEP_Ae6JIU5A-CZSLidw&oe=6A27A646,2026-06-09T04:50:41.000Z,2026-06-04
55,EWA,165004157332215,EWA: Learn Languages,,IN,991976169883119,https://www.facebook.com/ads/library/?id=991976169883119,2026-05-27,,false,true,7,🏆📚 Kenapa harus pakai 5 aplikasi berbeda kalau EWA bisa melakukan SEMUANYA? ✅ Kursus dengan film dan serial ✅ Lebih dari 10.000 buku dan audiobook dwibahasa ✅ Lebih dari 40.000 flashcard ✅ Dialog bersertifikat Oxford ✅ Permainan bahasa dan papan peringkat. Satu aplikasi. Hasil nyata. Tersedia dalam 35 bahasa! 💥,,,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHkTWoGJy_1U-_K1JgcpHZrxnX8H_oDvKMc5DTGOG02PbrSSgeWnr8NpMbN4Z_aem_htKlyilItLWCo7OlE2LsOg,Video,,1,0,9:16,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQMFf7EjTmpCmkBlU9FxVkoUeJJC2cOdURU_TPvgEEq2T4NYYCa1Jojfg13xrdCONifOa5gyn5hbctst3lOq7FCS5L2YrIltuNZei43PlQ.mp4?_nc_cat=110&_nc_oc=Ado-4dThiE8V5kYTO6BD-HLRhNFFSQjasd0SxWeTwjAcSlQmenWp2B1sp6Tr9nKFOExGkMoZfcXxetSgvRDQhrzz&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=sCUjzqrSIeEQ7kNvwFSdlkG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcwMzA0NzI0NDQ0MDM4OSwiYXNzZXRfYWdlX2RheXMiOjYwLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-kgydDdFDMkTdWJ_wZ_WqYW7-0fBElUzGQ-NSg7JzmHg&oe=6A277AE4,https://scontent.fblr1-7.fna.fbcdn.net/v/t39.35426-6/708050060_1677493506854228_5506160894187044256_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NUGfRMB7sGoQ7kNvwHOAKNE&_nc_oc=AdomVoF_q7ZdTrNzD7iaO7TxA8MNcl_FxfUjHy1UcrBa7tociSnMYtn76M8kxlDMpFLnfxkHqVyYFRg7BFN4dWTK&_nc_zt=14&_nc_ht=scontent.fblr1-7.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af-4Shprc-4N-It8rDC2tsqKo0El7M_E4FBnSaRrFazXRA&oe=6A278DF2,2026-06-09T02:31:00.000Z,2026-06-04
73,EWA,165004157332215,EWA: Learn Languages,,IN,4445725825698673,https://www.facebook.com/ads/library/?id=4445725825698673,2026-05-27,,false,true,9,"🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",,,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHiE2K0Lz9mHTH3GCT6zkkP-TUEsyqT5LBwyp6BtTB34om5Ek6I1Yzm7RghhD_aem_-kN5TR_dR3TI4M6rorypmA,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQMDx5OnEKIdSubNoKw_mAoE-JCJeuQaTx1TqeWqGaja8n_FLv48eFvn1lVzeq8NuhgXYNxSiE6AXyt-hUae1cVUULlNoQgDDca7KS_Ccw.mp4?_nc_cat=104&_nc_oc=AdoPKjrpn_2nC8EtkhUzPIje8HdDFBFSsyQldPrwMY60GLkOoj5XDvJiX4SQkDv211WGwI4lvshNgdcRMTtwyzXA&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=45eTIilQ-5AQ7kNvwFCREZA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTI1NTA4MjEwNDc2NDcyLCJhc3NldF9hZ2VfZGF5cyI6NjQsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyMSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af93gZmmW4kXvteOkSrN28u1CoR1NVp9p-EsIeV--lMI9Q&oe=6A2778FA,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/667329866_1485873279614802_2721386711707231827_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3i2UH5liwf0Q7kNvwFQ1V3s&_nc_oc=AdpTcEfxLbMslRkJePBh3TXdz8ZuaTxOpSmzDoEDF1EwF87UpC9Jf9SRhDIRpWJfL8OYqcK9x6ODhaj1t6-oEARg&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af8-fYomfr0jFOftlwHxBZlT3Z7F_XWVkPszc6nV5WXPPQ&oe=6A27852C,2026-06-09T02:22:50.000Z,2026-06-04
76,EWA,165004157332215,EWA: Learn Languages,,IN,1649936122963029,https://www.facebook.com/ads/library/?id=1649936122963029,2026-05-24,,false,false,1,✅Migliora il tuo inglese in soli 21 giorni 💯 Prova un nuovo metodo con i libri di Oxford Reading University!. ‼️,,Learn more,https://quiz.appewa.com/sweetboarding/it/termsos903m/os903m/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHrOoDvWOoxAXXQOcEBHScid7m7I9cLyI_9kP4o8qMoJ-PWUJrvA-c4bnT5yQ_aem_EjUw8xrIZZRzZg35YoAHVA,Video,,1,0,4:5,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m69/AQNn0t40e9w_hwi5zPtv0YuoLgtHia1cVA8FAnPnHEALzry3pljrxH5yRr-p0pB44Gayyg1ypyS5zjpZEOtnc3Su.mp4?strext=1&_nc_cat=100&_nc_oc=AdqgVOgVoasmA6XOdzeLI47AGD0_PXrg0CvjTkQ9guaQCp1sULiBLGp9P_pj9afzyRSerxfw-31N7XmCubnUOSpV&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=tKOfxyE2e0IQ7kNvwG0F4MF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTA4NTI1ODIxMDA4MTI4OCwiYXNzZXRfYWdlX2RheXMiOjM2MiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9Zke7UAJ5h-9glbjJMI4hXmZNtWFmEBJaTiV4xCPb3Xw&oe=6A279F42,https://scontent.fblr1-10.fna.fbcdn.net/v/t39.35426-6/705891669_1482022133402100_8164443035531188866_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=rrB-WiwGTtIQ7kNvwEwmjF8&_nc_oc=Adq49NRB8abSgI8cRAqXSkTZ0dwHbhIMsbbJUVMXWdOOVm2xgfo4kdmUTg-EWFphzYPyvzTnJLLR5ktjGDYnNTty&_nc_zt=14&_nc_ht=scontent.fblr1-10.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af9IYXV4ofMJuPYr10dxBb28Zyccl7JAzbnYIchLTIa-Ew&oe=6A278138,2026-06-09T05:06:10.000Z,2026-06-04
79,EWA,165004157332215,EWA: Learn Languages,,IN,2728992727463723,https://www.facebook.com/ads/library/?id=2728992727463723,2026-05-26,,false,false,1,"İngilizce öğrenmek için asla geç değil, daha iyi bir gelecek için hemen başla!",,Learn more,https://quiz.appewa.com/sweetboarding/tr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Video,,1,0,4:5,https://scontent.fblr1-10.fna.fbcdn.net/o1/v/t2/f2/m412/AQMVKWWYiOuhNBPPyuIUmPSFPunj5O4PwIfN8pYpxIXIKH98ADbOBU2iJdpZ4DCigGgvz-pTw3dUtv64puSeqwjIfjpiMYuM-tyu1_VKlw.mp4?_nc_cat=109&_nc_oc=AdpRryzTls4KbxaccFyApOyuhFHabUe4P7BROoBDnHw1d77k1SnDOVpUiI8PUdYyJ7u1XehPnZo-ZW4VirTU8-7N&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-10.fna.fbcdn.net&_nc_ohc=5qmO30_ipW4Q7kNvwHzn7uZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODQ4MTU0NTQ0OTk1NTczLCJhc3NldF9hZ2VfZGF5cyI6MTUsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozMywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af91tXywBap5g-StPr8KglcLCskFXbct7js98bGj--ZipA&oe=6A278749,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/702589949_1310764407671021_2436452539187139283_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=EpvcEdgVtb4Q7kNvwFCraQ2&_nc_oc=AdqbiwoD-GnetnwA2XPLFnYjExIdbNn0ANK-OsSBj3PspAgnd5UDFXRQXfuGp9m2LhoMI30G9o9gbFKvC-FCHkId&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af_M12fUAzUrYj_y7A2FI601mYQq8kXdeymfC-EYRaoYHA&oe=6A277C54,2026-06-09T03:23:53.000Z,2026-06-04
89,EWA,165004157332215,EWA: Learn Languages,,IN,2261578648013726,https://www.facebook.com/ads/library/?id=2261578648013726,,,false,true,9,"🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",,,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHiE2K0Lz9mHTH3GCT6zkkP-TUEsyqT5LBwyp6BtTB34om5Ek6I1Yzm7RghhD_aem_-kN5TR_dR3TI4M6rorypmA,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQMDx5OnEKIdSubNoKw_mAoE-JCJeuQaTx1TqeWqGaja8n_FLv48eFvn1lVzeq8NuhgXYNxSiE6AXyt-hUae1cVUULlNoQgDDca7KS_Ccw.mp4?_nc_cat=104&_nc_oc=AdoPKjrpn_2nC8EtkhUzPIje8HdDFBFSsyQldPrwMY60GLkOoj5XDvJiX4SQkDv211WGwI4lvshNgdcRMTtwyzXA&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=45eTIilQ-5AQ7kNvwFCREZA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTI1NTA4MjEwNDc2NDcyLCJhc3NldF9hZ2VfZGF5cyI6NjQsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyMSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=P1Vcfuh6_KjcrBKocIjCkQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_LNbmXGZYE58c6AhmQOKtRJv8Z_7p4bIxtnt_UQfALXQ&oe=6A2778FA,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/667329866_1485873279614802_2721386711707231827_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3i2UH5liwf0Q7kNvwFQ1V3s&_nc_oc=AdpTcEfxLbMslRkJePBh3TXdz8ZuaTxOpSmzDoEDF1EwF87UpC9Jf9SRhDIRpWJfL8OYqcK9x6ODhaj1t6-oEARg&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=P1Vcfuh6_KjcrBKocIjCkQ&_nc_ss=7b2a8&oh=00_Af8XD0GOQANJuBcgSSJmsEfC5U9Yw7adBwVGQrQG5_IiZg&oe=6A27852C,2026-06-09T02:22:50.000Z,2026-06-04
