row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
1,1,Lingo AI,599204246602758,Lingo AI,,IN,2817216648647618,https://www.facebook.com/ads/library/?id=2817216648647618,2026-07-01,,false,false,1,0,,2026-07-01,,"📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Install now,http://itunes.apple.com/app/id6740255326,"Facebook,Instagram,Audience Network,Messenger,Threads","📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Install now,http://itunes.apple.com/app/id6740255326,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMP6r7fWJClw_CydhEAX295t4QavjfeH3aTDfnO1b8hKKzQ_HF0LFcmJuPTwnDXZDJ10uInWtcBr7Nxmx0W-9qm9n-wqlyCjp2ITFh-s2S1mA.mp4?_nc_cat=107&_nc_oc=AdqINXnHnRjSn_fXDexf71t29j5q9ACZgN2WFo2Td3By95KB6kjsO46uS098ysbRL2w&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=iUJ6bZEqW24Q7kNvwHYilWw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNTc2LmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjk2OTg4NjA3MjY3MDM2MSwiYXNzZXRfYWdlX2RheXMiOjc3LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjAxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d9234e5b63e831f1&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8yMDQ2NkRDNDUzM0ZEOEY0MjQ0NEREREEwQkU1NkNCN19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzk3NDQ4QzMwNjJCMzM3MzdFQjg4RjExMTIyMEY1MjlCX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACayoqyt5oa5AxUCKAJDMywXQGkzMzMzMzMYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQBxyvm9BRRA29YsSFEwo5TjSST76IP3vscx68AZ9B4TEg&oe=6A5D01F5,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/736367935_1819827772325103_3634662996503671526_n.jpg?_nc_cat=109&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0sJPntSOZgkQ7kNvwH9iSet&_nc_oc=Ado75GdNscPwLnnP2Ju5J1pQtQ-O3rz5SbYlxZN7OO5LmLVDB3woeG4B-Bn-9YLXfRQ&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&oh=00_AQB_gcpk-Jy8bUJ8AowSCZ9Z5wtGB2i53sxkbdbxUoKrMA&oe=6A5D1053,2026-07-19T16:57:25.000Z,2026-07-15
2,2,Lingo AI,599204246602758,Lingo AI,,IN,861649606640914,https://www.facebook.com/ads/library/?id=861649606640914,2026-07-03,,false,false,1,0,,2026-07-03,,"📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMqX385G5MI4EETJepJ6oerczjqDfHdPGCKb3s7_fd1dbNNf6vI9qbAOqYK9ZjMm086Mm7quyzYkpXFmPCcmy7Tb09OYZcVFFSEQ7p8qK-ivw.mp4?_nc_cat=109&_nc_oc=AdrAwxN8YpOQpeFJTRBQyb8mxhenYOP64s1vN48N4fKpPQ113yc36xIOlNn6VRXFh-0&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=x-AR-2TcBvoQ7kNvwFzacLE&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEwNTgyMDU1MzY1MzE2MTgsImFzc2V0X2FnZV9kYXlzIjoxMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=241837b9892da65d&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84OTQzM0VGNkYwNDkyNkFGRjU0Q0FFRkM3REVDMUU5MV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzEyNDFDRjk4MUQ5NkQxM0YwRTc3QTFFMDQzNTVBQzgzX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbE0tXR1ZvhAxUCKAJDMywXQEhIcrAgxJwYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQC-Sul4AQIjZtpFQQJ5lp17zu_4xduFCop5ppwcOoi8sg&oe=6A5D24D7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/738465055_1021887397244136_8559899821422683012_n.jpg?_nc_cat=106&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LteLab-ye3cQ7kNvwG4vM18&_nc_oc=AdpVhRv-jbNBZRdSNBL2pu8B7zu7Su_fowRvTLyPbSUX8PPmMGYvNhQBSdzSP2FQIDU&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&oh=00_AQDj5ZZE2vdz-LmWVYtDBadTjqJmR5pfRmokX4QslYWRdg&oe=6A5D0B5B,2026-07-19T19:26:15.000Z,2026-07-15
3,3,Lingo AI,599204246602758,Lingo AI,,IN,1651336692836508,https://www.facebook.com/ads/library/?id=1651336692836508,2026-06-14,,false,false,1,0,,2026-06-14,,"🌍 Learn real English for everyday life 
🗣 Practice speaking with simple lessons 
⏱ Just 5 minutes a day
👉 Download now",👇 Start now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","🌍 Learn real English for everyday life 
🗣 Practice speaking with simple lessons 
⏱ Just 5 minutes a day
👉 Download now",👇 Start now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNt8lVrLF0aEx9afl__AbwgGhaBX8hHxv5wvC4RaS4BVSgG4jv8C1vjeF13w-2eohl68Au3briveIuKJbjhNOeoWWxB3-KuMqsHsY2koP3tFQ.mp4?_nc_cat=111&_nc_oc=AdqxmJ3Y8YJ--BipEuDrL9FCrdHGQDhp_0TdPBgZSPUWcl50EjhesuvwTzGVQZTs1Z0&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=HFnHp3eDq-8Q7kNvwEkPhoJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEwMTI0ODQ0ODE0NjMzODcsImFzc2V0X2FnZV9kYXlzIjo0NCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjczLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=eb5e8044ded1e47f&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xMTRFNTU3MTdFMTc3NzhBQzI3NUNCRkMzMjExQjVBQV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0UxNDU4MkVCNUIxNEY3M0I0RDVDMjIwRTNDRjIyMTkxX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa20d2drbbMAxUCKAJDMywXQFJXbItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQApMI-RBfJHF6BKeM6Z5RB1fOXFwprSWR1PvQGeJzv_dQ&oe=6A5CF919,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/721211174_1631495281287023_2341411477956445278_n.jpg?_nc_cat=102&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=75c0vBFBgVMQ7kNvwG7p3LW&_nc_oc=AdoHBXv_ZIG3KAmli5nzzw7Zq8iWBpHl463XXfqd58NOMfkkjLh-kDAksQFbI_yx79E&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&oh=00_AQAc8wPkB8X2GjsD2TC2GVeE9KYJETn1lUHtX_zBwZWRYw&oe=6A5D1C9E,2026-07-19T16:19:37.000Z,2026-07-15
4,4,Lingo AI,599204246602758,Lingo AI,,IN,1525338649343366,https://www.facebook.com/ads/library/?id=1525338649343366,2026-07-05,,false,false,1,0,,2026-07-05,,"🌟 Want to improve your English? 
📱 Learn anytime in just minutes a day 
💬 Build real speaking confidence 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","🌟 Want to improve your English? 
📱 Learn anytime in just minutes a day 
💬 Build real speaking confidence 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPupglSBeHkuArGDPFU6G2fVErAzgC1cIagoo7CZY6800ho_ynzLSGq-g4j2inOyQTKtFfnzLMeXJA99XUePbGXib1SK-dLEQel5rbrrTitPg.mp4?_nc_cat=101&_nc_oc=AdoT2jlh22nfaSegFbIq7Usk8Wgwp5SZDXrbgc2dRXxzoFXDtlOEuq2jBUWrm9Pv9Tk&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=mI_ogd6YHQkQ7kNvwEvQvvf&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNjA4LmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjI3Mzk1NDU5Njk2NzQyNzQ2LCJhc3NldF9hZ2VfZGF5cyI6OCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=a78bd2720d670a3e&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC80QjRBRTQ4MkU2QTRCNTBDNzkxRTBCODk1OTlFQjY4OF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0U1NDFBNDAwNEM4QzU4NDEwMTdDNEU4QTVFN0VDQjkzX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa0xfa60IGqYRUCKAJDMywXQEvAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQBLsB74vjNGxPkgexFwIuiqxNk7_T3mIgvkUsiKKw5BIw&oe=6A5D0CC7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/740286139_1555670032736909_149502442402982076_n.jpg?_nc_cat=111&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ye7nMmO_QLgQ7kNvwGNVP1E&_nc_oc=AdrmqlAZzoWBEJJA5GM7CQpr479BdjxWz_nhmFUudtlJPUhlVpNF4H85owjX48W7omY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&oh=00_AQDU4Ry7GxVqC7Aq1oud5Lu8D75Mmx2yEPRp_sTe9WRX1w&oe=6A5D2B21,2026-07-19T17:43:35.000Z,2026-07-15
5,5,Lingo AI,599204246602758,Lingo AI,,IN,831092886606480,https://www.facebook.com/ads/library/?id=831092886606480,2026-07-06,,false,false,1,0,,2026-07-06,,"📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMf0UmLnb1usQZ2NzpmUBFinWbkff26TxsxEOndznCCde3Nh10Y2nGU5UvhppCi9l-9iSoH-1_eMQGVBnU6sZMHYruGAEF2_DQK_fQJ2HzrKA.mp4?_nc_cat=109&_nc_oc=AdrX8Feg52IQ83vTafcZF6u-e0GFi5OI8R1ydz_Dlqc7Md_HB4z11yHUqgenaZOtFec&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=71aQFqkdInAQ7kNvwGbzt1k&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1NDYyNTI5MDAzODU4NzAsImFzc2V0X2FnZV9kYXlzIjo3LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTAyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=3c8e0900e9a486d1&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8wNTQ4QThDQkZDMzEwQ0E4N0YzNEE0ODc1QUREREM4MV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0RENDYzQzlBOTQxMjU2QTAyMTkwOTMxQTI5QUNGMEI2X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACackeLt4ZO_BRUCKAJDMywXQFmZmZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQDges19VOptsCEjZuXdag3CkE0igRH48t--EC4nrpkcsg&oe=6A5D1D67,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/741258451_999964026285238_8571192757966016510_n.jpg?_nc_cat=103&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=O409b5pJPFIQ7kNvwHyn_DG&_nc_oc=AdqCCcTPzKyIvFN0xkAVanA67jRWISj-5FZPTl2dgxjkfMtrmRDiUiJHaZ1ULkMygYo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&oh=00_AQBH4jKJbTzpqvg8fnZptd1jbO55KnuNRSUgB-LIslJGiQ&oe=6A5D0281,2026-07-19T18:54:31.000Z,2026-07-15
6,6,Lingo AI,599204246602758,Lingo AI,,IN,1683265226128164,https://www.facebook.com/ads/library/?id=1683265226128164,2026-07-01,,false,false,1,0,,2026-07-01,,"🌍 Learn real English for everyday life 
🗣 Practice speaking with simple lessons 
⏱ Just 5 minutes a day 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","🌍 Learn real English for everyday life 
🗣 Practice speaking with simple lessons 
⏱ Just 5 minutes a day 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQM3pGu3MmQD_6l11fOt2bCAscPyZKkz58e9cjC3SgsCEMLPgss6mh8r6tdBXMt4tiLmb2RyXvi_xLH1C-zHSe6isJO7iDkDfn2ZwA1sf6itKQ.mp4?_nc_cat=100&_nc_oc=AdoyZtFCQLBq-S6BMCsRUm6iCfWNVmS6jxM5mjZkntr1cCmtqJWoqE3yWVOuqbW6AWA&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=aVg8AjA4sRsQ7kNvwFfBNX0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNjA4LmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjI5NjA5ODcwOTc1Nzg5MzcsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=fbeeeede1b30bbcb&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9GMTQ3NTZCQjczQzE0MUU2QTk4MzU0QzRDODVGQ0JCNV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzc2NDcwOTNGOTJBQjJFNUMzOEQzRUM3MTFCMkU5QzhDX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACby9pWCkcDCChUCKAJDMywXQEIEOVgQYk4YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQC8zJnfEvLBOd2J84-zruAIwSaNgxTde6ywmLqT66Oftw&oe=6A5D2C54,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/737046354_1043422408030283_60949141926025575_n.jpg?_nc_cat=100&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=on4cbWaj1JkQ7kNvwHeWDOh&_nc_oc=AdqHWjf6W-295w1_bFQMzWzWVlKxmg7743hZ3kvD-h7HV49BCF20B-NnF8IyTCRBN4I&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&oh=00_AQC6UCcoiRuyjw2mxg1TeuWfqnqZvaaI0BS_-u0t6-yioQ&oe=6A5CF7FD,2026-07-19T19:58:12.000Z,2026-07-15
7,7,Lingo AI,599204246602758,Lingo AI,,IN,1015124921433772,https://www.facebook.com/ads/library/?id=1015124921433772,2026-07-09,,false,false,1,0,,2026-07-09,,"📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNtBbisoZQg3PIhXrHoRnc__Cp5XT1_ZKrXlRBM9CM7jbdGWJSl8CVPToUrTJDHworkH7ddKqt8QgOy3bv5UcAOiziloLWLbVXnTOPepudkQQ.mp4?_nc_cat=109&_nc_oc=AdobBvjRdn375QcmgfGAJL7D_irjDkLw4MI5H5WvvOtaYvklKHPHFT-X0k6-gsQAKrw&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=X6BHyIW9mxEQ7kNvwFktSUD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNjA4LmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE5NDg4Njc5NzI0NzIyMDcsImFzc2V0X2FnZV9kYXlzIjo0LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NjIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=6702cad18786d1cd&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CNjRGQTg1QTFCNDdENEY0QjE0MEIwQURGQ0QzQjA4Q19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzEyNDkwRDQyMURDOUEzMDJGMjUxNDdENUVDQzQwMjgxX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACae9rTzhZ_2BhUCKAJDMywXQE8EOVgQYk4YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQDfNKW1WpQKSOVxZ9yADwLSTwmVzdy6NK3Qs9l-0FVWEw&oe=6A5D0187,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/743373826_2088616045025915_8367137782521256755_n.jpg?_nc_cat=110&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=so247bfjOQsQ7kNvwGw1At_&_nc_oc=AdqrrGcoZOy6xx6PLCHm9TKCXuKrUa99Om0TlrFQ37QUr6vO0wlF31i_6_j4EABu8Yo&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=x10Rzvrj-I9UM5PeYfcCdA&_nc_ss=7f289&oh=00_AQAutQwNgJZBOKgKeq1mlxJstc-as_H5FITLY9d8KoTrKg&oe=6A5D095B,2026-07-19T16:55:35.000Z,2026-07-15
