row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
1,1,Loora,105478174979714,Loora,,IN,1581060787352516,https://www.facebook.com/ads/library/?id=1581060787352516,2026-05-20,,false,true,2,0,1581060787352516,2026-05-20,,Speak English fluently with your virtual AI English tutor 😎,Best AI English tutor,Install now,http://play.google.com/store/apps/details?id=com.loora.app,"Facebook,Instagram,Audience Network,Messenger,Threads",Speak English fluently with your virtual AI English tutor 😎,Best AI English tutor,Install now,http://play.google.com/store/apps/details?id=com.loora.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNXCy3WPFuYBIy29o8lHbtgNY-eTmzq0QwBL6SxTx7nROZbAQzCIsl7CiwNcAQkenmhSFu0SiQflvW44NFyr0BcuoWppxCoAvpvegl2awTUow.mp4?_nc_cat=111&_nc_oc=AdqboUiO2rCKDfibtmLWYQYMbGsveZGBpqMLB_8nalXP9HPPUXLz63Kkpx2-MPzqBjJxN6eIX14MSXBlElX92Eq5&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=4vSqYt251-kQ7kNvwHLgKy7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwMjg2NjY2NjQ3MjMxOTQsImFzc2V0X2FnZV9kYXlzIjo3OSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=a88f05964eeb6cf4&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9GODRDMDQyODM1MjU5QTNDODZGN0U5QTY2MzNFNzE5Q19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0E3NDJEMjFGQkVDNUI1MjgyQTc2NUE0OUNFMEEyQkEyX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb0i9m--MOaBxUCKAJDMywXQEQF41P3ztkYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&_nc_zt=28&oh=00_Af9iZNdH4iLw82C-I8dut4ZFSvbaWyeZHwzWpuOdLe-jqA&oe=6A425415,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/703111654_2412863459217644_4288997983267188542_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=t9BQmtMx5BUQ7kNvwHa06jU&_nc_oc=AdrXnzdDL2ZUgtX50BD6YRAwVREx1d8qhGhboD6IHeRSZdMo3UUZ2mbkVYrf9lXW_UpQOMnwWU65-qDleGdDKOKX&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&oh=00_Af9Jhlb3qda8AF5ax1MGhtiXozbuN22cAveOdTO0eTiBVw&oe=6A423CAA,2026-06-29T11:16:37.000Z,2026-06-25,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1581060787352516.mp4
2,1,Loora,105478174979714,Loora,,IN,1581060787352516,https://www.facebook.com/ads/library/?id=1581060787352516,2026-05-20,,false,true,2,1,2008496716455001,2026-06-06,,Speak English fluently with your virtual AI English tutor 😎,Best AI English tutor,Install now,http://play.google.com/store/apps/details?id=com.loora.app,"Facebook,Instagram,Audience Network,Messenger,Threads",Speak English fluently with your virtual AI English tutor 😎,Best AI English tutor,Install now,http://play.google.com/store/apps/details?id=com.loora.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNXCy3WPFuYBIy29o8lHbtgNY-eTmzq0QwBL6SxTx7nROZbAQzCIsl7CiwNcAQkenmhSFu0SiQflvW44NFyr0BcuoWppxCoAvpvegl2awTUow.mp4?_nc_cat=111&_nc_oc=AdqboUiO2rCKDfibtmLWYQYMbGsveZGBpqMLB_8nalXP9HPPUXLz63Kkpx2-MPzqBjJxN6eIX14MSXBlElX92Eq5&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=4vSqYt251-kQ7kNvwHLgKy7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwMjg2NjY2NjQ3MjMxOTQsImFzc2V0X2FnZV9kYXlzIjo3OSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=a88f05964eeb6cf4&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9GODRDMDQyODM1MjU5QTNDODZGN0U5QTY2MzNFNzE5Q19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0E3NDJEMjFGQkVDNUI1MjgyQTc2NUE0OUNFMEEyQkEyX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb0i9m--MOaBxUCKAJDMywXQEQF41P3ztkYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&_nc_zt=28&oh=00_Af9iZNdH4iLw82C-I8dut4ZFSvbaWyeZHwzWpuOdLe-jqA&oe=6A425415,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/717248451_2080584526200645_6346707644117588025_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=YwtZXIdseSMQ7kNvwHqdhga&_nc_oc=AdpDg6dWOaHmWjY3HH_DM9tv2DNJ2H4hbz-UwREcnlxu6M-LbpfGZtxzYlBwkzGje1FNOLIqd0-Tv5Ih__LUWPTM&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&oh=00_Af-VJBBNYMpAej3BIhkMBCSC-fplf8PENgJ0ylkqyk4kMA&oe=6A423FC8,2026-06-29T11:16:37.000Z,2026-06-25,
3,2,Loora,105478174979714,Loora,,IN,1923073918386349,https://www.facebook.com/ads/library/?id=1923073918386349,2026-02-18,,false,true,2,0,1923073918386349,2026-02-18,,"Want to speak English fluently?
Meet Loora 👋 your own virtual English tutor.

✔️ Express yourself freely.
✔️ Talk about your interests - from pop culture to quantum mechanics... 
✔️ Perfect your accent.
✔️ Learn new words every day.
✔️ Build your confidence.

Take your English to the next level, get Loora TODAY >>",Best AI English tutor,Download,https://app.appsflyer.com/id1552708303?pid=metaweb_int&c= {{campaign.name}}&af_siteid={{site_source_name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&af_click_lookback=7d,"Facebook,Instagram,Audience Network,Messenger,Threads","Want to speak English fluently?
Meet Loora 👋 your own virtual English tutor.

✔️ Express yourself freely.
✔️ Talk about your interests - from pop culture to quantum mechanics... 
✔️ Perfect your accent.
✔️ Learn new words every day.
✔️ Build your confidence.

Take your English to the next level, get Loora TODAY >>",Best AI English tutor,Download,https://app.appsflyer.com/id1552708303?pid=metaweb_int&c= {{campaign.name}}&af_siteid={{site_source_name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&af_click_lookback=7d,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQO-FRA-v5NVM7hDV90L-nZcAJU0R-eNo5Ra_hR6hAYMmHV9ufphOHdolsE3h8TE3GTZ5nWQ1OUnwToHeZ4tQ5w2w_yHHAeGEAiJNPLYEERjbQ.mp4?_nc_cat=102&_nc_oc=Ado4IbBTIZwo9vnD9Ay2ymm9mM2HfbK7353fbXDY-P5FZAIbC67hpEfX0S36q6dZE4Hcuxnj0TcxyukB7Va44hJO&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=FEr0C4o4l7gQ7kNvwGkYIOV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE4MTg2MzE3MjU1MTA2MDcsImFzc2V0X2FnZV9kYXlzIjoxNTAsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozNywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=37cb594477cc5633&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DRTRCRTIwM0MwMkVBNkVGMEI1Qjc0RDcyRTJEQUVCOV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzE2NDI4QkY4QUREQ0YxNEI0MUIwMTZEMDc0Q0EwQjg1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaev8-fpoK7BhUCKAJDMywXQELOdsi0OVgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&_nc_zt=28&oh=00_Af919DYqGif4IRM0A1K3y8q3chnC8_XdS5_oJdhX3ZkM-A&oe=6A423A5A,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/638396650_1601165131185582_4427599875633472058_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=m9lJwdum_v4Q7kNvwFc_XCU&_nc_oc=AdrOWF_qzmsKB6mB69vUQz6PvQTz5BR2sH_yVBnUwEbpXciFhxB7352zxab6wWIZYVyMzfRWJMtNoeInH4bqN5oz&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&oh=00_Af98IUCMLduqNuWeZHszF0qHP48AkuEwmWdPv0GT0aiK7Q&oe=6A426277,2026-06-29T09:26:50.000Z,2026-06-25,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1923073918386349.mp4
4,2,Loora,105478174979714,Loora,,IN,1923073918386349,https://www.facebook.com/ads/library/?id=1923073918386349,2026-02-18,,false,true,2,1,1296410559365931,2026-06-16,,"Want to speak English fluently?
Meet Loora 👋 your own virtual English tutor.

✔️ Express yourself freely.
✔️ Talk about your interests - from pop culture to quantum mechanics... 
✔️ Perfect your accent.
✔️ Learn new words every day.
✔️ Build your confidence.

Take your English to the next level, get Loora TODAY >>",Best AI English tutor,Download,https://app.appsflyer.com/id1552708303?pid=metaweb_int&c= {{campaign.name}}&af_siteid={{site_source_name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&af_click_lookback=7d,"Facebook,Instagram,Audience Network,Messenger,Threads","Want to speak English fluently?
Meet Loora 👋 your own virtual English tutor.

✔️ Express yourself freely.
✔️ Talk about your interests - from pop culture to quantum mechanics... 
✔️ Perfect your accent.
✔️ Learn new words every day.
✔️ Build your confidence.

Take your English to the next level, get Loora TODAY >>",Best AI English tutor,Download,https://app.appsflyer.com/id1552708303?pid=metaweb_int&c= {{campaign.name}}&af_siteid={{site_source_name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&af_click_lookback=7d,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQO-FRA-v5NVM7hDV90L-nZcAJU0R-eNo5Ra_hR6hAYMmHV9ufphOHdolsE3h8TE3GTZ5nWQ1OUnwToHeZ4tQ5w2w_yHHAeGEAiJNPLYEERjbQ.mp4?_nc_cat=102&_nc_oc=Ado4IbBTIZwo9vnD9Ay2ymm9mM2HfbK7353fbXDY-P5FZAIbC67hpEfX0S36q6dZE4Hcuxnj0TcxyukB7Va44hJO&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=FEr0C4o4l7gQ7kNvwGkYIOV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE4MTg2MzE3MjU1MTA2MDcsImFzc2V0X2FnZV9kYXlzIjoxNTAsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozNywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=37cb594477cc5633&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DRTRCRTIwM0MwMkVBNkVGMEI1Qjc0RDcyRTJEQUVCOV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzE2NDI4QkY4QUREQ0YxNEI0MUIwMTZEMDc0Q0EwQjg1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaev8-fpoK7BhUCKAJDMywXQELOdsi0OVgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=uQ0OcCl03mN-yYys-vrUvQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af-ZPLoMdOtkoPY4NcSPH0p4usdCz0757e0SeysO7gNxDg&oe=6A423A5A,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/726575097_2452066771957375_700008453612451050_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NBrD_uyK7TwQ7kNvwHWk9Og&_nc_oc=AdouukB5IRvcu9nYwaWFgxeoPYnK-X3YcEqWPy2IJBMZXNoGJ-olmFWnFd6AgJBJ9lRJdBoaQ2yuvTG1F6jjnPN2&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=uQ0OcCl03mN-yYys-vrUvQ&_nc_ss=7f289&oh=00_Af8V4twjPvO5Zn2RMubQ-a-2WSyrYS2KDYbDOAS-CSe4Qw&oe=6A42649D,2026-06-29T09:26:50.000Z,2026-06-25,
5,3,Loora,105478174979714,Loora,,IN,1017749350907847,https://www.facebook.com/ads/library/?id=1017749350907847,2026-06-02,,false,false,1,0,,2026-06-02,,英語を話すのが怖い？AIチューターと一緒に、流暢な英語を目指そう 💪,最高のAI英語チューター,Install now,https://app.appsflyer.com/id1552708303?pid=metaweb_int&c={{campaign.name}}&af_siteid={{site_source_name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&af_click_lookback=7d,"Facebook,Instagram,Audience Network,Messenger,Threads",英語を話すのが怖い？AIチューターと一緒に、流暢な英語を目指そう 💪,最高のAI英語チューター,Install now,https://app.appsflyer.com/id1552708303?pid=metaweb_int&c={{campaign.name}}&af_siteid={{site_source_name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&af_click_lookback=7d,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-5.fna.fbcdn.net/o1/v/t2/f2/m366/AQNFA_RggmyXnKo5zedG6G-I87uqB7ZXZz81kILp38y-T6SScd2im0Xk6T4SI61D8VSl55OLuNvoc5GPR25EZKHCFpUm164XAbjcXqtXEQCN1w.mp4?_nc_cat=107&_nc_oc=Adr-YXA73dGWcejHLKeyer51wUAxKpqzHIcllwOtSDoV0b_yJ6zzyspspkC_3iDmqKpgzzK0YDuvAIP0b3Hjf-c0&_nc_sid=b66105&_nc_ht=video.fblr20-5.fna.fbcdn.net&_nc_ohc=hNS9fevholQQ7kNvwEFMJGv&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEwMDAyODA0ODI0MTIwNDMsImFzc2V0X2FnZV9kYXlzIjoyMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjgxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=23d4b7b9b4213a83&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9EODRCM0E1RjYwRTRFOEFDQ0EwNzVGRjU0QTQ4OTM4Q19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzc2NEY1NTRFQTFFMjE3QTBEQTZDMDE1OUYyNDYwMjlCX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaW2KOt_u_GAxUCKAJDMywXQFR5mZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&_nc_zt=28&oh=00_Af8klI-EDWPG7FwU7LjuVZzBAbODcFpSx26CG0JkVy_U_A&oe=6A423FDD,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/716742892_2407967476366576_2824042345634397831_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=b_PDkck81Q0Q7kNvwE-dX9C&_nc_oc=AdokMD18gqbFO2patjWF6atfrCtFgU1YF-Gw3u__lKxsVlcDAikh1KGywT8VstPLArYbmPo1TZZw3OOCiWOV_Xbh&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&oh=00_Af9Zm-LNdWCtLggWSxvtoVWuJhev_EGjJVtJeSRX2fuOeg&oe=6A42575D,2026-06-29T09:50:21.000Z,2026-06-25,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1017749350907847.mp4
6,4,Loora,105478174979714,Loora,,IN,1399715815299179,https://www.facebook.com/ads/library/?id=1399715815299179,2026-05-25,,false,true,2,0,1399715815299179,2026-05-25,,Don't be shy to speak English! Become a fluent speaker with your AI Tutor 😎,Best AI English tutor,Download,https://app.appsflyer.com/id1552708303?pid=metaweb_int&c= {{campaign.name}}&af_siteid={{site_source_name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&af_click_lookback=7d,"Facebook,Instagram,Audience Network,Messenger,Threads",Don't be shy to speak English! Become a fluent speaker with your AI Tutor 😎,Best AI English tutor,Download,https://app.appsflyer.com/id1552708303?pid=metaweb_int&c= {{campaign.name}}&af_siteid={{site_source_name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&af_click_lookback=7d,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQMGx9Ds_xT1dHsQKZuizq3byyTnK9hJmi20A46JXRDki3vGoBKPt-4KhuiZ95dUaBun2oLnN-IY-W_2pfVU99b17TqABLW-WDajFFo70KqvWA.mp4?_nc_cat=101&_nc_oc=AdrbqnAmDVcg6LKWFvim86yFOUPLmPDu4PhByQGzb5SC4Fd3khqHAuCzQemn-eUx0ap8Qh_U2KSiyJdf9Bj-4a3k&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=zuU2FjNX7cIQ7kNvwEX2rZD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE0NzczNTA1MjcxNzYzOTYsImFzc2V0X2FnZV9kYXlzIjo2NCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=e3424ab0776bdc98&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xQzRBNUZEOTE1RUFERUQzNEY2Rjg0N0Y0MUNDMTBBNl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0NCNEY3RjU0Qjg0NzNFRTREQzAwNDZDQjc3NkJGRDgxX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaYu4yWj-mfBRUCKAJDMywXQEEuFHrhR64YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&_nc_zt=28&oh=00_Af-6ka80InqO7fBNWsU0cD5X5XNu4zNDPrDLBaqoTvqiSw&oe=6A4235DB,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/708102201_1873635659979321_192690850558405520_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=v5dqr4COGa8Q7kNvwE6QPin&_nc_oc=Adr3Z1uytFOygBluSFD4o0z2HFBHjyS5P1eT2vP76QwRTfNxxrvMQc8H4zDWVWEcV8qQKPn-9JVfuyMQ_3g2jSF-&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=PLcS996ByGHEZKwAl7ZxMA&_nc_ss=7f289&oh=00_Af-mBLoBUI1ANZt2SZjxempwlwFzeGR2PFnFUT5At_b4Hw&oe=6A426652,2026-06-29T09:07:39.000Z,2026-06-25,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1399715815299179.mp4
