row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
1,1,Lingo AI,599204246602758,Lingo AI,,IN,1398488762334299,https://www.facebook.com/ads/library/?id=1398488762334299,2026-06-16,,false,false,1,0,,2026-06-16,,"📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,http://itunes.apple.com/app/id6740255326,"Facebook,Instagram,Audience Network,Messenger,Threads","📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,http://itunes.apple.com/app/id6740255326,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQPVu_7T9bGG5j1MdDY5N4Zm-Roc0CFOS-gX9zIMf70vLOFqNK3aE2BpqcRDGI5tsTv212VxYP9mzfKoKYXS2ARHZtH9c7Q5Wx4BH_G3fUACoQ.mp4?_nc_cat=101&_nc_oc=AdqldRCin45OdWKa5vZF8QmQFEIfZvMOPTc2JYn7NhqT4ipCTp0wcsug1sP_KbMtby0&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=hwvWLorHZuEQ7kNvwEkPcv9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzMjc4ODU2NDI2NDM5MjIsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=1bda19167822fcf9&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CNjRGMkY4ODUxOUYzNDQwRDE0NkVENzc2NjdFRDNCOF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzVBNDJCQTdCMEZEMUYxQTY3RTg5RTQxMzYwQTZCRjk4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACak58GAj-3bBBUCKAJDMywXQEcVP3ztkWgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&_nc_zt=28&oh=00_AQA2E2mBoPPf3LiS066LtLTidMfeMYKfc3_B-LsD-nyPrw&oe=6A493A8B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/725684505_1432004662281224_7333643310611306392_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=F_ZWIGx93SgQ7kNvwHxVD5l&_nc_oc=AdrD83kwXCL0P6312tsMiYEXSizalDPE6KSYHWL7PtIqfspXR7-Lo-22_yJi5JRgrXc&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&oh=00_AQDVdU3gapnyNLirLJSCFPc2rr2P6M000D1koNx36UluiA&oe=6A493A25,2026-07-04T16:53:31.000Z,2026-06-30
2,2,Lingo AI,599204246602758,Lingo AI,,IN,1038854211901779,https://www.facebook.com/ads/library/?id=1038854211901779,2026-06-21,,false,false,1,0,,2026-06-21,,"📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,http://itunes.apple.com/app/id6740255326,"Facebook,Instagram,Audience Network,Messenger,Threads","📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,http://itunes.apple.com/app/id6740255326,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOQ8ebkvrMkcxQp5L9tJyw1mNPpR5Ng1BpgHuy_mVYq8it4VI-T9TRZ4AH9vapteIBmbP6cyx5GGdNetThUPIVK94Tk2YAZJr5l7HPQ9aDYdg.mp4?_nc_cat=108&_nc_oc=AdrkJ4eWzLiIYoI4q4TZsPTqXl8oDjpdYynD-Qw0sY68YDaGlb3nfAlNWJE9-Cy12pI&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=G3GIaL0ohhYQ7kNvwEcn3nD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzNjY1Mjk1NzQ4MTkyMTQsImFzc2V0X2FnZV9kYXlzIjoxNywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjI5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=a97a387a3b319f21&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9GRDREODM3RkM5M0U1OTczNDY5MzA3Njk5M0Y4NzlCOF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzlBNEJFNjA3RUNERDg5RTkzRUY4MEQ4RTIyOTM2RUJFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACac1o7evrbtBBUCKAJDMywXQD3u2RaHKwIYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&_nc_zt=28&oh=00_AQC-2loW16N9N3I4B4w0MH_Q3ho2JaN22QuvufBO77WInw&oe=6A4953A4,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/728913109_27856348053972232_6566172322381624746_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0NOKjdaHzogQ7kNvwF_wDqX&_nc_oc=Adr8yddqqbBxPA7wo4HhGcWTonbMrmeN1D7PaqEevLfRDbWaceZVRu8gbi1FqQlkOP4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&oh=00_AQAVvYJ9If8OY5GjPcGhsjtqq9p4OWUHXvCNOhbo80s8fw&oe=6A495D44,2026-07-04T18:40:36.000Z,2026-06-30
3,3,Lingo AI,599204246602758,Lingo AI,,IN,1093823739826634,https://www.facebook.com/ads/library/?id=1093823739826634,2026-06-17,,false,false,1,0,,2026-06-17,,"📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOL2fuJoJdleGpBiEhFqaGzqMRiFO9Iddp9oeL6QIzGNM1Q4_0Yz0lJPKzu8Daily9Hcmr7b3Zc10Ie8zX0znk1Q_Kj6aNpqqpXoRbHwa0DWQ.mp4?_nc_cat=106&_nc_oc=Adov3lPwqrPkpU__AoZ3ju7chjpeGZPYWVG-hCXvcubpI4FA8yXd3wq1Y0aK07CSGzA&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=CLrPmMMEnSMQ7kNvwGI9-YN&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNjA4LmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE3MDE2NzkyOTc2ODgyOTQsImFzc2V0X2FnZV9kYXlzIjoyMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=579878759d4c8e76&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CQzRFOTY3RDY5MUNGNDAxOTQ5NzQyOTA2MjRGNDRBMV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzA3NDJBNUUyRUZFQ0Y0Mjk0N0Q1QzQzNTdBRUFDMDg3X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbMy_vg4uqFBhUCKAJDMywXQEIEOVgQYk4YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&_nc_zt=28&oh=00_AQCY6fRXm1yb5beWmsrBcqRnS2cJNWydf3-ziUFll41gJA&oe=6A493AC2,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/723229213_1020189503842573_364442284674534133_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NEYNTldYrHkQ7kNvwFEOdRc&_nc_oc=AdpX7cLuCX-Jt-Ypyb2ri3LJv496mdbcQl9nJGRSszEQgnUj6rMCb2zLWMkSq5dh6bY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&oh=00_AQDy4rdbnRxcJtHJX35VtPBi-lYtEWJEL7yfhnOcz-9-1A&oe=6A495CBC,2026-07-04T16:54:26.000Z,2026-06-30
4,4,Lingo AI,599204246602758,Lingo AI,,IN,1007110078391526,https://www.facebook.com/ads/library/?id=1007110078391526,2026-06-16,,false,false,1,0,,2026-06-16,,"🚀 Master French Faster, Just 5 Minutes a Day!
🥳 Join Learners Who Found a Fun Way to Master a Language!
✨ Our mission is to unlock your French.",✨Try it now~,Install now,http://itunes.apple.com/app/id6740255326,"Facebook,Instagram,Audience Network,Messenger","🚀 Master French Faster, Just 5 Minutes a Day!
🥳 Join Learners Who Found a Fun Way to Master a Language!
✨ Our mission is to unlock your French.",✨Try it now~,Install now,http://itunes.apple.com/app/id6740255326,Video,"Facebook,Instagram,Audience Network,Messenger",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOtn0NiKXXazClJBAZC5--u0cZgczoODRcFDHZ2mWTJ_Kaf00XSc6BMmEm6KoNzVwceNFrkRswkn3Y-4fhJZ-jMygqG3plWEgNTm5B3Z36G-w.mp4?_nc_cat=110&_nc_oc=Adpf9piMd1fXc6qahzBMHXpWebKSUipG3dSxZxe2OZlsWb5Drf_bZCB3tOW1hQAvJI8&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=uhzpVQPnr8kQ7kNvwGYL0wW&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2Mjc2ODU4MjQ5OTczMDMsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjY2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d3cb65c051c2b8a8&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC83MjRFMDg0OUEyNEZFRjQ4RkIyMDcwNTNFMTEzOTY5QV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzk1NEI2RDdDMDkwOEREMjJCODRDMDU1NEZDQjQyQ0IwX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbunr225JfkBRUCKAJDMywXQFCTMzMzMzMYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&_nc_zt=28&oh=00_AQCN9KaOx6ZFwu_GeoUSkYipAqWEiyrG8Cb_qirTXK9aAA&oe=6A494436,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/724660500_1014363751288191_7435585541797663024_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=deunoh4tNeAQ7kNvwEiuIyt&_nc_oc=Adq5wXEuhTITbtXeoyzAlve5Z1VDlVNQnI-Xn3qdWBpMAPUOfpxxmb4Q83WK-WoarbU&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&oh=00_AQDmG-Z18bmTQUtf26hJDkAGgWq45lK4HJ9kCE8HtTZL5g&oe=6A493294,2026-07-04T17:34:46.000Z,2026-06-30
5,5,Lingo AI,599204246602758,Lingo AI,,IN,1651336692836508,https://www.facebook.com/ads/library/?id=1651336692836508,2026-06-14,,false,false,1,0,,2026-06-14,,"🌍 Learn real English for everyday life 
🗣 Practice speaking with simple lessons 
⏱ Just 5 minutes a day
👉 Download now",👇 Start now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","🌍 Learn real English for everyday life 
🗣 Practice speaking with simple lessons 
⏱ Just 5 minutes a day
👉 Download now",👇 Start now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNt8lVrLF0aEx9afl__AbwgGhaBX8hHxv5wvC4RaS4BVSgG4jv8C1vjeF13w-2eohl68Au3briveIuKJbjhNOeoWWxB3-KuMqsHsY2koP3tFQ.mp4?_nc_cat=111&_nc_oc=AdrUZx_qfwoEN7UyKf5Pc5DwWlcg9CzwmzON102tbIExRhGxVjH78ni9KMDpnWITgq4&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=rC27MrscY-IQ7kNvwEPDXV2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEwMTI0ODQ0ODE0NjMzODcsImFzc2V0X2FnZV9kYXlzIjoyOSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjczLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=eb5e8044ded1e47f&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xMTRFNTU3MTdFMTc3NzhBQzI3NUNCRkMzMjExQjVBQV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0UxNDU4MkVCNUIxNEY3M0I0RDVDMjIwRTNDRjIyMTkxX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa20d2drbbMAxUCKAJDMywXQFJXbItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&_nc_zt=28&oh=00_AQBuo2hBR9KYkIP4vz_MivWyHcjbIE-17Z9HkpxIwM9o-w&oe=6A493299,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721211174_1631495281287023_2341411477956445278_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1HWR3K4eEQsQ7kNvwEqFibt&_nc_oc=AdqSz7fNThnAb7_PaLydryoBvsHW25url91bqumgtxNVwmXCqqM_OYWmEaAAIsBxWbI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&oh=00_AQA_852AuIqbwmGP3jTu9FBcSP75Dkm-Qf_5_fANUwC5jQ&oe=6A49561E,2026-07-04T16:19:37.000Z,2026-06-30
6,6,Lingo AI,599204246602758,Lingo AI,,IN,1539568594489443,https://www.facebook.com/ads/library/?id=1539568594489443,2026-06-21,,false,false,1,0,,2026-06-21,,"🌍 Learn real English for everyday life 
🗣 Practice speaking with simple lessons 
⏱ Just 5 minutes a day
👉 Download now",👇 Start now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},"Facebook,Instagram,Audience Network,Messenger,Threads","🌍 Learn real English for everyday life 
🗣 Practice speaking with simple lessons 
⏱ Just 5 minutes a day
👉 Download now",👇 Start now,Download,https://speaklearnfrenchlingoai.onelink.me/Y67n?pid=metaweb_int&c={{campaign.name}}&af_c_id={{campaign.id}}&af_adset={{adset.name}}&af_adset_id={{adset.id}}&af_ad={{ad.name}}&af_ad_id={{ad.id}}&af_siteid={{site_source_name}},Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQMYR-Y1C4jWaYV1HVKwSBsxYk3a8c9jxWoqkcAcgD9KEKFYfanZCbcLLXT3XSBIXiX3hs9E1mIVw-vE0uLW3TL_VEND5a_GFEFv1mW6poUqXA.mp4?_nc_cat=109&_nc_oc=AdrBlH43aMwAXt_e6DsBaeAGYMKDvR1gpS0ZELFlP4c8UBdw91HCGRLWtagqxzEqJcA&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=Jxa0005HA94Q7kNvwEWEy5U&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1NTc5Njg5MzU4NDczNzEsImFzc2V0X2FnZV9kYXlzIjo4LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTQ4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=8c849bead5bb0b6f&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CNDQxMUVDOUMzNkQwNEIzMUNCN0I4OEY0QUM3ODg5MV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzE1NERBQTExOEIyODU0OUQyN0I5NjI1NkRGN0RBQ0E1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaWl_CP3b3EBRUCKAJDMywXQGKbtkWhysEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&_nc_zt=28&oh=00_AQANDRC-P8Rx0ZkMKIPhrmSFgkclidHyj_zoxIeWEKcz4Q&oe=6A494C0B,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/726948435_1006372448706199_3150926830937316557_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Bv7MN5QU4scQ7kNvwEooy6x&_nc_oc=Adp1stTwjzjJKOyZb2dc67GTN7Bj2pTJwlZMaLoDNs-gjXSvA4rsWLwYpASqULXaPNg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&oh=00_AQDIss_JeIJfrtwQW8Lh4dA5JuhJMcfy3dwDSDVHNP2GmQ&oe=6A4963E3,2026-07-04T18:08:11.000Z,2026-06-30
7,7,Lingo AI,599204246602758,Lingo AI,,IN,1702396627735348,https://www.facebook.com/ads/library/?id=1702396627735348,2026-06-16,,false,false,1,0,,2026-06-16,,"📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,http://itunes.apple.com/app/id6740255326,"Facebook,Instagram,Audience Network,Messenger,Threads","📘 Learn English easily with simple lessons 
😊 Build confidence with everyday speaking practice 
👉 Download now",👉 Download now,Download,http://itunes.apple.com/app/id6740255326,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNmVP3_d-DnuhtfJyJRRK0yA81txlenuObnjsEyv47iZIrqOYwgmi7ms26r-28DaGfGN0nMvM0VQxXEgQZZvGUWHKteIWvz7IXUg5FJ5_gi3w.mp4?_nc_cat=110&_nc_oc=Adret6l4F89cu8gzqgUw43WmKPuYJRwR8aev4fSikShJKHdFw2YqV9evGxuCge1VUJg&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=BHRufqYaBmAQ7kNvwHY9Yz3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE0OTU3MTkyODg0Mzc2NTksImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjMxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=7b49332839f3e902&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CNjREQUY0NTkxOUNEM0JBNzNFRTVDMkJDQkE2REE5NF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzVENDEwMEYxNEU5NzM1RTUwNERFNEE0NDU1OTA3QzgwX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa27veNqZaoBRUCKAJDMywXQD_dsi0OVgQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&_nc_zt=28&oh=00_AQAri_J-wv5inLGdJrigDj7eBqPv-yzhslIHfuz2BWfOZg&oe=6A4965DA,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/724613225_4397012793872781_3666732137407666197_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=en51jYjE8JsQ7kNvwGJWopA&_nc_oc=AdrDQO0JSDkSSSLa05ew3PrU-67ZH64wLpBBHJGjaejAVJ_at_g8Y9dMeqH6FeyNx44&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=-ichw4jc_cuMpahUA6JHqg&_nc_ss=7f289&oh=00_AQD7gb66gHs0ntsZGCC07_km90diYGuvLn9RTokP4akjTQ&oe=6A495CF9,2026-07-04T19:58:18.000Z,2026-06-30
