row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
1,1,Speakeasy,1055960967600140,English Learning App,,IN,2096925954204563,https://www.facebook.com/ads/library/?id=2096925954204563,2026-05-17,,false,false,1,0,,2026-05-17,,Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,"Facebook,Instagram,Audience Network,Messenger,Threads",Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-3.fna.fbcdn.net/o1/v/t2/f2/m366/AQOmvx3GnFHFb3T2mKV2J591rU3plExyKZnr9BtxtYtieC6pQFTaTblNGaokxO4xn97ypWUA96gtg7gTJRussDcYVyAzfd1LYK7yy_H-hgD5Gw.mp4?_nc_cat=100&_nc_oc=AdpMH3J7Qmgp2JgNgqsynarMFPjlh8KBjiZ2Xk5MPHQCgabuqLdeyvMmwSKPHj7HwkEri21uQUxv82Im0FrALiN1&_nc_sid=b66105&_nc_ht=video.fblr20-3.fna.fbcdn.net&_nc_ohc=hSKXS61-mpcQ7kNvwHzJcSU&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEwMjAzODI4MzA1NDAyNDAsImFzc2V0X2FnZV9kYXlzIjo0NSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjI4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=e9e8a40eb371d35e&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8yMzQwRkI4QTZCMzg5RTRBRERDNzEwQTk1MTczMTY5Ml9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0VBNDFDNENBQ0Y3Rjk1MUUyQTgxNjYwMTk1QTE5QzhFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACag17HCjILQAxUCKAJDMywXQDz1P3ztkWgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af-pYYOA4e2YvjCF6V6q5be0Fhsl3IM_T2l5ibVaNGVkyA&oe=6A47F17C,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/699713658_820980017402928_3439699068975618283_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DL-TVkZywogQ7kNvwFRHegv&_nc_oc=AdqKlOceP4kh8BuKIDvTlqYYHSP5aowfumaWR33SP67WgkhuiQ5j35XuXDC840gfefyQ-7DH3lMZ8kQGcWiDbKAw&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&oh=00_Af_UExvHteqQb77Yauu4HfoMJyUsvzfEQfs0H_NTFnprUQ&oe=6A47F619,2026-07-03T17:29:32.000Z,2026-06-29,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2096925954204563.mp4
2,2,Speakeasy,1055960967600140,English Learning App,,IN,972795661907348,https://www.facebook.com/ads/library/?id=972795661907348,2026-04-28,,false,true,2,0,972795661907348,2026-04-28,,Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,"Facebook,Instagram,Audience Network,Messenger,Threads",Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-3.fna.fbcdn.net/o1/v/t2/f2/m366/AQP17kUI-T04-W8PdaCWs7xkL2ZfsD4VVPG0MZ2Ravb1nxN-kcCILJBGLlsR1lHreOzwOG5Yz1-w7y05TGrJD58WDXNJwwSrLh88M8lYQ7O6WA.mp4?_nc_cat=105&_nc_oc=Adquh74iUqhsNf7h830kDdybD72GLi-qcR-PZ515g2ANBbkUBIorixAAFrSkQZ0_FD7tW_nS2_342N3M2jTDLhqJ&_nc_sid=b66105&_nc_ht=video.fblr20-3.fna.fbcdn.net&_nc_ohc=4d2Mz4re_rQQ7kNvwEvzIa2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwMzU5MzI4NjczMzU5NjYsImFzc2V0X2FnZV9kYXlzIjo2MSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjU5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=1c10af9ab2a6dc9f&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84RDRGNzk2QTkwODk2QThGODhEMDgzRDA1QTlGQzg4MF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0E1NEQ1N0QzMkVGMjVBMUM4OTlGREZCMzUyQTczQzhDX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa83MD18eqdBxUCKAJDMywXQE3c7ZFocrAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af9JgtUnLvo032nzGrsMrXZZ1cR2u-RNPMtNxv-CuIQBlA&oe=6A47E7A7,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/684165609_1759718062104469_1754403720395209047_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=yXkPD1Q7SnIQ7kNvwHwaiJD&_nc_oc=AdpJ6RpSYbdM-OU65sjDK6I_TieMkRF49nzEcGCGNkGCS4JPgUcOgckoEIb7GWitCCU5elECnMTwxd1n7JF1Wp-6&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&oh=00_Af9EJ9ok4RYS8iyDsaFwuGxQnSUVVI14j50GrpXFEuk1pA&oe=6A47EC62,2026-07-03T16:47:35.000Z,2026-06-29,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/972795661907348.mp4
3,2,Speakeasy,1055960967600140,English Learning App,,IN,972795661907348,https://www.facebook.com/ads/library/?id=972795661907348,2026-04-28,,false,true,2,1,1040958635122079,2026-06-24,,Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,"Facebook,Instagram,Audience Network,Messenger,Threads",Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-3.fna.fbcdn.net/o1/v/t2/f2/m366/AQP17kUI-T04-W8PdaCWs7xkL2ZfsD4VVPG0MZ2Ravb1nxN-kcCILJBGLlsR1lHreOzwOG5Yz1-w7y05TGrJD58WDXNJwwSrLh88M8lYQ7O6WA.mp4?_nc_cat=105&_nc_oc=Adquh74iUqhsNf7h830kDdybD72GLi-qcR-PZ515g2ANBbkUBIorixAAFrSkQZ0_FD7tW_nS2_342N3M2jTDLhqJ&_nc_sid=b66105&_nc_ht=video.fblr20-3.fna.fbcdn.net&_nc_ohc=4d2Mz4re_rQQ7kNvwEvzIa2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwMzU5MzI4NjczMzU5NjYsImFzc2V0X2FnZV9kYXlzIjo2MSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjU5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=1c10af9ab2a6dc9f&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84RDRGNzk2QTkwODk2QThGODhEMDgzRDA1QTlGQzg4MF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0E1NEQ1N0QzMkVGMjVBMUM4OTlGREZCMzUyQTczQzhDX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa83MD18eqdBxUCKAJDMywXQE3c7ZFocrAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=yj9RoEsqAlN9YDMp1cMZhA&_nc_ss=7f289&_nc_zt=28&oh=00_Af9l-o-z7QVWQIDiP-Awn0elaj5QD2f6fCKftdComU_tRw&oe=6A47E7A7,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/729480434_1979084216111205_8822646625376587096_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=O6XD749nDmIQ7kNvwHPoq_y&_nc_oc=AdpEN_mMfNgb8fYJNx569RQr97o2h0u9D53LSl4GfLXvyaT9xxW6BKa7Tab6qRGNnyesQxNAqEvWPGQyhIbyMd4W&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=yj9RoEsqAlN9YDMp1cMZhA&_nc_ss=7f289&oh=00_Af8nuwm8xHlGJvU_BhE8zu4087W00vpZJPklMeFCpMnxyA&oe=6A4812CB,2026-07-03T16:47:35.000Z,2026-06-29,
4,3,Speakeasy,1055960967600140,English Learning App,,IN,2202456460521928,https://www.facebook.com/ads/library/?id=2202456460521928,2026-05-05,,false,false,1,0,,2026-05-05,,Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,"Facebook,Instagram,Audience Network,Messenger,Threads",Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPqF0Pb-wk0-zVgoig_xLTCGUzsaR6STfTmoFGHdK48cSHufmIMay3vxaJtevht7IRevIU7KAEJKS-cWVxcz6e9Q0JgXSnZBysv8jPi5zwThQ.mp4?_nc_cat=111&_nc_oc=AdoSxAmcD9v5VwlfZy_S1zoRJqEzt_T39HlprNY1qkx6ZtwejZKRw86PAk7KUHZm3shRBViq8Wg7vzEfHXSuGnFg&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=2IFZ2-RGApsQ7kNvwENOfix&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjk5MzgxNTc2MzIxMjM3NywiYXNzZXRfYWdlX2RheXMiOjU1LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NTksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=b051df5a6393469d&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC85MTRDM0IyRDkyNDRFQzU3QkQ5RUEzMTRBOTYyN0JCM19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzExNDYzNTVCOTc0RDQ4MTZFNDVENzc3NUY5RTY2MjhEX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACay4c642PfDAxUCKAJDMywXQE3VP3ztkWgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af9y0Ji3zwYxc-WXilaqrN6BNecFshiyTVs7m0OCxerS0w&oe=6A4808F5,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/689769251_1679181286429457_4677064873778353387_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=V0gpagjypbIQ7kNvwGAefUg&_nc_oc=AdrlDoygqbKseGpIKsPMnnhLB4_XyHd_dft1Uckg8C07yJevHPizJpSsjYOp0ufqprXMFhfwqZoD0aDb3-cp2gNW&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&oh=00_Af-5sHDuyZsiLSopgG4I-emupom3H6vn2V_aqGJWVj5-wQ&oe=6A47E056,2026-07-03T19:09:41.000Z,2026-06-29,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2202456460521928.mp4
5,4,Speakeasy,1055960967600140,English Learning App,,IN,1329522652574885,https://www.facebook.com/ads/library/?id=1329522652574885,2026-05-20,,false,false,1,0,,2026-05-20,,"🌍 AI ke saath English bolo confidently! 🧠 Speakeasy ka trial abhi start karo sirf ₹1 mein. 🔓💬
#SpeakEnglish #AIpowered #Speakeasy #EnglishPractice 🚀",Speakeasy se shuru karein sirf ₹1 mein!,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,"Facebook,Instagram,Audience Network,Messenger,Threads","🌍 AI ke saath English bolo confidently! 🧠 Speakeasy ka trial abhi start karo sirf ₹1 mein. 🔓💬
#SpeakEnglish #AIpowered #Speakeasy #EnglishPractice 🚀",Speakeasy se shuru karein sirf ₹1 mein!,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMczU4hPJsgrsLDKrrfp56UiPMOStl8pP0PuLvdqmSMjufuqzBUzKJev9M7IKcnqFbkWauFggagIS99AiQ5_eHYZGIB0M9CN81oTdtuD-XR9g.mp4?_nc_cat=104&_nc_oc=AdrDvJFqhfCIGWLC4EgO3hRCFWhfVLyjzJkZYIcae6BM3wAY5a7S_Y4iwl5WwNMtnHh2OJG9D_bDKoDf0RXV6ATn&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=IKH8Z2vyjloQ7kNvwFnhsf0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwNDMyMDc2Njk2MzQ0MTgsImFzc2V0X2FnZV9kYXlzIjozOCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjQ0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=6d9a605211ee141&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DNjQ1MjI4NEUyREY1ODdBQjNBMDJFOENCQTI3OTU5OF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0RFNDNBNDc4MzUyRDA0OEEwOUZCMzNFRkFCNTREQUE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbk1c61q5KhBxUCKAJDMywXQEZQAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af-lXguOgiKHnYpR9utgIWMvHo_4yCtFSso4SLaPLR_Tcg&oe=6A48008C,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/703572141_1795598608081556_6345711459485427799_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=EdAVFEbTnAQQ7kNvwE2fq_z&_nc_oc=Adq4ivdqwzczf-_m9D7pc7cciauJ1v9Gx4cHKWywu_tBJ2EGZHTKTuTZC08uFSzHYhXdzl30WS3FfNOPKk4fYwpa&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&oh=00_Af9s_5n-x1Z5VyxRjtmIzw_NS1fbROzHgMXM7KpdLgedSw&oe=6A480B25,2026-07-03T18:33:48.000Z,2026-06-29,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1329522652574885.mp4
6,5,Speakeasy,1055960967600140,English Learning App,,IN,1350528533804193,https://www.facebook.com/ads/library/?id=1350528533804193,2026-05-07,,false,false,1,0,,2026-05-07,,Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,"Facebook,Instagram,Audience Network,Messenger,Threads",Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQNslobAhKUAcExF7mPzswYnQj6kT6YJw8zzYIfDQdwsyRgo0VfpO_10Yl6i1PCn71PGxdkZBkI0PolNFwuPUkehdGgjslzaS3MPAkKgtRzniQ.mp4?_nc_cat=101&_nc_oc=Adp7KvRL3FoTTter513W0IgQ-p6x1qwZx3PaF67Rzu1cKW7RC4PZbAQLM44hBh9kynKI_1LaxIsBzhzWP-ht1LlE&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=cdILuCDM5KYQ7kNvwGSBYVT&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzMTIyMzk3ODc3MDk1NDMsImFzc2V0X2FnZV9kYXlzIjo1MiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjU0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f55bc8f876162c44&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DQjQ5RjZDMzM3NzYzMzA2OEFCRjkxMDU5REYxRjM5N19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzY1NDk3RUUzQjBCQjcxQ0M2NjJFQTk4QUMzMzY0Qzg5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbO0cCmtN7UBBUCKAJDMywXQEsgAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af92z2LgRq_FXeYe_FIvlG4LAi9Hwsnm1E1OCu62rhfIvg&oe=6A4811AB,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/687742173_1805078350901387_682268727277335262_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3j58mx4KeB8Q7kNvwFeHL9d&_nc_oc=AdrQQKIy0717AvWeg-q4D3OfT3_gKs_qHNaBa8VsMG0e9_JQi-ao2T8_oM9nkbvR77YK2YcVhbERXDYlLrHQW5OM&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&oh=00_Af8AFJZulZHGUQk3oenGYBqxjh9fR-EwOVmPz3q4XS8mew&oe=6A47E45F,2026-07-03T19:46:51.000Z,2026-06-29,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1350528533804193.mp4
7,6,Speakeasy,1055960967600140,English Learning App,,IN,2046215799301881,https://www.facebook.com/ads/library/?id=2046215799301881,2026-05-02,,false,false,1,0,,2026-05-02,,Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,"Facebook,Instagram,Audience Network,Messenger,Threads",Fluent English bolne ka sirf ek raasta – Daily practice on Speakeasy App. Start now!,Download kro Speakeasy app now,Install now,http://play.google.com/store/apps/details?id=com.getmyspeakeasy.app,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMB_1iPc19VY1XeQ5pvNChYqCPPAF5PCgQgWFVKyOLV4pZvmYH8JO17gyIEsTiSPK2nKnLbqMoCdihLXcUXw5SpSk0TN3E7ylzFjaMIGdPqeQ.mp4?_nc_cat=102&_nc_oc=AdoP-BIWDdKpsoqLd1EE2wj125jnJ_x74HXrMafOdSscwp_LJwH8vX07un--HUFiv6--VzYfqvFzFwV0mInVE1_9&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=rMbN5ln_uqQQ7kNvwF2ZPNf&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE0OTQyNTAzODg3NzM2NzQsImFzc2V0X2FnZV9kYXlzIjo1OSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjEzNCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=d8677d94975921dc&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DQzRFQzdBNDVGMzdBQzI4NTYyRTVDNjgwOUVFRTZCRl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzI2NDRGNTIzQjgwOUIzNzQxOEI5NzI0MkU2MjI1NDhGX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbU7Ib66MCnBRUCKAJDMywXQGDep--dsi0YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af-jW8dT8nlwySb30xqYMZ1fVavQCNeShEWL-vfon5dC9w&oe=6A47DEBA,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/687037001_1500574475075321_8992554783275027527_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=N83roEydwwYQ7kNvwHzExry&_nc_oc=Adr-67ZIH9c_aSZplR2dpqxDNoiyP7VVPvYNxQ3PGy7Xy7PS6oO5dzMtc__h6AyKsfx7nFaOop3X9ZEDjIQKwide&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=rOcC9cvmva4YGbED2tFOiQ&_nc_ss=7f289&oh=00_Af86fXBFYQH8SEsvV8C-9cQBnQE9CYqy3MgA_De-PuWX4g&oe=6A48116D,2026-07-03T16:09:30.000Z,2026-06-29,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2046215799301881.mp4
