row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
1,MySivi,974103675777955,MySivi Spoken English App,,IN,4210298219220133,https://www.facebook.com/ads/library/?id=4210298219220133,2026-02-17,,false,true,1,🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹3/-! 🔓💬 #LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀,MySivi Se Shuru Karo – Sirf ₹3 Mein,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExQ0h3cnAwd1V3VFJVU3lGM3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHiUcyGYFc4um_Nv-G5btOBrUoSZbsIhvZS5jG2OGcFuZlM6pugMF3awiQLf6_aem_PNh3uJU5yfWCRo1cGxmSpg,Video,"Facebook, Instagram, Audience Network",1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQP9DndHUueuk6yW_P6ZT1dw7w_JCR6NV-pOnY1cmDIHyXsklW72bfoGSOLU8pzRYWLWgreitxhBWbGWSo-HNXH2cc0IvppLNSxaCApfYQ.mp4?_nc_cat=100&_nc_oc=AdptaIhWRppnpw3ooAgMcrjH2Yv8qNh6GoIeMly1UoXj6Qcm_bnH-OYwRUn7gPnOzk-llZP6VHDAmg1SJfSbiPtP&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=xUyvAZRwp1kQ7kNvwH7bmrZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTkxNjAwMDUzOTEyMjkyMiwiYXNzZXRfYWdlX2RheXMiOjk5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NzAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af7jN_24qEtTvIzyLk6Q-xsl6WMC3iN-1MXRAa-44wvGhA&oe=6A1C6F66,https://scontent.fblr1-10.fna.fbcdn.net/v/t39.35426-6/637093235_3089687567890677_8745845225724118919_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=tP78sBbxbB0Q7kNvwH4ZSro&_nc_oc=AdpwiOa6nZi8UL7e0c56N-JAX8LmSMYXumAyvv7JNxGR04kzonCfw3RIrCSuDkPO9fvh0QtL4DdRls-xV9FppVCP&_nc_zt=14&_nc_ht=scontent.fblr1-10.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af7FVg-Vy26LMn0it7AxuV0MntVSiUHM9NnzndYg9M23iA&oe=6A1C5E8F,2026-05-31T17:27:02.000Z,2026-05-27
2,MySivi,974103675777955,MySivi Spoken English App,,IN,1236764688618209,https://www.facebook.com/ads/library/?id=1236764688618209,2026-04-03,,false,true,1,"ఇంగ్లీష్ నేర్చుకోవడం ఇప్పుడంత ఈజీ అయిపోయింది! ఎప్పుడైనా, ఎక్కడైనా AI సహాయంతో బాగా మాట్లాడండి.ఇప్పుడే ₹1/- తో ట్రై చేయండి!",MySivi తో ఇంగ్లీష్ నేర్చుకోండి - కేవలం ₹1 కి,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExQ0h3cnAwd1V3VFJVU3lGM3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHrBe3ImUmtYGqwOPxWfKbbjPRc3t_ujVp3-eZ3NDEb2raTGP4Jt3HQgFZQn4_aem_PAnaeTyee-sWRSrQNNGGXw,Video,"Facebook, Instagram, Audience Network, Messenger",1,0,9:16,https://scontent.fblr1-10.fna.fbcdn.net/o1/v/t2/f2/m412/AQNZfnQWhCnvDukByfXFy6NjF0vjB5l00PsH2AUdj8iQf1RQBmQ-xqg1ns04HSkfOS2Y21ef63xf5cmGlN_dixWGNL1hXqgO-w51n9BGBA.mp4?_nc_cat=109&_nc_oc=Adrd-VNawOmt7aUHXH2clBjL499bT5lVTJ0wFgZyzXLuNMOzqiQuI6Z0f37KqHI1nhHMGI-vOG6w-_uvmC15RZg2&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-10.fna.fbcdn.net&_nc_ohc=GofrhFxn6NwQ7kNvwHifBBb&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjY1MjU4MzMwNjcwMjk2MTIsImFzc2V0X2FnZV9kYXlzIjo1NCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af6BL18gFC-z-kPfKDNro75qMDUVxXE550yW3M7FfIsMtw&oe=6A1C8075,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/665661668_1476200390554159_7499930326652731888_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=n-VZHI4h7A4Q7kNvwGQAJpm&_nc_oc=AdoZzFuOuUGbj7eKKz_Rnqy98qzR1Nr5OZpegBvLSn8H1X_KGWpjKfW4pzy1EMs2d6WR4ww7OP3sSUkSpMIpGGMs&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af7ZwPcOQFYzF-s-2QoI8wmkqYbi1unzWIIbZVJ5uKsuzA&oe=6A1C86D0,2026-05-31T18:39:49.000Z,2026-05-27
3,MySivi,974103675777955,MySivi Spoken English App,,IN,809446541711698,https://www.facebook.com/ads/library/?id=809446541711698,2026-04-02,,false,true,1,🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹1/-! 🔓💬 #LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀,MySivi Se Shuru Karo – Sirf ₹1 Mein,Install Now,http://itunes.apple.com/app/id1644736135,Video,"Facebook, Instagram, Audience Network",1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQPG8J2yXWxa832Rg5DDi8RzSU38R85N5aAaH6wTh568ZbwGF42UgnxcTm1LXXIJ65DUBfyMMex92YZdSTzXCf3uABmXs6wGsJ-KeKKX7g.mp4?_nc_cat=103&_nc_oc=AdofmIiRn0oEjBn6DS5mdflrA_8TckR7lmQ9Xm5ApbxiCB_Yv8zp_bgdazin7JJI_7XrZ4R-Vem0C0kNvMEW5SQP&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=oIbjEdkar8wQ7kNvwEZkkL3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTg4ODQ0Mjg0MTgxMzYzMCwiYXNzZXRfYWdlX2RheXMiOjU1LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NTEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af5ciw68Ew2P9PIaZtqfAUNTQwE5npOl62SIuVjtDVzUrw&oe=6A1C6A57,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/662867537_945231204870828_3746687037302888865_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-aZ_VaT437sQ7kNvwF7_ZD6&_nc_oc=AdqCs7N5-LOs_jjMzGIfOdGdIhXXyLPHaCS6xahwiQkZrn2BE0RtAJPiefOEz-I_mxexKBXRXyEkqbz90Wnbn5q3&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af6mjMXIwmAPbLqkUR1YW7zBJ8frztMza7hKBauQpmTVUg&oe=6A1C6E63,2026-05-31T17:05:27.000Z,2026-05-27
4,MySivi,974103675777955,MySivi Spoken English App,,IN,2495643760892894,https://www.facebook.com/ads/library/?id=2495643760892894,2026-04-23,,false,true,1,🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹1/-! 🔓💬 #LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀,MySivi Se Shuru Karo – Sirf ₹1 Mein,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExQ0h3cnAwd1V3VFJVU3lGM3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHiUcyGYFc4um_Nv-G5btOBrUoSZbsIhvZS5jG2OGcFuZlM6pugMF3awiQLf6_aem_PNh3uJU5yfWCRo1cGxmSpg,Video,"Facebook, Instagram, Audience Network",1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQM7XLbVX3uy7ffym3AkwQpv6f7r6Q1BBrEAMIWsMCyyI3zIjurzDa-qJXT7xqfkuDHervSA9wD3IsemEESttwL13k6BA-eV_j50s0vdoA.mp4?_nc_cat=101&_nc_oc=AdparGTvGfS6YRgCl9Coqij4cT9UuC7zo47Ly6_ave19VnB-0ZeCNOH9MZ--BlgxnuW-MwxiwgeHK93aZDxveb2J&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=9fSEac8Brw0Q7kNvwGHVNmL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTk1OTk0MDgwODIyOTM5MiwiYXNzZXRfYWdlX2RheXMiOjQyLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NTEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af55tfeq5X7ozMokpHrmNbvLPjz-PEiM2RELw9z4ehU2fQ&oe=6A1C6B09,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/681075775_965658785828215_2657657034529571331_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pVTIIP64bksQ7kNvwE3s5Te&_nc_oc=AdouhXsEI_J6J9djuCKyHqrdbkKbFyGcXDRuJtVtUHsSu8bdzVgsJ8Er4ydzu9VxGZb5dxES7mYvYY2LVa-LdFFD&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af4vktyrdba2Y99SOrb8p-Q7rdLjfHe0Tt-kOU3cxL9_mA&oe=6A1C51F0,2026-05-31T17:08:25.000Z,2026-05-27
5,MySivi,974103675777955,MySivi Spoken English App,,IN,1294872372199763,https://www.facebook.com/ads/library/?id=1294872372199763,2026-05-18,,false,true,1,"हुशारीनं शिका, कष्ट न करता! MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा. आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExQ0h3cnAwd1V3VFJVU3lGM3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHnrYxR4Nx0HWeiKf9NhJ-UVm1d9YsMKs8TUJXGQAU_3CRpQggg4GcJhUBEs6_aem_HEyXP9irL-x57M6LY87gzQ,Video,"Facebook, Instagram, Audience Network, Messenger",1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQMBAX6ZaqMK2Bwe4uBg460h2pRpYr1HNeFe8SbB3zeV4mWwLr8XFQ8fV2fHgzd_dpPod49PcfwqtG-fu7H0TOX8nH-9rRbwqnLLjNF-jQ.mp4?_nc_cat=101&_nc_oc=AdonwRI3HZlEbNykXlY4rwqceoAqolSb3oDtgmDRMr-ytxTMjqtso4QfIZjx_00V1M2NG5_edD1i-n2_L7_CoTLv&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=DJpYzLWxoeMQ7kNvwG8luze&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI4OTkzNTgwNjYxNTMwMCwiYXNzZXRfYWdlX2RheXMiOjExLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af6Ur9cZx2toSN2TJDzZQ3vkVDuq-soM9MGfu1eyzUrj5Q&oe=6A1C7A95,https://scontent.fblr1-7.fna.fbcdn.net/v/t39.35426-6/702084077_1018953300558405_7663197026671214656_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Ms0MS7zcnB8Q7kNvwEQDzml&_nc_oc=AdpfKWNOKW53khXAoejuBIi0NEjqj7gV_Q_Tj3KkBYMqfXzZvCN_CTaUJg4HIlVVVbaISnKczzu9bHemDOkLsc3b&_nc_zt=14&_nc_ht=scontent.fblr1-7.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af4rxIHKfqk_CUoFn_mVtYsbowTSo5ppWdYmKn5u1YW9Rw&oe=6A1C81EA,2026-05-31T18:14:45.000Z,2026-05-27
6,MySivi,974103675777955,MySivi Spoken English App,,IN,1919377688693567,https://www.facebook.com/ads/library/?id=1919377688693567,2026-03-30,,false,true,1,🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹1/-! 🔓💬 #LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀,MySivi Se Shuru Karo – Sirf ₹1 Mein,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExQ0h3cnAwd1V3VFJVU3lGM3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHrBe3ImUmtYGqwOPxWfKbbjPRc3t_ujVp3-eZ3NDEb2raTGP4Jt3HQgFZQn4_aem_PAnaeTyee-sWRSrQNNGGXw,Video,"Facebook, Instagram, Audience Network, Messenger",1,0,9:16,https://scontent.fblr1-10.fna.fbcdn.net/o1/v/t2/f2/m412/AQO594_GWEkM2xx2sdM9Cc41tERWb7IypMkg0dwv1l-TN7WMAFlUGHInK4_lxS4nwX3oz2thsq0EDaC5SQli_5bkHSFaDqygLN8M1hs45g.mp4?_nc_cat=106&_nc_oc=Adpr0eSszP1-eh60CJEeCFDmawFz0gwh_xSpKQMMZ775H9WC40F3pT8bCNb9NiCzbvuKalT8TPOK4zgjrgmubhf9&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-10.fna.fbcdn.net&_nc_ohc=78gJIrG-5GEQ7kNvwEJyW35&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjU5ODk5OTc5MzQwMzM0MDEsImFzc2V0X2FnZV9kYXlzIjo2MCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjUxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af4xa45hncAncgikjGYA0sPBgV7E89AfcMzWoUudZeNvRQ&oe=6A1C76B8,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/657579786_4513370538987731_7233810844491706502_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CZxlnAWqjcwQ7kNvwF5uu7W&_nc_oc=AdoHgMycmqVlYkJ6GXXKAmFHcllTElWFYtvPbJs60Lm7v5MBksAMlCtNfRpO6QtjEioMGdn0McqqcSjgRXF5A7Oq&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af6rlMmButPnTxXqDZt2wHmXs1wR-BjTnoBqvD3raO0Zbw&oe=6A1C7C74,2026-05-31T17:58:16.000Z,2026-05-27
7,MySivi,974103675777955,MySivi Spoken English App,,IN,1023669149983656,https://www.facebook.com/ads/library/?id=1023669149983656,2026-04-26,,false,true,1,"AI ಟೀಚರ್ ನಿಮಗೆ ಕನ್ನಡದಲ್ಲಿ English ಕಲಿಸುತ್ತದೆ. MySivi ಆಪ್‌ನಲ್ಲಿ ಯಾವಾಗ ಬೇಕಾದರೂ, ಎಲ್ಲಿಯಾದರೂ practice ಮಾಡಿ. ದಿನಕ್ಕೆ 15 ನಿಮಿಷ practice ಮಾಡಿ, English ಚೆನ್ನಾಗಿ ಕಲಿಯಿರಿ.",English ಕಲಿಯುವುದು ಈಗ ಸುಲಭ,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExQ0h3cnAwd1V3VFJVU3lGM3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHrmQITduQ7E5R8ffCpyIaRHL1QX7GUSbktJN_3wY3Pw3EPcgpd5G3zJJznCy_aem_hCOayBNryI7lllxxqAEBRQ,Video,"Facebook, Instagram, Audience Network, Messenger",1,0,9:16,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQOXRQCL0EWYghCHVfjWeqP4oFkQlbK5LIXt8Ad_ns5APDfuAmTgj4nWrCBEwmTLRUdEeS2AYixfAwakFeeikYtPZMfxVRVsO-74KyHzTA.mp4?_nc_cat=107&_nc_oc=Ado8_9zvmZIMXKrQbfalrLzWMGBp7DhwZuLzd7cs34X_0PKeKrH_J4dyWBwqr-9T3U-ZXZq62hzBnPsQnTsOyW1C&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=Wp7GncE-i7sQ7kNvwGCvXtr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcwNTM1MzgxMDY0NTUyOSwiYXNzZXRfYWdlX2RheXMiOjMzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af7aOxpyHEaRQ3g-kckXiTRtOpEt4Nv1gwA8HJlhBZ7OAQ&oe=6A1C77F7,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/682498274_1553207456137211_5812487640796877062_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=iYPgp6Wpnr8Q7kNvwFR8iNw&_nc_oc=AdpEIQ7pJFXT8TFswsP4iXl25AfBeBgxrnQOOmvbOyRITvGN_vZRwXlE6R6_zahEbLc4ZJek83yer0PxzOBALp8w&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af4MpwenPgRaT1p2yNPz2AS2RfKoL-UDRibp5Bo3BO9wgQ&oe=6A1C6EAD,2026-05-31T18:03:35.000Z,2026-05-27
8,MySivi,974103675777955,MySivi Spoken English App,,IN,1274548481445067,https://www.facebook.com/ads/library/?id=1274548481445067,2026-03-12,,false,true,1,🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹1/-! 🔓💬 #LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀,MySivi Se Shuru Karo – Sirf ₹1 Mein,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExQ0h3cnAwd1V3VFJVU3lGM3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHuD-Dvn2-nQ0F7_s5Bstk6-yXA1ICNA-ZhNaVwIoGxayZgBC8AopMzkKgeVL_aem_YNwH5q6C8QWC6o3cpCh_eg,Video,"Facebook, Instagram, Audience Network, Messenger",1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQOxUm3bWzhWznmWQFsAB8lcGIRUUST8oDjUTG9PdAHgKkJY8cgJDHVGy35-7NWXNA5O1YEGVvDGvWOGlS0wEyg0dyD3KzJL6jlDpL7_6Q.mp4?_nc_cat=108&_nc_oc=AdrgBo8Rjk4a63xOwZUol-CenOhZRcJanJ-LBijvtJT7iam0k1MWf9sUo6bTEfVqnKgA4Lc1KdkkEdV89opUC0oO&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=C-E9nYZj4hEQ7kNvwGz8lzO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTk5NTY2NDAwNDM4MDM0OCwiYXNzZXRfYWdlX2RheXMiOjc2LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af69op-LKfIsPPdaYSxZJ0H0-DvJOR35PATYfixSeT_prQ&oe=6A1C65B6,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/649838999_981901131458961_6828316402682913265_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=VR6uBkKaxSgQ7kNvwHg9FwT&_nc_oc=AdoMwoOR96RNf3MCS1PlGm294J-sUnnqwBs7ARg1H_M4PmAhUjT2Z4IcJ0kfIgok-RTf9vPGYzVSUrXVSDXzfKqv&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af4_SAFYrfZuA6Phc5PP4XC2NpX0emkfCFx5xczpYE8Byg&oe=6A1C72B4,2026-05-31T16:45:42.000Z,2026-05-27
9,MySivi,974103675777955,MySivi Spoken English App,,IN,919585814171318,https://www.facebook.com/ads/library/?id=919585814171318,2026-03-28,,false,true,1,🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹1/-! 🔓💬 #LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀,MySivi Se Shuru Karo – Sirf ₹1 Mein,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExQ0h3cnAwd1V3VFJVU3lGM3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHjkLjrEKXZA22Z_Rjpo_gJOAxe_ViUenXIZtW960Nx4w2xRI0refMQf_F-EK_aem_zeFDaF5sS2ye1dOTsWpvhA,Video,"Facebook, Instagram, Audience Network",1,0,9:16,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQOFjLopbj63Fk9V9tSkHNAq3OBpHoCM3qwDGyovkYanJk9g6KhzcgcZFoRjmLKyjkGkVXIAvsb1uosJY0xyiKGPhuCKWOOYnvrP7Vmc6g.mp4?_nc_cat=110&_nc_oc=AdrFXjDoONuEBJajG3eE6Rbb4UKaewFj6TThLrrXLaDrkC_XRCDdPtXoyerkdCTW2FHBagp6sSMRY43tLv4ltKyR&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=zG00JWfYMVgQ7kNvwGxxT7T&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI4MTA1OTk0NzQ2NjY0NCwiYXNzZXRfYWdlX2RheXMiOjYwLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NTksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af6yuaGnQDf844KhGnlE26khfZTgfisMtYuQfDZf_e3ovg&oe=6A1C7FE8,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/657390522_1735773124064355_2342390681426082816_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=XJnyMctw-VsQ7kNvwFB5HZi&_nc_oc=AdqtHoH9AsMc_v1aknZu2bF9QF1gkBKfs_c8hTggBympZajydWOlw3MdTNHOewEjaFNdwIMpHnF0uRofwwGZfFeq&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=-WwyEzDGLcnhELka_7x5wQ&_nc_ss=7b2a8&oh=00_Af4oNZ95jG__CjS-Mo0kiZ-SF_Jw488u9v-36WX1jMZ9oQ&oe=6A1C5930,2026-05-31T18:37:28.000Z,2026-05-27
