row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
1,1,Zinglish,680109015195106,Zinglish,,IN,1212657180911138,https://www.facebook.com/ads/library/?id=1212657180911138,2026-02-18,,false,false,1,0,,2026-02-18,,हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads",हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOrl4MlgQlAmoZipQB5FX3_3a5DKGzA6qeUcsGYSNA4_d0NHlf_IEqgHWLW40BfANgNqvgng1bopWzs_H9M8XI6P2LYIDWivxsdGspJCaznvw.mp4?_nc_cat=110&_nc_oc=AdrblEDxjvqhJja8OpPB2tXbz9B6CvdrJuSfHcP00qPFYpnYGNxc18ALFI6duQVGVYMPNRR0w_Yzn5MhBUw-Fa1l&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=GyriAFTqIWcQ7kNvwG7D2fK&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzMjM4MTc2MzYxODMwNjAsImFzc2V0X2FnZV9kYXlzIjoxNDMsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=18c4ee65fc0afbd8&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FMTQxNzM5MEQ0QkI4MThGNUM5M0IzMkZGOEZGQzQ4OF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzIyNDExMjU0RTlCRDE3MUExOTI2QzNENzRCNkU2QzgyX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACao8J3_qYDaBBUCKAJDMywXQCmZmZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&_nc_zt=28&oh=00_AQBFoYMef3Dl69QLdPx5n5Rkz_hbnR1k6Zwdc_zsKl1U8w&oe=6A59FF46,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/638294091_34009582652021157_958246424918860081_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WLKqy--KgB4Q7kNvwFy0ny3&_nc_oc=AdoputjgIUDC-R_KbJSVtK8mOlH8vvDV2HzvV49TgUVjkFmBuVqmYWhHyNODhS-aqDziCDo9B_wTxAT_Ezr8gWIc&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&oh=00_AQCuWQBokKtl7kPZLtNe-ZKCHUq-wTi-D2wryfhhN0mAZQ&oe=6A5A2290,2026-07-17T10:09:10.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1212657180911138.mp4
2,2,Zinglish,680109015195106,Zinglish,,IN,908822938160022,https://www.facebook.com/ads/library/?id=908822938160022,2026-01-27,,false,false,1,0,,2026-01-27,,हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads",हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQOmJjzJ0g4EXWLAoN0-E-KdIOaec7xPsr5XnXI_IkW3oxTTnZd0iDTO-g6yuJJ6DbFwJ1ICBazyvzvwhBrRjVM61aX41LSgUYJssR_qhrIKfw.mp4?_nc_cat=103&_nc_oc=AdqEi-x1MTYk5PHskFnPyutIVfj2hsoc_KpsADdG_STuTLzev2Egfgn_WQrm6g9Ebhz-qONQdltojz6YXIr8D9wX&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=RPOd44Ya4k8Q7kNvwHV8bpn&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1NDg0MTMwODI5MDE3NzYsImFzc2V0X2FnZV9kYXlzIjoxNjUsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=3390756ff834c975&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FMDRGOTMxRjI4Qjk2MjY2Rjk4NUYwMTZDQkU2OTE4RF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzE0NEQyM0FENTMxMzE4M0RCREEyNENDM0M0Rjk0MzgwX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACag9Ky8wJHABRUCKAJDMywXQCcAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&_nc_zt=28&oh=00_AQDoPTnxwe1irLhZpsDBqdMNpk7vXqoLtKMVjJh9yOeJOQ&oe=6A59EFA5,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/623403178_25243141712030468_1519118917457671105_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HRDJO1SfpFQQ7kNvwF0HK3B&_nc_oc=AdrNy9sgSP0toJy10QzdH0FnTN3yCliOxeVA0sZUT0h9pwDp9XeL-Mdh0Z5OiGOhXullZ8m-TdBlgQ7kbVc2ue7_&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&oh=00_AQBBbKmRDinVc33ZOye0Ejq1lC1FDHgKHtbqWDuLiY7tMA&oe=6A5A099D,2026-07-17T09:02:29.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/908822938160022.mp4
3,3,Zinglish,680109015195106,Zinglish,,IN,1414823376812512,https://www.facebook.com/ads/library/?id=1414823376812512,2026-02-16,,false,false,1,0,,2026-02-16,,"தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads","தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOsLMXSSj3jP9oH4zSpBLeg56pasw9An0w_eGJhBdFMYV_I4BUUJ_gD7l2HIEdH8R0Ui_QOqRUjPY6M2_JBOVU5TSNJ7QfYmWWRi_G-voTNYg.mp4?_nc_cat=102&_nc_oc=Adp3R_NTFnfL_MWnbpM2ZH94Fanckwv6UTJKip4KhETK9gxX_x35OmpNl4mYl74InV-JDxcL0gDvOK4d2f-3Lq1T&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=5UkeuCXb1q0Q7kNvwEoocY6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE0NDcwNTgxNDY5NDk2NTIsImFzc2V0X2FnZV9kYXlzIjoxNDUsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=a3e010e297478be3&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xODQ1ODJDRUJERDE0NjVGMDFDN0JDNkYyRUJFQjVCQl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0QzNDgyOTlBMzAwNDBGN0RGMkM4NUNDQTY3MjQ4MDg5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACao6Iut74WSBRUCKAJDMywXQEAVP3ztkWgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&_nc_zt=28&oh=00_AQCl5GU9ygV1KgiNhNzU1i_brVkomHPGpWnzwYMitbl4zA&oe=6A59F866,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/637782139_787048923876417_5034755343776432014_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=R5UFiplNtnoQ7kNvwHCSgDE&_nc_oc=AdpXclGm5zqIJkWKM-v1yT_TGQOIPQeSB7xWFw_kuiqMtAY-tiOV8kfRm56IeenezUpKlUdpcqeLlfom5IPb10TB&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&oh=00_AQDOfdz00adrcxaHtjv10pfGAH09yHvJvkXMKrh_OlmRHA&oe=6A59F722,2026-07-17T09:39:50.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1414823376812512.mp4
4,4,Zinglish,680109015195106,Zinglish,,IN,2145402302955929,https://www.facebook.com/ads/library/?id=2145402302955929,2026-02-18,,false,false,1,0,,2026-02-18,,हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads",हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOXC4mi-esa-hx_E5GRiuhSnXaMZj4qfG-IuarYu195nlnYe9SRq1rKvy7vl8djHssfbEmda6goVQx4dwMqni8ApZpkXde7EhscpdHeZBsLBA.mp4?_nc_cat=111&_nc_oc=Adp1MHG40qfo-YDTe-TbqgqwYFxAueWGma5tZBozrihOC8rqZiCyCtH26Y4sV8aD0BvzMw-k0q4p72aAKO_Hxt7I&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=AKsEYh-UjTUQ7kNvwF_sLvn&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkxNTYxMzI4NDMyMTQwNiwiYXNzZXRfYWdlX2RheXMiOjE0MywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjExLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=568e9957dad21ed5&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84NDQ4MzREQTY1NkI1NEI1QTc4Nzg1OURFMEE4QzFCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzc4NDNDNkEyOEI3MDI4ODkxNTFCQ0JEMDNDMDg2REE2X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb8oYLJ2q-gAxUCKAJDMywXQCdU_fO2RaIYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&_nc_zt=28&oh=00_AQCG34NPC05rD3m6VbGAZ0fj2IIMJQfw2IDicyhNM_fvgg&oe=6A5A077D,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/638859894_1266546115422058_7149346374523251298_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=i3-HizOQ8vgQ7kNvwGtIsE0&_nc_oc=Adp0EcZbc0H4_JIyjCxhg1Wem9RzqO9Co2OulHxEzd-1XxSY-LVj66KPqInw9B7v561xW2sEF72tYPhYZ0wyqkQJ&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&oh=00_AQCqYYYmAaBf6us4ISRQ5A-ONS5OXURZDs5XG6qX4c1EkA&oe=6A59F054,2026-07-17T10:44:13.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2145402302955929.mp4
5,5,Zinglish,680109015195106,Zinglish,,IN,1214331300401198,https://www.facebook.com/ads/library/?id=1214331300401198,2026-02-17,,false,false,1,0,,2026-02-17,,"தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads","தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQN9lNOJBJAZQgPCOEBqJaVgNFqowjJn7SQBXBis1kf3BoqI58OxsW8Sssl74p4Ve1WXOvH9EHRcmj1Q4dL8xR4XWlbxtIzIBOOnN5nxsNwofg.mp4?_nc_cat=106&_nc_oc=Adq_goC6R_NhB8Wrn7zeUrAgcQwuQlePn_e97FG3WT9eQ1uRzPuohqK5ZqqrMaRAKg8uDOK2BM3qQtZJcfRiMPHp&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=XaqaOtBeIKcQ7kNvwE4YcTw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkxNTYxMTQ2ODA3ODE2MiwiYXNzZXRfYWdlX2RheXMiOjE0NCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjIyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=e66007d4c7ab7268&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zMTQ2NkVDMTc5NjE0OTUyNkM5RUQ4RDI0QUU5RkU4RV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzBCNDAyODZDNjJFNTIxQTA4RDZBMEVFRTlGOENCRDlBX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACak8fSEza-gAxUCKAJDMywXQDZEGJN0vGoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&_nc_zt=28&oh=00_AQAi82fGBprSm0zcGa81GU0hQFBk4RrNlDfe8JslvH-QtA&oe=6A5A1162,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/634687811_1452610456315250_6299604820777958951_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=9oT-ybW0-L4Q7kNvwGE5WnD&_nc_oc=AdoJkVB9N-zaaDS90XzJi-_RPgZ1er1-lXgZAYA7gR8DGvMEaaKSCNYTPY19Ad8CXuiT1xYUMk3GBWPdTRG2sLRB&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&oh=00_AQAWO8hrVWu3kyFJcbYJk7VxBt5pRyoqr4cDZVpgzc2ocw&oe=6A5A19B2,2026-07-17T11:26:26.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1214331300401198.mp4
6,6,Zinglish,680109015195106,Zinglish,,IN,1417738519758197,https://www.facebook.com/ads/library/?id=1417738519758197,2026-02-26,,false,false,1,0,,2026-02-26,,"தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads","தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQO4cobI23X_8u01iOwh8EXWwSqU0h1FtGm-aPdIKw2IwdWA3p5hHr6D_1wb_nxT8mFPJ-QXKRio38jA4dgo0QIfAd1TINplxioCyjWbiVaWeg.mp4?_nc_cat=101&_nc_oc=AdqAeELz8MHmgyHAQjfP4Rsgotfkv-tqI2zekaI8XAc7KFT9eO2rQzR3hFSI_pS0995P7RD3yKKVa5oHLGlIF6LT&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=6sKVvvQy-NcQ7kNvwEg2m7z&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIxNTg1MzQzODgwNTI1ODcsImFzc2V0X2FnZV9kYXlzIjoxMzUsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxOSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=f4248d1783734dec&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC83MjQyNEYyQjQzOEIwMURBNEE0RUE5RUJEOEU1NkVCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0JFNDlCNDUyNjRERUJGRjY1NUU1RUE1NDEwM0JGQjlGX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbWyfu2nsvVBxUCKAJDMywXQDNdsi0OVgQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&_nc_zt=28&oh=00_AQCs0OHShvw3hMZU3gkybiku-eKLM3e0Ql3-XPRDkLt9Zw&oe=6A59F6E7,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/641283170_2604088956629775_4175567225195588314_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RTifr1HQ1QIQ7kNvwFtydkL&_nc_oc=AdpadlBkohB4LJZS8nX3jhRH6e6vX2JMMVz8renhSsyZnsiwEZFQXfUurg6g72lPzQbFhh7JjxavVooqBC1BEzja&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&oh=00_AQA_nChlBwKfggzoB4clbgjrA6vzvmpC7X4RqPyDDjuOHw&oe=6A5A1E9E,2026-07-17T09:33:27.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1417738519758197.mp4
7,7,Zinglish,680109015195106,Zinglish,,IN,1457798545962459,https://www.facebook.com/ads/library/?id=1457798545962459,2026-03-02,,false,false,1,0,,2026-03-02,,ಕನ್ನಡದ ಸಹಾಯದಿಂದ English ಕಲಿಯಿರಿ — ಕೇವಲ ₹3ಕ್ಕೆ🤩,ಕನ್ನಡದಲ್ಲೇ English ಕಲಿಯಿರಿ — ಕೇವಲ ₹3ಕ್ಕೆ🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads",ಕನ್ನಡದ ಸಹಾಯದಿಂದ English ಕಲಿಯಿರಿ — ಕೇವಲ ₹3ಕ್ಕೆ🤩,ಕನ್ನಡದಲ್ಲೇ English ಕಲಿಯಿರಿ — ಕೇವಲ ₹3ಕ್ಕೆ🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-3.fna.fbcdn.net/o1/v/t2/f2/m366/AQPeUNwwfeWfxFR7pbXSFqxZP90QNe_1GORJHdplNmHcJ1KoHgCv9hUEsBCrzbx-9mc-UtVshzfHuXJt5zh20BgEUjdp6tAHoEtUQdicXSKCxg.mp4?_nc_cat=105&_nc_oc=Adojj_Npl4ijey18n-YnWFZ1RhGBhnL7d2zk9HDg2di4aJCXY8FjeckAEiJ6BL7nq8TrEXV0i8P_hFdZKOWYZ9h1&_nc_sid=b66105&_nc_ht=video.fblr20-3.fna.fbcdn.net&_nc_ohc=ghBpEfGRZ2kQ7kNvwFZbD4k&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwMjQ3MzY4NTE3OTU3MzAsImFzc2V0X2FnZV9kYXlzIjoxMzEsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyNCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=cd8d19fbb056d808&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC81RDQzRTA5MDVCMUZDRDM2QUYxQjdGNkU3MTFCNTVBMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0FGNDAyRUQ1NUQ1MzBCNTBGNDEwOTU0QzZGNTc2NEE5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACak_ISNmd-YBxUCKAJDMywXQDgQ5WBBiTcYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&_nc_zt=28&oh=00_AQDEvxVYjBtO5YZUPqG2LPRakvFLHHGKIpSyEPgwRvYFow&oe=6A59F83B,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/645665972_1672326697543069_4877751680170015577_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=P3MuIWs8bocQ7kNvwECzdCv&_nc_oc=Adp6v4Ct4jrmH1RgejNz3B6p1QMemgUu0tOMej5hvkLq97li2VEigdZYN4xlgRbumy0lftYsqImYf6FvZuEwb_lt&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=CMRC4mAQR86HcbG83RZFbA&_nc_ss=7f289&oh=00_AQBmj1Z98jsL8anKBroy4-mqH6nyv9uZY-LQeU6AdQj9bw&oe=6A5A0A0C,2026-07-17T09:39:07.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1457798545962459.mp4
