row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
1,1,MySivi,974103675777955,MySivi Spoken English App,,IN,1294872372199763,https://www.facebook.com/ads/library/?id=1294872372199763,2026-05-17,,false,true,4,0,1294872372199763,2026-05-17,,"हुशारीनं शिका, कष्ट न करता!
MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा.
आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,"Facebook,Instagram,Audience Network,Messenger,Threads","हुशारीनं शिका, कष्ट न करता!
MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा.
आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNh9UTKiViQyix68uODaZWZJbedT7VSWh8jWM28nabMwSO_SpBxa5aRhSmfZGBfrB0zJJK8LKQP0SyAUf9Eyc5NV4vskB9dWtQ97u4pmjA0ng.mp4?_nc_cat=108&_nc_oc=AdolZMFE0yLwqfiRgOSGC50qCNJ595E0zI4qkfhcT2kY8ycufIowOH8mVy3yTngKJ1SXCUaLenzjkG5GkyR48FIK&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=fw63Y6Qz8a8Q7kNvwEmZvzl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEyODk5MzU4MDY2MTUzMDAsImFzc2V0X2FnZV9kYXlzIjo1OCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjE5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=85268a2df06fcc8&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84MTQ1NUNGNzcyN0I1NzFDMTY4QkM5NUM1RDFEQTJBMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzk5NDQ2NThCNDREQURFRTFGOENFQTI4QjIzRjUwOUE4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIvMrYkszKBBUCKAJDMywXQDOIcrAgxJwYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&_nc_zt=28&oh=00_AQDZ1yM2_he43bBo3gquDNTTyYXwDkY5YHD_0Jf4I7Iv4Q&oe=6A5A13A4,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/701895065_4778315529062909_4792309877727303069_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=bEP9QVMBlaYQ7kNvwFBWClA&_nc_oc=Adq4D-UHM9KcXDpkJHsW2t8obuTXF3nkA7cuGv7AYYj0mWlg0P0Ylore_Z7qLmB7RXmkitorM8VglDKymdst-uQ_&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&oh=00_AQBGKIPmEm227t7OVSq5fNGRhCbKAkpEnjR3pDFxpycFPQ&oe=6A5A04D7,2026-07-17T11:36:04.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1294872372199763.mp4
2,1,MySivi,974103675777955,MySivi Spoken English App,,IN,1294872372199763,https://www.facebook.com/ads/library/?id=1294872372199763,2026-05-17,,false,true,4,1,1022586203666228,2026-05-17,,"हुशारीनं शिका, कष्ट न करता!
MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा.
आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install now,http://itunes.apple.com/app/id1644736135,"Facebook,Instagram,Audience Network,Messenger,Threads","हुशारीनं शिका, कष्ट न करता!
MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा.
आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNh9UTKiViQyix68uODaZWZJbedT7VSWh8jWM28nabMwSO_SpBxa5aRhSmfZGBfrB0zJJK8LKQP0SyAUf9Eyc5NV4vskB9dWtQ97u4pmjA0ng.mp4?_nc_cat=108&_nc_oc=AdolZMFE0yLwqfiRgOSGC50qCNJ595E0zI4qkfhcT2kY8ycufIowOH8mVy3yTngKJ1SXCUaLenzjkG5GkyR48FIK&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=fw63Y6Qz8a8Q7kNvwEmZvzl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEyODk5MzU4MDY2MTUzMDAsImFzc2V0X2FnZV9kYXlzIjo1OCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjE5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=85268a2df06fcc8&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84MTQ1NUNGNzcyN0I1NzFDMTY4QkM5NUM1RDFEQTJBMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzk5NDQ2NThCNDREQURFRTFGOENFQTI4QjIzRjUwOUE4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIvMrYkszKBBUCKAJDMywXQDOIcrAgxJwYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&_nc_zt=28&oh=00_AQDZ1yM2_he43bBo3gquDNTTyYXwDkY5YHD_0Jf4I7Iv4Q&oe=6A5A13A4,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/702604424_1463201591622453_6278978745065823662_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=m_FoLiFSV_gQ7kNvwFd5uSv&_nc_oc=AdpIIOJeyk7bCEgDGFcJ_Y0wzkBnhMh2qxe3qQHHltXmZd7McTs8c19J7c0vWwi9DumuIKhzVneRnJ3vZT-HcWxk&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&oh=00_AQBYYkStR9j6KRUqtK7LSIuFiSF9pZlhxODqnS1gNiwW6A&oe=6A5A0621,2026-07-17T11:36:04.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1294872372199763.mp4
3,1,MySivi,974103675777955,MySivi Spoken English App,,IN,1294872372199763,https://www.facebook.com/ads/library/?id=1294872372199763,2026-05-17,,false,true,4,2,1903321843662651,2026-05-17,,"हुशारीनं शिका, कष्ट न करता!
MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा.
आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,"Facebook,Instagram,Audience Network,Messenger,Threads","हुशारीनं शिका, कष्ट न करता!
MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा.
आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNh9UTKiViQyix68uODaZWZJbedT7VSWh8jWM28nabMwSO_SpBxa5aRhSmfZGBfrB0zJJK8LKQP0SyAUf9Eyc5NV4vskB9dWtQ97u4pmjA0ng.mp4?_nc_cat=108&_nc_oc=AdolZMFE0yLwqfiRgOSGC50qCNJ595E0zI4qkfhcT2kY8ycufIowOH8mVy3yTngKJ1SXCUaLenzjkG5GkyR48FIK&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=fw63Y6Qz8a8Q7kNvwEmZvzl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEyODk5MzU4MDY2MTUzMDAsImFzc2V0X2FnZV9kYXlzIjo1OCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjE5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=85268a2df06fcc8&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84MTQ1NUNGNzcyN0I1NzFDMTY4QkM5NUM1RDFEQTJBMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzk5NDQ2NThCNDREQURFRTFGOENFQTI4QjIzRjUwOUE4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIvMrYkszKBBUCKAJDMywXQDOIcrAgxJwYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=yurtaaMZAR5XCKa1Wu7B8Q&_nc_ss=7f289&_nc_zt=28&oh=00_AQBiLIpjJ9vRE-ytYbc5mQRwCMDylIruopV0TEm7xkb5oQ&oe=6A5A13A4,https://scontent.fblr20-5.fna.fbcdn.net/v/t39.35426-6/700293632_1019490440770705_3190091040759690228_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=IU8lRsO5YmoQ7kNvwHJtaRz&_nc_oc=AdqfWhBdiqaMe54n2slcf1j38FeRahG_rJJOlWhRFiT1MlnLFjNT1CuoSXLWezk2wGss1I6OuucGT7H_7i4euDTv&_nc_zt=14&_nc_ht=scontent.fblr20-5.fna&_nc_gid=yurtaaMZAR5XCKa1Wu7B8Q&_nc_ss=7f289&oh=00_AQBFOFJUS0-NinsOJdIyVQUsSsB0I1aCoP5lWh1bg5_fLQ&oe=6A5A042D,2026-07-17T11:36:04.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1294872372199763.mp4
4,1,MySivi,974103675777955,MySivi Spoken English App,,IN,1294872372199763,https://www.facebook.com/ads/library/?id=1294872372199763,2026-05-17,,false,true,4,3,1370927334845390,2026-05-17,,"हुशारीनं शिका, कष्ट न करता!
MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा.
आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,"Facebook,Instagram,Audience Network,Messenger,Threads","हुशारीनं शिका, कष्ट न करता!
MySivi AI सोबत खरी English बोलायची प्रॅक्टिस करा.
आजच ट्रायल सुरू करा ₹1/- ला आणि आत्मविश्वास वाढवा!",MySivi सोबत सुरुवात करा – केवळ ₹1 मध्ये,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNh9UTKiViQyix68uODaZWZJbedT7VSWh8jWM28nabMwSO_SpBxa5aRhSmfZGBfrB0zJJK8LKQP0SyAUf9Eyc5NV4vskB9dWtQ97u4pmjA0ng.mp4?_nc_cat=108&_nc_oc=AdolZMFE0yLwqfiRgOSGC50qCNJ595E0zI4qkfhcT2kY8ycufIowOH8mVy3yTngKJ1SXCUaLenzjkG5GkyR48FIK&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=fw63Y6Qz8a8Q7kNvwEmZvzl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEyODk5MzU4MDY2MTUzMDAsImFzc2V0X2FnZV9kYXlzIjo1OCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjE5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=85268a2df06fcc8&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84MTQ1NUNGNzcyN0I1NzFDMTY4QkM5NUM1RDFEQTJBMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzk5NDQ2NThCNDREQURFRTFGOENFQTI4QjIzRjUwOUE4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIvMrYkszKBBUCKAJDMywXQDOIcrAgxJwYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=c3AGekj5WBU8tXhcHw627Q&_nc_ss=7f289&_nc_zt=28&oh=00_AQBksLcmHQHwBh9rXmKhAPCNpQvIY4jZn6jWRj1JokCTNw&oe=6A5A13A4,https://scontent.fblr20-5.fna.fbcdn.net/v/t39.35426-6/701800650_964572502689620_3629656184556631540_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=h9RowCjO1CsQ7kNvwGGF2iO&_nc_oc=AdqDIGnMenqxQjoTnd0BJcf_5Z2fgeAidB5dVe_vuJfW2eEPjAO2fxidcHoST31QUvJvkQNWIeQ1E05dY-mRj_H3&_nc_zt=14&_nc_ht=scontent.fblr20-5.fna&_nc_gid=c3AGekj5WBU8tXhcHw627Q&_nc_ss=7f289&oh=00_AQD7h4JQH9jEI9Tw3RcM3ub5ag-e2EXxOGlkq71qXFFcKg&oe=6A5A197D,2026-07-17T11:36:04.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1294872372199763.mp4
5,2,MySivi,974103675777955,MySivi Spoken English App,,IN,4210298219220133,https://www.facebook.com/ads/library/?id=4210298219220133,2026-02-16,,false,true,2,0,4210298219220133,2026-02-16,,"🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹3/-! 🔓💬 

#LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀",MySivi Se Shuru Karo – Sirf ₹3 Mein,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,"Facebook,Instagram,Audience Network,Messenger","🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹3/-! 🔓💬 

#LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀",MySivi Se Shuru Karo – Sirf ₹3 Mein,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,Video,"Facebook,Instagram,Audience Network,Messenger",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPsTFOrYKlYyRDYogbagWRm-xWK5NvrgsxREqjrD0IUbHuFBwdAiH_1XDJGffIUcK-jEDQVG1hz-0tvkrYoR1CKN3uUqetSlfSe5wYJY_hFMA.mp4?_nc_cat=102&_nc_oc=AdrtQhlfcIbEzwAll91BFid6d_SrF2Wm0TmgT64iOgouSwmpBJGiAjusF-EdmTHTxZaQfsgW5bC9HYWP0n3gtW6Z&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=mTUu4GI928AQ7kNvwHqXIy9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE5MTYwMDA1MzkxMjI5MjIsImFzc2V0X2FnZV9kYXlzIjoxNDUsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=4887e2a99faab07a&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DNzQ0RkJGN0JEOUFDRjQxNTQ5MkU2ODk1NDVENURBNl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0IwNEM1NDNCQzNGODk5N0I1MTRFRUVBNzM2QTEyQjlFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbU87C49KXnBhUCKAJDMywXQFGVkWhysCEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&_nc_zt=28&oh=00_AQB7YXBP4o6LSqwu2urhchHTfrUuYPrVtspyodUWlJJEXg&oe=6A59F54E,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/634970930_884414141063313_8038577708488831002_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SdXigoAynMIQ7kNvwGb2IWC&_nc_oc=AdrnRrzI99rWsbrnBHM7tAAQvqUrVpwLsQaVcshTJCCINf123s6O-TmxznlVhR9MaHD6b0kvVjWJub_Jso2nLDjw&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&oh=00_AQDomHZ4LJPfFTjLF8OwWnhzfER8p7b3BTPCWlBnv-OZDg&oe=6A5A01E2,2026-07-17T09:26:38.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/4210298219220133.mp4
6,2,MySivi,974103675777955,MySivi Spoken English App,,IN,4210298219220133,https://www.facebook.com/ads/library/?id=4210298219220133,2026-02-16,,false,true,2,1,1617673956086851,2026-02-16,,"🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹3/-! 🔓💬 

#LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀",MySivi Se Shuru Karo – Sirf ₹3 Mein,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,"Facebook,Instagram,Audience Network,Messenger,Threads","🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹3/-! 🔓💬 

#LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀",MySivi Se Shuru Karo – Sirf ₹3 Mein,Install now,http://play.google.com/store/apps/details?id=com.practice.ninja_study,Video,"Facebook,Instagram,Audience Network,Messenger",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPsTFOrYKlYyRDYogbagWRm-xWK5NvrgsxREqjrD0IUbHuFBwdAiH_1XDJGffIUcK-jEDQVG1hz-0tvkrYoR1CKN3uUqetSlfSe5wYJY_hFMA.mp4?_nc_cat=102&_nc_oc=AdrtQhlfcIbEzwAll91BFid6d_SrF2Wm0TmgT64iOgouSwmpBJGiAjusF-EdmTHTxZaQfsgW5bC9HYWP0n3gtW6Z&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=mTUu4GI928AQ7kNvwHqXIy9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE5MTYwMDA1MzkxMjI5MjIsImFzc2V0X2FnZV9kYXlzIjoxNDUsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=4887e2a99faab07a&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9DNzQ0RkJGN0JEOUFDRjQxNTQ5MkU2ODk1NDVENURBNl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0IwNEM1NDNCQzNGODk5N0I1MTRFRUVBNzM2QTEyQjlFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbU87C49KXnBhUCKAJDMywXQFGVkWhysCEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&_nc_zt=28&oh=00_AQB7YXBP4o6LSqwu2urhchHTfrUuYPrVtspyodUWlJJEXg&oe=6A59F54E,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/636428804_806507969148646_1276520827941451912_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=8zCSyLPDrg4Q7kNvwHNXAW8&_nc_oc=AdqAAFbslO3phuvUBQ2gzfRq2wmyZFZHhnmKuki2vLG-fWOtWIkFjLjTN8UAr8XeZb9NnmI6LIAcvoLhb93i3U3H&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&oh=00_AQCwk2NHtuDu9Zyk5Dp_ospYU4qqUe8FK3qsMBDR5MsFEg&oe=6A59ECDC,2026-07-17T09:26:38.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/4210298219220133.mp4
7,3,MySivi,974103675777955,MySivi Spoken English App,,IN,974781052108506,https://www.facebook.com/ads/library/?id=974781052108506,2026-05-19,,false,true,5,0,974781052108506,2026-05-19,,"🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹1/-! 🔓💬 

#LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀",MySivi Se Shuru Karo – Sirf ₹1 Mein,Install now,http://itunes.apple.com/app/id1644736135,"Facebook,Instagram,Audience Network,Messenger","🌍 Speak English fluently with the power of AI! 🧠 Try MySivi for real progress. Start your trial now at just ₹1/-! 🔓💬 

#LearnEnglish #AIpowered #MySivi #FluencyJourney 🚀",MySivi Se Shuru Karo – Sirf ₹1 Mein,Install now,http://itunes.apple.com/app/id1644736135,Video,"Facebook,Instagram,Audience Network,Messenger",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQMM66H6vPI4R4_luzuyula9mK_g6jVJFXKHyh07DYHMjroIwAXP6G2Qmb8Kb7PCifzWPh5YdjN7dCAGMbvL4AZshLFAgIKt0YhFcm5LpLr1YQ.mp4?_nc_cat=106&_nc_oc=AdqmtWwPDLHrMEOjqq3I3m1DC9pMnJW9D-JEaxpRQEQYHLKi9FLnDW0ueKsKYl3XcD1WiYwbmsdgPYAokZHTLFj0&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=h6W84kO5H8QQ7kNvwGHkGJ5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE3NzI5MjY3ODM2ODg0NzIsImFzc2V0X2FnZV9kYXlzIjo1OCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=275dbdd0deacebfc&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9BNjQwNzIxMTMzQzFFQkFFODRGRkY0N0FDNDkzN0I5Ql9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzZGNDZBODdFNjEwMUU4NEE5NUVFMDQ1QzMzRURGQUI5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawvLzy9Z2mBhUCKAJDMywXQEhRBiTdLxsYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&_nc_zt=28&oh=00_AQDq7S1F26vsr9-cqUOPIVWS0TDz9xQqOW8APyw4hJKM-Q&oe=6A59F27A,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/702144217_1544439597293439_6058012920280324759_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NUcl-_LITZEQ7kNvwHPvHIt&_nc_oc=Adq6umAMwYSvKJapnl04-wgV2qp-i4w27Zt9hstX1Ec2W2NZhfq_kHERJYgjRFq8-tXsiiJbDJ0e3g11CzyOfCfv&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=bguOZ-s5vD0EVLvHHxu92g&_nc_ss=7f289&oh=00_AQBLI9R9T36PvTYqeQFVybnmztjVMZ1lH5jHTvhPoP5iGA&oe=6A59FCE2,2026-07-17T09:14:34.000Z,2026-07-13,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/974781052108506.mp4
