row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
1,1,EWA,165004157332215,EWA: Learn Languages,,IN,1306267591684899,https://www.facebook.com/ads/library/?id=1306267591684899,2026-05-28,,false,false,1,0,,2026-05-28,,"🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710745508_1551173050129669_7681749921394922684_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KjJk5NJwGsMQ7kNvwFabkbg&_nc_oc=AdqjxHf2Ajf5P_C3xdl8T4K_FxP01oqqeKaEl3rwmUSVlN3cU5cooZk0GUamKBvmxoE&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&oh=00_Af-aaxoS4yvFldBHNr8iYbUePFn1pb12iSAChcGu1tUrpQ&oe=6A416ED9,2026-06-28T18:58:33.000Z,2026-06-24
2,2,EWA,165004157332215,EWA: Learn Languages,,IN,860435503765923,https://www.facebook.com/ads/library/?id=860435503765923,2026-05-11,,false,false,1,0,,2026-05-11,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/696088403_1570760141231457_416126550467403810_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LJr6PMrP0lwQ7kNvwE3eQ2n&_nc_oc=AdqGhkYLpSEOaUDAeZaPWk-SC01a6_UcQf-vdjQOBIqxmQ50HaCjWvjRT208EZ5ZxXA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&oh=00_Af82NjG3ANichCIyWkNdEc7xOaXUHzmSVtPEYug0l2NYxQ&oe=6A414222,2026-06-28T15:47:46.000Z,2026-06-24
3,3,EWA,165004157332215,EWA: Learn Languages,,IN,1874206359934788,https://www.facebook.com/ads/library/?id=1874206359934788,2026-06-08,,false,true,22,0,1874206359934788,2026-06-08,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPBej9Ob8thKNop5i52Q-ESsMoChgOEF8YVJuqOBP7zFPp0Z4s-UO5dQ6J1jHqfSrW1C3vcRBiz06JjzY-BNJZDkBziwCrTUgXdp59NFIyxQw.mp4?_nc_cat=105&_nc_oc=AdqvnLNwmgpkv7nBogQNMZjyJp_SFzmXLO00wHyhlXb7d3UhIdA424tcRLUWPi3EP7c&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=FUSYC-xXNecQ7kNvwHvKwjx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MzY4MjcxMDc4OTYwNTUsImFzc2V0X2FnZV9kYXlzIjoyMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=cdd6e5949c7da6ad&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC80QzRGRkU4NjNERjk4NTdEMTY1MUREQzQzNDA0OUFCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzMwNEQ4NzA5RTk1QzMyRDg3MjZEQkYzMjNFOTE2NUE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbuq8edju-6BRUCKAJDMywXQEF1wo9cKPYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&_nc_zt=28&oh=00_Af9lYIxrZi7Q4LUm_4qKzVY9xPrbrmtCxPcaoaXTl7gOAA&oe=6A41486B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/718118126_1540770467751871_2427082062628093110_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=y9kstYqeVHQQ7kNvwFRrnr0&_nc_oc=AdrOwsutd_DyIsJXk32cFP2ljwT1UFE72aq2FIx_j9pSKdmRU1sVNKYrdztozl9MLns&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&oh=00_Af8CUmVpB9kKBOKX9J10-2CKN2OaXZo5FEjUNJj-sBdCDA&oe=6A415A67,2026-06-28T16:14:35.000Z,2026-06-24
4,3,EWA,165004157332215,EWA: Learn Languages,,IN,1874206359934788,https://www.facebook.com/ads/library/?id=1874206359934788,2026-06-08,,false,true,22,1,27039840315675536,2026-06-09,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPBej9Ob8thKNop5i52Q-ESsMoChgOEF8YVJuqOBP7zFPp0Z4s-UO5dQ6J1jHqfSrW1C3vcRBiz06JjzY-BNJZDkBziwCrTUgXdp59NFIyxQw.mp4?_nc_cat=105&_nc_oc=AdqvnLNwmgpkv7nBogQNMZjyJp_SFzmXLO00wHyhlXb7d3UhIdA424tcRLUWPi3EP7c&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=FUSYC-xXNecQ7kNvwHvKwjx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MzY4MjcxMDc4OTYwNTUsImFzc2V0X2FnZV9kYXlzIjoyMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=cdd6e5949c7da6ad&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC80QzRGRkU4NjNERjk4NTdEMTY1MUREQzQzNDA0OUFCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzMwNEQ4NzA5RTk1QzMyRDg3MjZEQkYzMjNFOTE2NUE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbuq8edju-6BRUCKAJDMywXQEF1wo9cKPYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&_nc_zt=28&oh=00_Af9lYIxrZi7Q4LUm_4qKzVY9xPrbrmtCxPcaoaXTl7gOAA&oe=6A41486B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/721626718_938405269248223_4287360993817614747_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Qk4-kmd-bx0Q7kNvwFIwCpc&_nc_oc=Adr_dPdlEzthR4IvZPp8HI5klbm1M7fo50FV89wKZXzCHrR26mDihLMyW8DFecUbx5g&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&oh=00_Af9jqOQhGbQC9EvabTdPtDtwxa1d2Lbmy_3UkJEiYxjLEQ&oe=6A4152B5,2026-06-28T16:14:35.000Z,2026-06-24
5,3,EWA,165004157332215,EWA: Learn Languages,,IN,1874206359934788,https://www.facebook.com/ads/library/?id=1874206359934788,2026-06-08,,false,true,22,2,1345482210980073,2026-06-07,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPBej9Ob8thKNop5i52Q-ESsMoChgOEF8YVJuqOBP7zFPp0Z4s-UO5dQ6J1jHqfSrW1C3vcRBiz06JjzY-BNJZDkBziwCrTUgXdp59NFIyxQw.mp4?_nc_cat=105&_nc_oc=AdqvnLNwmgpkv7nBogQNMZjyJp_SFzmXLO00wHyhlXb7d3UhIdA424tcRLUWPi3EP7c&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=FUSYC-xXNecQ7kNvwHvKwjx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MzY4MjcxMDc4OTYwNTUsImFzc2V0X2FnZV9kYXlzIjoyMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=cdd6e5949c7da6ad&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC80QzRGRkU4NjNERjk4NTdEMTY1MUREQzQzNDA0OUFCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzMwNEQ4NzA5RTk1QzMyRDg3MjZEQkYzMjNFOTE2NUE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbuq8edju-6BRUCKAJDMywXQEF1wo9cKPYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&_nc_zt=28&oh=00_Af9lYIxrZi7Q4LUm_4qKzVY9xPrbrmtCxPcaoaXTl7gOAA&oe=6A41486B,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/720378392_1634527314323575_927570799788795560_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HZZ_eZlmHKgQ7kNvwHztymA&_nc_oc=AdrsYbC0Nrh8yEshkhrN0XFRVGFvgBTVJKTCs9RDZfwTFHwkF0v1HGxRO3hor4P1K6I&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&oh=00_Af8bHp8V5zQDW51uiTwsNsN4RDyZwqf7AQksXPzLfhpwDw&oe=6A4155AC,2026-06-28T16:14:35.000Z,2026-06-24
6,3,EWA,165004157332215,EWA: Learn Languages,,IN,1874206359934788,https://www.facebook.com/ads/library/?id=1874206359934788,2026-06-08,,false,true,22,3,2105630503319832,2026-06-11,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPBej9Ob8thKNop5i52Q-ESsMoChgOEF8YVJuqOBP7zFPp0Z4s-UO5dQ6J1jHqfSrW1C3vcRBiz06JjzY-BNJZDkBziwCrTUgXdp59NFIyxQw.mp4?_nc_cat=105&_nc_oc=AdqvnLNwmgpkv7nBogQNMZjyJp_SFzmXLO00wHyhlXb7d3UhIdA424tcRLUWPi3EP7c&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=FUSYC-xXNecQ7kNvwHvKwjx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MzY4MjcxMDc4OTYwNTUsImFzc2V0X2FnZV9kYXlzIjoyMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=cdd6e5949c7da6ad&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC80QzRGRkU4NjNERjk4NTdEMTY1MUREQzQzNDA0OUFCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzMwNEQ4NzA5RTk1QzMyRDg3MjZEQkYzMjNFOTE2NUE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbuq8edju-6BRUCKAJDMywXQEF1wo9cKPYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&_nc_zt=28&oh=00_Af9lYIxrZi7Q4LUm_4qKzVY9xPrbrmtCxPcaoaXTl7gOAA&oe=6A41486B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/722963869_1335769108520139_890119601874749651_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0OneS9Atj7AQ7kNvwHyfzwU&_nc_oc=AdqGEQU7Mv1o76ng_GU-hrIkAZ5eJGb7T6F8-ZFX5yuw97Z3VAHd8UTpg_pZd9gf6G4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&oh=00_Af8v4lTTZT-aiavo2KtuWo7CttH_6s16k-lKFDNyq3r-vg&oe=6A4164F0,2026-06-28T16:14:35.000Z,2026-06-24
7,3,EWA,165004157332215,EWA: Learn Languages,,IN,1874206359934788,https://www.facebook.com/ads/library/?id=1874206359934788,2026-06-08,,false,true,22,4,1584907163054905,2026-06-15,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPBej9Ob8thKNop5i52Q-ESsMoChgOEF8YVJuqOBP7zFPp0Z4s-UO5dQ6J1jHqfSrW1C3vcRBiz06JjzY-BNJZDkBziwCrTUgXdp59NFIyxQw.mp4?_nc_cat=105&_nc_oc=AdqvnLNwmgpkv7nBogQNMZjyJp_SFzmXLO00wHyhlXb7d3UhIdA424tcRLUWPi3EP7c&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=FUSYC-xXNecQ7kNvwHvKwjx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MzY4MjcxMDc4OTYwNTUsImFzc2V0X2FnZV9kYXlzIjoyMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=cdd6e5949c7da6ad&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC80QzRGRkU4NjNERjk4NTdEMTY1MUREQzQzNDA0OUFCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzMwNEQ4NzA5RTk1QzMyRDg3MjZEQkYzMjNFOTE2NUE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbuq8edju-6BRUCKAJDMywXQEF1wo9cKPYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&_nc_zt=28&oh=00_Af9lYIxrZi7Q4LUm_4qKzVY9xPrbrmtCxPcaoaXTl7gOAA&oe=6A41486B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/722637493_27102043606112087_8711495299262069852_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2LlMFbwCnXIQ7kNvwHc0XZ-&_nc_oc=AdrcTfeTNB046zFBWrrW7n0BUq1lvmy2xlO4OKur2itxfge9kzqIf_117pyjeo_166c&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&oh=00_Af-bF09m8Jv22PLDzhBOVHpOxXOlT59qZMp3mm2DtBMPYg&oe=6A416052,2026-06-28T16:14:35.000Z,2026-06-24
8,3,EWA,165004157332215,EWA: Learn Languages,,IN,1874206359934788,https://www.facebook.com/ads/library/?id=1874206359934788,2026-06-08,,false,true,22,5,1675682560429157,2026-06-18,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPBej9Ob8thKNop5i52Q-ESsMoChgOEF8YVJuqOBP7zFPp0Z4s-UO5dQ6J1jHqfSrW1C3vcRBiz06JjzY-BNJZDkBziwCrTUgXdp59NFIyxQw.mp4?_nc_cat=105&_nc_oc=AdqvnLNwmgpkv7nBogQNMZjyJp_SFzmXLO00wHyhlXb7d3UhIdA424tcRLUWPi3EP7c&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=FUSYC-xXNecQ7kNvwHvKwjx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MzY4MjcxMDc4OTYwNTUsImFzc2V0X2FnZV9kYXlzIjoyMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=cdd6e5949c7da6ad&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC80QzRGRkU4NjNERjk4NTdEMTY1MUREQzQzNDA0OUFCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzMwNEQ4NzA5RTk1QzMyRDg3MjZEQkYzMjNFOTE2NUE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbuq8edju-6BRUCKAJDMywXQEF1wo9cKPYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&_nc_zt=28&oh=00_Af9lYIxrZi7Q4LUm_4qKzVY9xPrbrmtCxPcaoaXTl7gOAA&oe=6A41486B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/724869920_1752572975788403_2079648429142879093_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=tFZC-NqzzOwQ7kNvwFrPvmW&_nc_oc=Ado5Hx2v-UNQu4_fP3RRCS4CObA8fMV_b3fB6Ryl-dOAdowc9FmJJKJBl0c4aXgddvQ&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=4o12trPcslKJTLASx5U3vg&_nc_ss=7f289&oh=00_Af-LJARjWCu4oYw1WeGC42uz3vVMEi42xn4BwUfilUz40A&oe=6A414166,2026-06-28T16:14:35.000Z,2026-06-24
