row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
98,58,PW Talk,631251720065425,PW Talk,,IN,1083629414172317,https://www.facebook.com/ads/library/?id=1083629414172317,2026-07-16,,false,true,2,1,1070016112640190,2026-07-16,,Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNi1VhlgFM46NN70ckbEdqiaguxp4u_PNN33VcWuy_u5GBpffejwggzwkcV9f1UubZV8oS_ZSi9piQo11HK4hTAMWkstZB9rVgN_yYCa1eAjg.mp4?_nc_cat=106&_nc_oc=AdoSpfpVZ6nBzEf5asAf0TcTKcAHSu2eqnGGtGS8UNu_QtgyLgxxdU9kbUsCddnKOuM&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=MvUAo-SZj0EQ7kNvwE-IOoK&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEyODIxMTQwMTA0NDU5MjgsImFzc2V0X2FnZV9kYXlzIjoxMzMsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo2MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=3382e4a3fd7c57&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FNjREODMxRDVCMjc4ODlEM0FDMEMwODRCMENEMTFCQV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0U2NEYxQ0Y4RUIxNTQ4NTk3NUNBQTI0MUU5NTYxMUE0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbQ4bvi7YTHBBUCKAJDMywXQE43bItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=5GQ4u4QkOIBANQ3zVDgHbQ&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQAwwSa9Xl-zrB0nhZid8bjm75c34sF9LQgFZxFaV4hJNw&oe=6A63C16E,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/649681239_1253261763603412_8298174714354290578_n.jpg?_nc_cat=105&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=6ihTCKeY1xcQ7kNvwFNQeko&_nc_oc=AdoRE5yWZAHWlC9ubRGrQFpaiWehwJnrIP7DAk4dpUO4yKHoKoWQ8k4Wo4MacR1zCwI&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=5GQ4u4QkOIBANQ3zVDgHbQ&_nc_ss=7f289&oh=00_AQA1uIux7CggvcDZPv9f_wwvUMb7_y9N2GLcyRyfpBvuqg&oe=6A63BBF2,2026-07-24T19:47:58.000Z,2026-07-20,
99,59,PW Talk,631251720065425,PW Talk,,IN,3423707654457091,https://www.facebook.com/ads/library/?id=3423707654457091,2026-06-23,,false,true,2,0,3423707654457091,2026-06-23,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/728937491_1754807809007261_8165514424209675217_n.jpg?_nc_cat=103&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=D4lEIW-bjFoQ7kNvwF7R1I7&_nc_oc=AdpAwTbM-V2h-Juz1dmwVETBX_HzfUssTOD4-pqPwpTYU5x4ax5sTnnTQzG1SQz7G6I&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5GQ4u4QkOIBANQ3zVDgHbQ&_nc_ss=7f289&oh=00_AQB8RXz8qPEUPmmRiDSqfS56U_GNsRIe0TnOrfKyg6jONg&oe=6A6396A4,2026-07-24T16:45:24.000Z,2026-07-20,
100,59,PW Talk,631251720065425,PW Talk,,IN,3423707654457091,https://www.facebook.com/ads/library/?id=3423707654457091,2026-06-23,,false,true,2,1,1556711846070262,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/730354292_1559815869195164_532213207055495787_n.jpg?_nc_cat=104&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=bWSYTSLM3oAQ7kNvwFkbfZV&_nc_oc=AdovSWHqa_pHnoizSkq145yS1BI8kprzI-tUhZGJCoce1ZOVXKMJx-uSgkzbBm9UthM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zJotDboEhBU8UYXK9IrHsA&_nc_ss=7f289&oh=00_AQCb_5Pup-mwUSmmeZEcsMO7OPKwSnnXovUtDpYyFbNKjg&oe=6A63A7AA,2026-07-24T17:58:02.000Z,2026-07-20,
101,60,PW Talk,631251720065425,PW Talk,,IN,2121876151724484,https://www.facebook.com/ads/library/?id=2121876151724484,2026-07-17,,false,false,1,0,,2026-07-17,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNWCmgj68T7vJwP0RZDh-Ku5J9imUsI8Xf5xgI4exxoxSK5JpLmNL4Bq3SYwSnmPbf4DCQW0h79IzluCSbkOQR157nfUwdP8GmciFuVtRF5qg.mp4?_nc_cat=106&_nc_oc=AdqXqxvYPfTvXrSFMjSSYJ8fW7ToChUky1HExZg0HVXwab83DEDHDesXQfNuN9Kh7fY&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=bNP85avpf3wQ7kNvwGFC8Ln&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEwNTAzNDc0MDA4NDQwMDEsImFzc2V0X2FnZV9kYXlzIjoxLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=78f9b7336bcd3c91&_nc_vs=HBkcFQIYRWZiX2VwaGVtZXJhbC82MzQyRTYyMjdEQTAzQUM4NzkyNUZBMUIyOUYxQjlCNV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbCy777odLdAxUCKAJDMywXQB5LxqfvnbIYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=5GQ4u4QkOIBANQ3zVDgHbQ&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQAawghOR961fSRNINxYC9RO2KKnoR1HEHgTY5CtMsuDqw&oe=6A63A272,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/749821142_1061291383136086_2329672287393905714_n.jpg?_nc_cat=108&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=9wNrLmlR0jIQ7kNvwGtyBrl&_nc_oc=AdppOGrfhy_5ierRFsD-wiPoKTtO10btOATV6XwonbLedBNHy5EtX4jDgekYDE-Wn6c&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=5GQ4u4QkOIBANQ3zVDgHbQ&_nc_ss=7f289&oh=00_AQBp5YEu9w-udnoR9qWMJ-Xx202rJ_aqJqOCl2hmnnU6zA&oe=6A6390DE,2026-07-24T17:35:46.000Z,2026-07-20,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2121876151724484.mp4
102,61,PW Talk,631251720065425,PW Talk,,IN,1044959517952597,https://www.facebook.com/ads/library/?id=1044959517952597,2026-06-23,,false,true,2,0,1044959517952597,2026-06-23,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/726758904_1749278059319857_8872512182610892150_n.jpg?_nc_cat=101&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qsh4gIV6Ay8Q7kNvwEl_nyG&_nc_oc=AdrBSf8DdgX5y_6VDtQFEVf4ryT9XDyZLXIWJ4lNBdt8kBHVB7iJ4JfEWpTl3zdBEXM&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=5GQ4u4QkOIBANQ3zVDgHbQ&_nc_ss=7f289&oh=00_AQC7_GGObYcEb8skmEZ0x8JCR5pO-PD186fkE936x9SjIA&oe=6A63BEFF,2026-07-24T19:37:35.000Z,2026-07-20,
103,61,PW Talk,631251720065425,PW Talk,,IN,1044959517952597,https://www.facebook.com/ads/library/?id=1044959517952597,2026-06-23,,false,true,2,1,985869567583578,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/730653430_1002017452579750_7616937691512737620_n.jpg?_nc_cat=100&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xivdgPGevuEQ7kNvwERCBZh&_nc_oc=AdqdDsTRJYh74c4VPljfJldHgFJrWq5IP6rF__eMw8vrJjYx1JzzI5P3B07uEllnDjo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zJotDboEhBU8UYXK9IrHsA&_nc_ss=7f289&oh=00_AQBUVX6sQjYU5wz7pI6tzNqylXSeR6kuFdXZ-McpMYzU-w&oe=6A63B2D8,2026-07-24T18:45:44.000Z,2026-07-20,
104,62,PW Talk,631251720065425,PW Talk,,IN,4037885109675432,https://www.facebook.com/ads/library/?id=4037885109675432,2026-07-07,,false,false,1,0,,2026-07-07,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/741678709_1608364627581902_1208968797248866260_n.jpg?_nc_cat=109&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=wtVpSLmFbY0Q7kNvwHwnAAN&_nc_oc=AdpTYfbH9T4UBVp75Sm_uHKI_DWbDRdeMwiNQTCNVL0vgHhjh-w0-ptLAGG_gDk19Pk&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=Xu6ece0XtC9Isqx1YTPOqw&_nc_ss=7f289&oh=00_AQA1Hl74a2lywE15AjfVmh--AQhmrmE-pHfApZZq5qRDcw&oe=6A63C17A,2026-07-24T19:48:10.000Z,2026-07-20,
105,63,PW Talk,631251720065425,PW Talk,,IN,2233165930785010,https://www.facebook.com/ads/library/?id=2233165930785010,2026-05-03,,false,false,1,0,,2026-05-03,,"✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOL-D-WJ3z2fBMHTu0V8Vh3KfzlC4M4iWRR9r9lCx5Gzi9xguvkxgQAamDiebV0ytmsdamQ41HU39aCgt1cXPPlEeepvNO1cU6nt93T9KwS5g.mp4?_nc_cat=107&_nc_oc=AdpgtZjEa704ime99iR35Q6sJEynV9pOWRloDngHp0x1gZo9xzJ54EuHvMXexEipf6k&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=DilEyUi4WDkQ7kNvwEbzM6p&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2NTA4NjI4ODk0NTM3NTUsImFzc2V0X2FnZV9kYXlzIjo3NywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjYxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=db763fdadcd532cf&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zQzQ4QUE2MTc4RTI1RUMzMUU5NjkzRUREQzNEMzI5OV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzY4NEEzQjIyMkMwNUVDMjQ1OUY0NTk3MjA0QjEyMjg0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb2osqB79zuBRUCKAJDMywXQE6mZmZmZmYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=Xu6ece0XtC9Isqx1YTPOqw&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQATwMTKObUlMBi8MtDA88SKMZD40IQ8Ot1go_vMbz--4A&oe=6A63A93D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/689176104_25945751941766412_4920076533299033318_n.jpg?_nc_cat=103&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=6nRl7h74l6MQ7kNvwGYfPsa&_nc_oc=Adr_Zmh0Urn3eBzu4DuPL5tlzT2dGO2B3VPkRClUL0xgYrxdlsQW7h7smMF_Gq50G50&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=Xu6ece0XtC9Isqx1YTPOqw&_nc_ss=7f289&oh=00_AQBHDDWUiCYGomaUU9EeRmxPOYST2A_nms_bB3HcRiLHGQ&oe=6A63A0A4,2026-07-24T18:04:45.000Z,2026-07-20,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2233165930785010.mp4
106,64,PW Talk,631251720065425,PW Talk,,IN,994908826779122,https://www.facebook.com/ads/library/?id=994908826779122,2026-06-26,,false,false,1,0,,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/731239627_1011690678022966_1572368826672066463_n.jpg?_nc_cat=101&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=614eYUI84eoQ7kNvwGCcuWx&_nc_oc=Adr_EAPg1Sj8O5bWEZXV0wspkmmeLFX8gA0bgDDOHO9A2whCW-w3Xfnl38CRSRiOFIs&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=Xu6ece0XtC9Isqx1YTPOqw&_nc_ss=7f289&oh=00_AQAZ82sN3K0rbxgvt1ZmGZr7zALSRcV-BIi6VaRPCnGqSw&oe=6A63B861,2026-07-24T19:09:21.000Z,2026-07-20,
107,65,PW Talk,631251720065425,PW Talk,,IN,1570180031154109,https://www.facebook.com/ads/library/?id=1570180031154109,2026-07-07,,false,false,1,0,,2026-07-07,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/741670425_989742977198451_1558452560507091271_n.jpg?_nc_cat=106&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=jVyGIYZ3znoQ7kNvwG6Q21M&_nc_oc=AdrvQgO7b0ysJVyEeiczmNmCC6D4yGzE_dAiOyS6iT9645Q9DXtVvj6TkZhCVdKUoH0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=Xu6ece0XtC9Isqx1YTPOqw&_nc_ss=7f289&oh=00_AQATIJCoeO7sAzc_jDXolm1A31hwGxl42YxqctnU3sMW1g&oe=6A63B5CA,2026-07-24T18:58:18.000Z,2026-07-20,
108,66,PW Talk,631251720065425,PW Talk,,IN,2195122731268390,https://www.facebook.com/ads/library/?id=2195122731268390,2026-06-23,,false,true,2,0,2195122731268390,2026-06-23,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/730530072_1755346525905319_127430267402725954_n.jpg?_nc_cat=106&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SvPKJUtED7kQ7kNvwEbdm9F&_nc_oc=AdqEoAkNjt69vWaxys2RQJK21Fdn7GMKVT_O9L2C08S-IdkTwF0V5gk1KEQwQieWPak&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=Xu6ece0XtC9Isqx1YTPOqw&_nc_ss=7f289&oh=00_AQBH1-rAPHUYfs6bAZF3SKDIHGqN6HA2Ya2kkBvJJSCdQQ&oe=6A639E5A,2026-07-24T17:18:18.000Z,2026-07-20,
109,66,PW Talk,631251720065425,PW Talk,,IN,2195122731268390,https://www.facebook.com/ads/library/?id=2195122731268390,2026-06-23,,false,true,2,1,4360179574262772,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/733271398_1504474597481854_6342383159771347296_n.jpg?_nc_cat=107&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Q-tK5FyRUBUQ7kNvwFqOozD&_nc_oc=AdrAzFkiZE3R70N-hC_Pvnkz9WXSeOVwd4DtfZq3eDt2_n8p6pBMcuB85okm-3XcqRo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zJotDboEhBU8UYXK9IrHsA&_nc_ss=7f289&oh=00_AQDm5kmNu_7UD5A-rCAEv-ApLAJWWU0TAgcVyETR4ARUgA&oe=6A63A536,2026-07-24T17:47:34.000Z,2026-07-20,
110,67,PW Talk,631251720065425,PW Talk,,IN,1803872500771582,https://www.facebook.com/ads/library/?id=1803872500771582,2026-07-16,,false,true,2,0,1803872500771582,2026-07-16,,Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQPVHiP8it41e5HdsVJSHu97iZXm2kynVCCJVDDxEGP-fxxxUWpIWVTvca07ppvAaSRi1hrwAjLvHvscmXhsbRN_wjT4_K_HNuQOAo0uYizXGA.mp4?_nc_cat=109&_nc_oc=Ado8Ex2uF-QdQpub3n7j8eWGJjtwLSH-dCHpVLNYFXQHEubPHplgsUORtVRvjHxwxNU&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=4Ia5n6CB5cAQ7kNvwFQLUol&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEyODMyODg1MDA2NzU4MDAsImFzc2V0X2FnZV9kYXlzIjo3NywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=3363efec74495444&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84OTQzQzg3NEU0OUUxQTc1ODBCQjNFMjg3MTlDMENBNV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0Q2NEQ3NkE2RTA5MUU3MUE4MUYyQTg5ODNFMTNGQkE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawk9GznMnHBBUCKAJDMywXQEz3bItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=zJotDboEhBU8UYXK9IrHsA&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQAibS2Q0VtbSS5KiPPZf0mFhBShlLokVgcITIqG0ela9g&oe=6A63A62B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/738416343_1491039562337903_1961753753330146145_n.jpg?_nc_cat=102&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=c6ro5s1jgK8Q7kNvwHRDRM4&_nc_oc=AdpaZSsTL2p2CAaxuM16JvdIi9nfFV2EfMfkxnjnntnvnGCNrW2GbPWnYu6hd7AYTKU&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=zJotDboEhBU8UYXK9IrHsA&_nc_ss=7f289&oh=00_AQBPA1egpODTzSvEJMVEYkVqFOuaFeU1i1CLwBJm2bFIEg&oe=6A63B6D3,2026-07-24T17:51:39.000Z,2026-07-20,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1803872500771582.mp4
