row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
1,1,Zinglish,680109015195106,Zinglish,,IN,1212657180911138,https://www.facebook.com/ads/library/?id=1212657180911138,2026-02-18,,false,false,1,0,,2026-02-18,,हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads",हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOrl4MlgQlAmoZipQB5FX3_3a5DKGzA6qeUcsGYSNA4_d0NHlf_IEqgHWLW40BfANgNqvgng1bopWzs_H9M8XI6P2LYIDWivxsdGspJCaznvw.mp4?_nc_cat=110&_nc_oc=AdoqwGDSsnTfbn_8RdzG_YAIoNWFQ3MKrcrm7gAlYx4ODmERJmiVATutUYcQG2mrawK22Dd-wSJI_PSplXVdQTbe&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=BK_K9sscdJUQ7kNvwFlTB2T&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzMjM4MTc2MzYxODMwNjAsImFzc2V0X2FnZV9kYXlzIjoxMjYsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=18c4ee65fc0afbd8&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FMTQxNzM5MEQ0QkI4MThGNUM5M0IzMkZGOEZGQzQ4OF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzIyNDExMjU0RTlCRDE3MUExOTI2QzNENzRCNkU2QzgyX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACao8J3_qYDaBBUCKAJDMywXQCmZmZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&_nc_zt=28&oh=00_Af-AbL_27zwSClRzQyjjYEo8XSLpAEqfEp71kIEb9mPnrw&oe=6A4395C6,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/638294091_34009582652021157_958246424918860081_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=z5W1KqHsm_IQ7kNvwFo6H2x&_nc_oc=Adr9pDrp8Gv9QzMxPHP6TtsqZ8QuF4q_MiwQbFMkk1XoEcVXiHeNhGQWhk4uzOVEwuSxpxmoQk2qNZ807L5HL010&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&oh=00_Af8mkf5l_Cs0FxMYvkofZ7ZmOCstl4LMgzd95fJw_xPqOw&oe=6A43B910,2026-06-30T10:09:10.000Z,2026-06-26
2,2,Zinglish,680109015195106,Zinglish,,IN,908822938160022,https://www.facebook.com/ads/library/?id=908822938160022,2026-01-27,,false,false,1,0,,2026-01-27,,हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads",हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQOmJjzJ0g4EXWLAoN0-E-KdIOaec7xPsr5XnXI_IkW3oxTTnZd0iDTO-g6yuJJ6DbFwJ1ICBazyvzvwhBrRjVM61aX41LSgUYJssR_qhrIKfw.mp4?_nc_cat=103&_nc_oc=Ado6BXHq4j5QlByKAy8PecavoNcCcmzC0vmENoylgo35V8pdvzp6GvrdAMeT9xSVrvHwrS7RZ9sPOzkafHB3DzCK&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=tXpYKCnmFNoQ7kNvwEV3VLn&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1NDg0MTMwODI5MDE3NzYsImFzc2V0X2FnZV9kYXlzIjoxNDgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=3390756ff834c975&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FMDRGOTMxRjI4Qjk2MjY2Rjk4NUYwMTZDQkU2OTE4RF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzE0NEQyM0FENTMxMzE4M0RCREEyNENDM0M0Rjk0MzgwX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACag9Ky8wJHABRUCKAJDMywXQCcAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&_nc_zt=28&oh=00_Af9auQUkiuTVuj2jUjbjH4MFEQ7LIx691dVymtlHE4J2jw&oe=6A438625,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/623403178_25243141712030468_1519118917457671105_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=d1Eagj0F408Q7kNvwHZQ-Vb&_nc_oc=AdrfBGGB66ijSqbuS1kjXpCc-KEwKGSphOXs0A9WlEigBGCF-XMeqzJxcyTP_N9Rp4nG7FMrHS37a_zIvX4eLKhi&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&oh=00_Af_V6UNcynE0gAJCqoFAjWqS2OozAUgomr_hKpCTNX3uyQ&oe=6A43A01D,2026-06-30T09:02:29.000Z,2026-06-26
3,3,Zinglish,680109015195106,Zinglish,,IN,900964249487648,https://www.facebook.com/ads/library/?id=900964249487648,2026-03-12,,false,false,1,0,,2026-03-12,,हिंदी के मदद से English जानो 🤯 Sirf @₹3 में,Ghar baithe smart bano 😎,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads",हिंदी के मदद से English जानो 🤯 Sirf @₹3 में,Ghar baithe smart bano 😎,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOMPpuKrBE8CwmJcC1-5YubAjllAi14ral-KOI4IUygxhNOPmWHgTQZayoM9xLIncPngk17wcoxsYuTmhR7vhX1dOhNhuGiObIZbmn7ejEB9g.mp4?_nc_cat=102&_nc_oc=Adq05G8Nre0itHB0GtAyLbbThxohMTzgbZH3wfztSVgPIP_sjORamUb_fqsnJiSkKw4l2_8EYDWlNl_f1Lg6cUEc&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=_YnzHqgI2fYQ7kNvwGpnRKL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1NzYzMjI5MjY3NzU3NDgsImFzc2V0X2FnZV9kYXlzIjoxMDQsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=5d985ca5b2c6617f&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84RDQzMDAyNEM1RENFNjhEOTk0MDQ3QUNBMDhDRjc4OV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0ZBNDhFRDhDMDI5OTlCMkEwRjJEQkFENTlCNjc0QTlEX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIt9CBierMBRUCKAJDMywXQC4crAgxJukYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&_nc_zt=28&oh=00_Af9tKh67vMP9S0yG8VJawr2THpd_IAc_i9MpRg9e7a2ZwQ&oe=6A4396A2,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/649951716_1800514397574577_2258824918872775562_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=O604AWjNqUQQ7kNvwHkAbQ3&_nc_oc=Adr6xRajqsur3hb1go6naQE2SxDBXmyDCoIoD6BsfZK-vRpSr16wPVLr5pQSqgaaHRP1F1NYCHACeFPUgHrEsy1f&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&oh=00_Af8SrJMPZ6-1MQyBeIi14A0oufK9ixMgpR0yHiBd89mc-Q&oe=6A43A0DB,2026-06-30T10:12:50.000Z,2026-06-26
4,4,Zinglish,680109015195106,Zinglish,,IN,1414823376812512,https://www.facebook.com/ads/library/?id=1414823376812512,2026-02-16,,false,false,1,0,,2026-02-16,,"தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads","தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOsLMXSSj3jP9oH4zSpBLeg56pasw9An0w_eGJhBdFMYV_I4BUUJ_gD7l2HIEdH8R0Ui_QOqRUjPY6M2_JBOVU5TSNJ7QfYmWWRi_G-voTNYg.mp4?_nc_cat=102&_nc_oc=AdpJQnGY0CP-Rj_77r-KEvfcipcO21JGsk8wMrRxXVWX9emplgLUiQanHCtDYn6F4HNJvNuGKECMTxpSWXmkZIu1&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=28YmVPo5xqoQ7kNvwHicjRe&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE0NDcwNTgxNDY5NDk2NTIsImFzc2V0X2FnZV9kYXlzIjoxMjgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=a3e010e297478be3&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xODQ1ODJDRUJERDE0NjVGMDFDN0JDNkYyRUJFQjVCQl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0QzNDgyOTlBMzAwNDBGN0RGMkM4NUNDQTY3MjQ4MDg5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACao6Iut74WSBRUCKAJDMywXQEAVP3ztkWgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&_nc_zt=28&oh=00_Af-A637lDMrvuNgnxwgprnreyqugBjmvfMoinDnwv0kbcA&oe=6A438EE6,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/637782139_787048923876417_5034755343776432014_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Hivs2u277fgQ7kNvwH2UTfg&_nc_oc=AdrKfAth1ljPye4u7q8MAGH2z16QV6zmCfWjFGUyEbttFxKVrVKCfJTYOV_PSVosnaGu7-0PsdUYAeNnSwljK8W8&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&oh=00_Af9GOKZChs-9RGaIaHcYiAn7lIfUvH7rD-FlF3mTWcss8Q&oe=6A438DA2,2026-06-30T09:39:50.000Z,2026-06-26
5,5,Zinglish,680109015195106,Zinglish,,IN,2145402302955929,https://www.facebook.com/ads/library/?id=2145402302955929,2026-02-18,,false,false,1,0,,2026-02-18,,हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads",हिंदी के मदद से English जानो 🤩🤩🤩  Sirf @₹3 में,हिंदी के मदद से English जानो 🤩🤩🤩,Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOXC4mi-esa-hx_E5GRiuhSnXaMZj4qfG-IuarYu195nlnYe9SRq1rKvy7vl8djHssfbEmda6goVQx4dwMqni8ApZpkXde7EhscpdHeZBsLBA.mp4?_nc_cat=111&_nc_oc=AdrlFU2RcWtiM4pasmYj67buh4PCLV6pfOh2esbUjELM_9ahwKdHYkWKhOgsEaqBzfoMmPKFFAVE7y3iQGZB4tFP&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=vcoW249DYvYQ7kNvwGX6oN7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkxNTYxMzI4NDMyMTQwNiwiYXNzZXRfYWdlX2RheXMiOjEyNiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjExLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=568e9957dad21ed5&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84NDQ4MzREQTY1NkI1NEI1QTc4Nzg1OURFMEE4QzFCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzc4NDNDNkEyOEI3MDI4ODkxNTFCQ0JEMDNDMDg2REE2X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb8oYLJ2q-gAxUCKAJDMywXQCdU_fO2RaIYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&_nc_zt=28&oh=00_Af8fCVmMWV4IOGq5oxq6ML533k_02ddl52Y8L9YgFnCY5w&oe=6A439DFD,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/638859894_1266546115422058_7149346374523251298_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4sCn0C05Yh0Q7kNvwHMLTNk&_nc_oc=AdqpZJgleIHTEe3u0C3Y47Um5E57vwh09tMQ8edSxkgiZ47Lu8_JYek7tVwB48Gd6GM39M6P7PvQTW7JxLm4rFod&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&oh=00_Af9aT6InrtQs1TF0g-ve_TRVTiR-aufYkFxLztz2eWvMuQ&oe=6A4386D4,2026-06-30T10:44:13.000Z,2026-06-26
6,6,Zinglish,680109015195106,Zinglish,,IN,1214331300401198,https://www.facebook.com/ads/library/?id=1214331300401198,2026-02-17,,false,false,1,0,,2026-02-17,,"தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads","தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQN9lNOJBJAZQgPCOEBqJaVgNFqowjJn7SQBXBis1kf3BoqI58OxsW8Sssl74p4Ve1WXOvH9EHRcmj1Q4dL8xR4XWlbxtIzIBOOnN5nxsNwofg.mp4?_nc_cat=106&_nc_oc=AdqjkSRMMHwP-9hinKocBwZqrkfxtJbP1WA-L3InfbOp-x1ey7UsS8Ap5bFWWK-fpXFoIJIqeoJOMhPbXaSI8bXR&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=Evx5F678d6UQ7kNvwFFUXYJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkxNTYxMTQ2ODA3ODE2MiwiYXNzZXRfYWdlX2RheXMiOjEyNywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjIyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=e66007d4c7ab7268&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zMTQ2NkVDMTc5NjE0OTUyNkM5RUQ4RDI0QUU5RkU4RV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzBCNDAyODZDNjJFNTIxQTA4RDZBMEVFRTlGOENCRDlBX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACak8fSEza-gAxUCKAJDMywXQDZEGJN0vGoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&_nc_zt=28&oh=00_Af-xM0Fff9F_4ykyaLZGA0SEZFzNtOp475W8OB1LXKf3iw&oe=6A43A7E2,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/634687811_1452610456315250_6299604820777958951_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WHHQbqxu8XAQ7kNvwFl1Fkv&_nc_oc=AdqzftAXGx8dKty90O_cG5Qf5naAWyV6Jp9_WhuD4XG3aPKeblNE2wGoAoqJawi1xnpizzVATY-JuaYlv4Nnq8zN&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&oh=00_Af-EhTEMFi2Ih7DMUp-E5jdeFkZV-uhTyIdSbHg_14jXCw&oe=6A43B032,2026-06-30T11:26:26.000Z,2026-06-26
7,7,Zinglish,680109015195106,Zinglish,,IN,1417738519758197,https://www.facebook.com/ads/library/?id=1417738519758197,2026-02-26,,false,false,1,0,,2026-02-26,,"தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,"Facebook,Instagram,Audience Network,Messenger,Threads","தமிழின் உதவியுடன் English கற்றுக்கொள்ளுங்கள் 
வெறும் ₹3-க்கே😎🤩","Tamil-லேயே, English கற்றுக்கொள்ளுங்கள்",Install now,http://play.google.com/store/apps/details?id=com.capslock.zinglish,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQO4cobI23X_8u01iOwh8EXWwSqU0h1FtGm-aPdIKw2IwdWA3p5hHr6D_1wb_nxT8mFPJ-QXKRio38jA4dgo0QIfAd1TINplxioCyjWbiVaWeg.mp4?_nc_cat=101&_nc_oc=Adpog_7TXbHQ7Ag9T8mbEvXf9_jsyiGQFNhs-BUe1aERZd4AqNfuNvXTElKYs6hOayLD6N5X0FUnaZ1NQiupXaG8&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=ysFSMNt2PT8Q7kNvwEhqR5U&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIxNTg1MzQzODgwNTI1ODcsImFzc2V0X2FnZV9kYXlzIjoxMTgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxOSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=f4248d1783734dec&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC83MjQyNEYyQjQzOEIwMURBNEE0RUE5RUJEOEU1NkVCMF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0JFNDlCNDUyNjRERUJGRjY1NUU1RUE1NDEwM0JGQjlGX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbWyfu2nsvVBxUCKAJDMywXQDNdsi0OVgQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&_nc_zt=28&oh=00_Af8iD33kiCnXPlA8K36qPQ3OW0l01t_m4e3IgaSlhwNwCw&oe=6A438D67,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/641283170_2604088956629775_4175567225195588314_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=d4XNSmZR3qMQ7kNvwF_4a68&_nc_oc=AdqmFyA8J4pPW3cCz1x5bzgBT2O8Fz2Z_HRsW5boBrGLRkWNg3GubAd4O2LpmRtsDNu1OyM7L4u2naoEyfmGm9yq&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=XjHKlCAmRkACkih7fcPlhA&_nc_ss=7f289&oh=00_Af85OtzopTQD0wELi5ml3EJ2hGKf-CoOfIADdvBeesHtCQ&oe=6A43B51E,2026-06-30T09:33:27.000Z,2026-06-26
