row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
1,1,SpeakX,540653459131632,SpeakX - Learn to Speak English,,IN,4317358591866176,https://www.facebook.com/ads/library/?id=4317358591866176,2026-06-01,,false,false,1,0,,2026-06-01,,English speaking made easy with SpeakX App,Spoken English course,Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,"Facebook,Instagram,Messenger,Threads",English speaking made easy with SpeakX App,Spoken English course,Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,Video,"Facebook,Instagram,Messenger,Threads",1,0,1:1,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOcGnkw00ESWMh8_84DuHhujWU0hWaXh4tGJBYBZ8mEkl8T3r-DW7HvdFo56Jacindw96Yioe01CAilKZj9HM66wISyZqJwRyLPyffEo7eNvg.mp4?_nc_cat=108&_nc_oc=Adod6slOUi4z6J4enDQnamQliwRquBdlhnxc8iVaqzgNIiDNc4PCRRN6JdWchIaamhjJVSGZMGkYl2NxtTVBQXUa&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=et7E6hob834Q7kNvwFWVkDt&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIxOTE5OTQ3MTQ4ODE2NTEsImFzc2V0X2FnZV9kYXlzIjo0MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjc4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=dd1cbd42eff4a2dd&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zNTREQkU2N0UwOTM0MjVEQTM2RkMyQTFCM0JEOEVBRF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzY2NDdEODc2QTgxNDYxQjIwQjY2OTBDN0Q4NjIyMkFBX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbm-aOl8ebkBxUCKAJDMywXQFOO6XjU_fQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&_nc_zt=28&oh=00_AQBhAtGd2jPumPLijKNBz93DQkx9UswblHk5S-TIiey5qQ&oe=6A4CED8C,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/702930516_947346281457276_6784613591912950326_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=jKnmw71CvXIQ7kNvwHfsiho&_nc_oc=AdrjozwYQ2dgFHlW5YyTSPQzt5Bhhse0R6-yvwEET0pat0zZIUCDWOpL2-0QftU7pks62DVSSuoF3sWTTzn7Q2hj&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&oh=00_AQCrC6ajuUuRfsxUqm4KS123rfEtRLXB6bDKU_CgElrJkQ&oe=6A4CF297,2026-07-07T12:14:04.000Z,2026-07-03,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/4317358591866176.mp4
2,2,SpeakX,540653459131632,SpeakX - Learn to Speak English,,IN,1384462390164703,https://www.facebook.com/ads/library/?id=1384462390164703,2026-06-24,,false,false,1,0,,2026-06-24,,Ab bina ruke English bolo. Speakx AI tutor ke saath rozana practice karein.,"Learn English, Let's Talk",Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,"Facebook,Instagram,Audience Network,Messenger,Threads",Ab bina ruke English bolo. Speakx AI tutor ke saath rozana practice karein.,"Learn English, Let's Talk",Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQPv5xYWeQTADwnJ-jq5ItoK7rAv1GZ5WaVc5vITXSlHDgA5sgUn-Wmrjg73nBN2Z_DBp7ZVuN1UDQbU39BTvWEBr0CWTEfVkQkK4RwhNiNS4g.mp4?_nc_cat=106&_nc_oc=AdpaBhlFLFxoredR-7-HekWyH7AXdwMkBXvW0ebnRbmiL1cMI4uZKQ8d-nT3hluPippHANz1DWUSrTdIq6yZnoTt&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=29oy-p6Uzj0Q7kNvwHz6bcA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIxNzE4MTg2ODAwNTcxMzksImFzc2V0X2FnZV9kYXlzIjoxMCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjUyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=c3f08e572b48f9bc&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC83QzQ4MzM4MDQ5NDQ4Q0FFMjgwODNGMjlCRjcyMUQ5Q19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzdFNEY4MTc0NkZCMDk5NkNDNDI2MDM1NUFGNUIzOTlFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbm9IePvtDbBxUCKAJDMywXQEpEOVgQYk4YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&_nc_zt=28&oh=00_AQDbwsfsxWDMGNi7eN5HIZtdDJOAuK9vcldN-uZkapqZow&oe=6A4CDA1E,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/730515844_1748620456488765_728183599267283285_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=FnsTsFj5qbAQ7kNvwG5GdVP&_nc_oc=AdoRFZn7t2zm8Gg_wYV98fv6iklujaQOS690a_HaIol6CTrnZgBVeUxNS4L8C58SLsIanJcIdq2TOqPWQz4Rdtn4&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&oh=00_AQCHzxXcSPJ1D2WyUOHR67j-Xn0oTALiYW0ZYKE-z6Np7Q&oe=6A4CD9A8,2026-07-07T10:51:10.000Z,2026-07-03,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1384462390164703.mp4
3,3,SpeakX,540653459131632,SpeakX - Learn to Speak English,,IN,26844394018563524,https://www.facebook.com/ads/library/?id=26844394018563524,2026-06-01,,false,false,1,0,,2026-06-01,,Ab bina ruke English bolo. Speakx AI tutor ke saath rozana practice karein.,"Learn English, Let's Talk",Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,"Facebook,Instagram",Ab bina ruke English bolo. Speakx AI tutor ke saath rozana practice karein.,"Learn English, Let's Talk",Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,Video,"Facebook,Instagram",1,0,1:1,https://video.fblr20-5.fna.fbcdn.net/o1/v/t2/f2/m366/AQMMYxoKHxrDLlPy-2BY8xNcpuar17zUqQ2RRfqORc58P9BbtKpYQtJpxjUlLkI4HGgTGjE_C9QfvIkV65l0iJYJ1U6mUJNNRpxgq4sx71DFbw.mp4?_nc_cat=107&_nc_oc=AdqeFUxnMRd6PXU5KRSboP_7DxLkw_GW6AbOQZkI8v2Icp3XgXxM2NwW-FSCH9sHxUe2BplHFAzvlZkJOpbNrDEt&_nc_sid=b66105&_nc_ht=video.fblr20-5.fna.fbcdn.net&_nc_ohc=hTJTNJxrEnMQ7kNvwHn9HTw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MzMzMTk2MTgyOTY0MDYsImFzc2V0X2FnZV9kYXlzIjozNiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=9caed1ad558f0ca3&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zQzRGQkJDRjUyMThGODkwQTkwQTgwMENBMkM5RjY5QV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzRFNDIzNzMwREUyNTcwRjBDQ0U1REYzQUM4M0Q2MzlFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACas6eey-aK5BRUCKAJDMywXQEGVP3ztkWgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&_nc_zt=28&oh=00_AQBDXv5B_VagG2dL4wXD_DhnTB1FI57R_A4oeEoSRMltGg&oe=6A4CE9BD,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/713464791_1020603093761982_6282121621140669678_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UZPVGtXz730Q7kNvwGJ7Z9O&_nc_oc=AdoAI7LTcUlHYNPl840YclHHSO8bSWzx23V_s_YLqH4sos_P3zbs7q1IK44vV-hLyQGZ36ZnFxmMV0BJBAtWK5MN&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&oh=00_AQAuPKtML1LMppr3o8XyuGocwfm03EYHurj8S3Za1RB5-Q&oe=6A4CF36F,2026-07-07T11:57:49.000Z,2026-07-03,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/26844394018563524.mp4
4,4,SpeakX,540653459131632,SpeakX - Learn to Speak English,,IN,1676862793642995,https://www.facebook.com/ads/library/?id=1676862793642995,2026-06-01,,false,false,1,0,,2026-06-01,,ಮೂಲದಿಂದ spoken English ಕಲಿಯಿ. ದಿನಸಿ ಅಭ್ಯಾಸಕ್ಕೆ AI ಸಹಾಯ. ಕನ್ನಡಿಗರಿಗೆ ಸೂಕ್ತ.,ಇಂಗ್ಲಿಷ್ ಮಾತನಾಡಲು ಕಲಿಯಿ,Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,"Facebook,Instagram,Messenger,Threads",ಮೂಲದಿಂದ spoken English ಕಲಿಯಿ. ದಿನಸಿ ಅಭ್ಯಾಸಕ್ಕೆ AI ಸಹಾಯ. ಕನ್ನಡಿಗರಿಗೆ ಸೂಕ್ತ.,ಇಂಗ್ಲಿಷ್ ಮಾತನಾಡಲು ಕಲಿಯಿ,Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,Video,"Facebook,Instagram,Messenger,Threads",1,0,1:1,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOJyUkmcbx2TdBE4ugsa6yYMuvQZOmcwvJuIF2Xe1w82HWVynXlrFid_ypr3TyhT2W45SuyQqKJLdPeD0-jhI2f-VMRH1lD39HFMgcSQGzNcw.mp4?_nc_cat=104&_nc_oc=AdoLGgNhs52k4lEg3I5j2jRgtKq9G8OuruJTEHnPsXBHce3WP4a_vfB6Wu8-4VrxxzF8LhimMXoVnfKwgpjbg09j&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=-rltTiaN6oYQ7kNvwGimeL3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjQ1MDIwNDk0MDAwNjU2NTMsImFzc2V0X2FnZV9kYXlzIjozMCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjcyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=3c18605a8b0a96ee&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9GQzQ5QTdCQzJBNkUzRkFEM0NBMEQ4QjE3MDEyRjJCN19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzEwNDFBMzRGQ0Q4RkYyRTVFMTk4RjRERDJBQTUwOUFFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbquYT04aX_DxUCKAJDMywXQFIZmZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&_nc_zt=28&oh=00_AQCR56I36igBkIeevd5dA45XJU2IKwoX4NfnlrD0-Mf5ww&oe=6A4CEDF4,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/715550248_1341359604797433_6629468475583546065_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ArbOTwQ6F0AQ7kNvwG89PV7&_nc_oc=Adr6GUUjE006Fu6uLm8TLNPHETHwpB4i9GCj1mtkMJ32ygy7OdX1BcOsc0sN41H_ZqyEte5jqPbZHzSIQgfFrd6V&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&oh=00_AQCbSRdL2LpdFOvmecmVheUP-aAjNlnV8iqcgOAKHStXnA&oe=6A4CC661,2026-07-07T12:15:48.000Z,2026-07-03,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1676862793642995.mp4
5,5,SpeakX,540653459131632,SpeakX - Learn to Speak English,,IN,2939848399741782,https://www.facebook.com/ads/library/?id=2939848399741782,2026-06-15,,false,false,1,0,,2026-06-15,,Ab bina ruke English bolo. Speakx AI tutor ke saath rozana practice karein.,"Learn English, Let's Talk",Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,"Facebook,Instagram,Messenger,Threads",Ab bina ruke English bolo. Speakx AI tutor ke saath rozana practice karein.,"Learn English, Let's Talk",Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQMEBeWOq9UJs3GNmrzHVX-nCK__CY2oHnYmcAqCVAewNpkH-sMBpJxv1bQ9LyjTU4wAEyvWshJ3MOpCNJhbGBjWdIlkhpYfrjX5leI1a0IvlA.mp4?_nc_cat=108&_nc_oc=AdrKizhhlEZiYLkbA5xZNiThfDG61zKJJafQYNDCx8voQUc0d7MLS1NUTaj7URVPSLDDDyExxWPFz8I5OVJ5HZda&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=_6pqc8ckba8Q7kNvwFXecI0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzMjA0NjIxMDM0ODcwMjIsImFzc2V0X2FnZV9kYXlzIjoxNiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=b6301dc461773ea4&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC82OTQzMjgzOTRFMUIxMzFFNzI5Nzg4MTYzQUE3RTJCNF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0IwNEMzRjNBMzVEQ0I5NzlBNjZFOEY5Q0FDMDhGOEFBX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbciPGpgb3YBBUCKAJDMywXQE3zMzMzMzMYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&_nc_zt=28&oh=00_AQDI3xozjRQIvXzzFl_0ItRx2s179VYlP9zxQONNC7ymNg&oe=6A4CD8FC,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/723713241_1567245515015695_2180866152235181146_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dljuZGDJ7_QQ7kNvwGeh8Z0&_nc_oc=AdoGHrIxh9A8qcJtDrTcOLCIxaqLQFNvdh8NEHhz2IygaNyo1JtIB0XCdc6o7X0_NrpOpBE14-BP4kqammySk1C2&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&oh=00_AQBSfY9uYDZIzMfhnQt-SrAulXyO_mb5FSmMK1zv4c2r1g&oe=6A4CD3CC,2026-07-07T10:46:20.000Z,2026-07-03,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2939848399741782.mp4
6,6,SpeakX,540653459131632,SpeakX - Learn to Speak English,,IN,36517908114474049,https://www.facebook.com/ads/library/?id=36517908114474049,2026-06-01,,false,false,1,0,,2026-06-01,,English speaking made easy with SpeakX App,Spoken English course,Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,"Facebook,Instagram,Messenger,Threads",English speaking made easy with SpeakX App,Spoken English course,Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,Video,"Facebook,Instagram,Messenger,Threads",1,0,1:1,https://video.fblr20-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQM1W0NJKnR0NQC7RFaq_Owdvf3hqh1M3nW6dB17Eykwtjgfzjad4e3uHzV2QSnD_iWEnBcsKtmLE1QzKFRAHyWGRU7znucosZERKKmIiB_bGg.mp4?_nc_cat=108&_nc_oc=AdrzqX7k0EUy_PBSS67hFp9UAb3gpdjlQ5pBGgDKFlr4x1XtMbH0oEy1bFRHWBgh1_Mh7ExV6l1mwbx_m0AfZkjB&_nc_sid=b66105&_nc_ht=video.fblr20-1.fna.fbcdn.net&_nc_ohc=1gF_oW24OIoQ7kNvwFE0roK&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjk5MjExNzE2OTk0MTM1MCwiYXNzZXRfYWdlX2RheXMiOjU2LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=ae72669a1c12ec66&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC83QTRCMUIyRjRBM0UyODkyNDQyQjFBMTQwRkZCN0Q4MF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0Q3NDA4RUVCMEJGMTQ5MEJEMjlDNkRBNkFGM0E3RTk0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbMrev36JTDAxUCKAJDMywXQFA3bItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&_nc_zt=28&oh=00_AQDzYv7iE_UfbzgBs0msZqArh68a8HrOnTju1szdk_0awQ&oe=6A4CC554,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/690357895_1057481520789061_3643651642777137520_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=nxw-xo9w5dEQ7kNvwF9QBGA&_nc_oc=AdpiLzraoDDsISr_DjwR39ZCcSOgPnYOQDi4fUCdC3LeeB_yLosZB8lHzZe86zLuk_mIWCJmPxkGGncGWdoF3LPj&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&oh=00_AQCHS7MkyTeJLh70QYID9-qqd6LXKiBJSpSENQWFtbQXhw&oe=6A4CD311,2026-07-07T09:22:28.000Z,2026-07-03,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/36517908114474049.mp4
7,7,SpeakX,540653459131632,SpeakX - Learn to Speak English,,IN,1361741085811598,https://www.facebook.com/ads/library/?id=1361741085811598,2026-06-02,,false,false,1,0,,2026-06-02,,"10 லட்சம்+ கற்றவர்களுடன் சேர்ந்து, உங்கள் AI ஆசிரியருடன் தாராளமாக ஆங்கிலம் பேசுங்கள்",ஆங்கிலம் கற்றுக்கொண்டு தாராளமாக பேசுங்கள்,Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,"Facebook,Instagram,Audience Network,Messenger,Threads","10 லட்சம்+ கற்றவர்களுடன் சேர்ந்து, உங்கள் AI ஆசிரியருடன் தாராளமாக ஆங்கிலம் பேசுங்கள்",ஆங்கிலம் கற்றுக்கொண்டு தாராளமாக பேசுங்கள்,Install now,http://play.google.com/store/apps/details?id=yellowclass.kids.live,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,1:1,https://video.fblr20-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMZ3TV4zRtzxALiCxmf8X0ZYuN8nhan208OWWs7xhNHpob5srZ3WHmifgrOJFy9lzSb5qVeOvYiPlfCydsQMGvT7aBJMXwDVi5Ic5ROg2Fs6A.mp4?_nc_cat=104&_nc_oc=Ado5-L9Q94yt5R49wzhoTkxLhWhqyjj8IZSHTt0seMmc4bIRFW1I2gZNL9fKE4XrcvbCsmCIayNZw3sbu47V1MDD&_nc_sid=b66105&_nc_ht=video.fblr20-2.fna.fbcdn.net&_nc_ohc=QMYb3vL_tNUQ7kNvwFdKYCu&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjk4MDEwNjExODA1OTg2OCwiYXNzZXRfYWdlX2RheXMiOjMwLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=3846288985e4e32c&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8wMjQ4NTY3MDRCRUEwQjg1NjQxNDNGRTdGREFDMTY4Nl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzlCNDlDNzhGQkRFODlFNjA4MTk0OUYwNTkzNkRDM0FDX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa43ZLQ19m9AxUCKAJDMywXQEVAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&_nc_zt=28&oh=00_AQCLrL9pikAZwLn8DzUbkKlWLg-YGtngTPm0Fhtg772d_A&oe=6A4CD798,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/714882119_973868808960749_5395033025768582210_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DIO-tCz-ZZMQ7kNvwGOKirW&_nc_oc=AdrdkFSq2LM3XyVoaG97LYzDtztsQM7wxezwcj3AY5ZK-2y_Z1KBZusYjiQPqOliudOB-FAeUT1FGMuDMUy3Hx4l&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=yxUU4F-SWLYTr-VU5Gh7tA&_nc_ss=7f289&oh=00_AQDCTAWxKXIfq1krxaxgSTb5awo005eDB_FXpw8Ur3yNzQ&oe=6A4CEDDE,2026-07-07T10:40:24.000Z,2026-07-03,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1361741085811598.mp4
