row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
134,73,PW Talk,631251720065425,PW Talk,,IN,4037885109675432,https://www.facebook.com/ads/library/?id=4037885109675432,2026-07-07,,false,false,1,0,,2026-07-07,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/741678709_1608364627581902_1208968797248866260_n.jpg?_nc_cat=109&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=sCcBwTvBucsQ7kNvwGDKyAu&_nc_oc=AdqvItlseYNnBnjWfbrSXGxV7ZvJWyXp9-Qf5DTstNEBb9LZNPzY4P7s6gE_lmVYVr0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=NVlN8ezWJvk_Md3a6h9EGw&_nc_ss=7f289&oh=00_AQAV-dSdoExeJF3J6Kb5FBp65knQbk8btuf9NJ7wqb0u9w&oe=6A5D29FA,2026-07-19T19:48:10.000Z,2026-07-15,
135,74,PW Talk,631251720065425,PW Talk,,IN,2233165930785010,https://www.facebook.com/ads/library/?id=2233165930785010,2026-05-03,,false,true,2,0,2233165930785010,2026-05-03,,"✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOL-D-WJ3z2fBMHTu0V8Vh3KfzlC4M4iWRR9r9lCx5Gzi9xguvkxgQAamDiebV0ytmsdamQ41HU39aCgt1cXPPlEeepvNO1cU6nt93T9KwS5g.mp4?_nc_cat=107&_nc_oc=AdpgQXxBpN_ImZY3h_yLQLOMGj30rybaMCh14ZR0zlvoEjMkmubbQmFRtKl_441Qo24&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=DhPBFt-QMOsQ7kNvwF1QN0P&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2NTA4NjI4ODk0NTM3NTUsImFzc2V0X2FnZV9kYXlzIjo3MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjYxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=db763fdadcd532cf&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zQzQ4QUE2MTc4RTI1RUMzMUU5NjkzRUREQzNEMzI5OV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzY4NEEzQjIyMkMwNUVDMjQ1OUY0NTk3MjA0QjEyMjg0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb2osqB79zuBRUCKAJDMywXQE6mZmZmZmYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=NVlN8ezWJvk_Md3a6h9EGw&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQBw8IQyUeYMkeRUc3QNm638ee2EhGnfA-kdqKtkgMjxZQ&oe=6A5D11BD,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/689176104_25945751941766412_4920076533299033318_n.jpg?_nc_cat=103&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hr_6TEjo5fYQ7kNvwEnrsXs&_nc_oc=AdoZ_bso027XLEr2JjM4A1R2BwBvA7B-6TfJVulAR6IpSJUP2JdBBzQTNP5fxxjR9jw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=NVlN8ezWJvk_Md3a6h9EGw&_nc_ss=7f289&oh=00_AQDC6hFni58HmsuWLM0VbXt2cJmPY1tbormawkpOdAlIgg&oe=6A5D0924,2026-07-19T18:04:45.000Z,2026-07-15,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2233165930785010.mp4
136,74,PW Talk,631251720065425,PW Talk,,IN,2233165930785010,https://www.facebook.com/ads/library/?id=2233165930785010,2026-05-03,,false,true,2,1,1457356402831971,2026-05-26,,"✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOL-D-WJ3z2fBMHTu0V8Vh3KfzlC4M4iWRR9r9lCx5Gzi9xguvkxgQAamDiebV0ytmsdamQ41HU39aCgt1cXPPlEeepvNO1cU6nt93T9KwS5g.mp4?_nc_cat=107&_nc_oc=AdpgQXxBpN_ImZY3h_yLQLOMGj30rybaMCh14ZR0zlvoEjMkmubbQmFRtKl_441Qo24&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=DhPBFt-QMOsQ7kNvwF1QN0P&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2NTA4NjI4ODk0NTM3NTUsImFzc2V0X2FnZV9kYXlzIjo3MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjYxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=db763fdadcd532cf&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zQzQ4QUE2MTc4RTI1RUMzMUU5NjkzRUREQzNEMzI5OV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzY4NEEzQjIyMkMwNUVDMjQ1OUY0NTk3MjA0QjEyMjg0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb2osqB79zuBRUCKAJDMywXQE6mZmZmZmYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=NVlN8ezWJvk_Md3a6h9EGw&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQBw8IQyUeYMkeRUc3QNm638ee2EhGnfA-kdqKtkgMjxZQ&oe=6A5D11BD,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/707309838_2050979238830781_5425850143960815690_n.jpg?_nc_cat=101&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_R7yMZVQobYQ7kNvwFXGIxg&_nc_oc=AdpnbdjHoWoI1x0vjDQ0fcNoiK7TEErsjFDrZaegVqrA3Csd8YPfOdWsW28o13GSF6Q&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=NVlN8ezWJvk_Md3a6h9EGw&_nc_ss=7f289&oh=00_AQA5U1xCfTH7MUQW_eeVLwU4oBaSg7knj4sNHFrg_Vb0jg&oe=6A5D1311,2026-07-19T18:04:45.000Z,2026-07-15,
137,75,PW Talk,631251720065425,PW Talk,,IN,994908826779122,https://www.facebook.com/ads/library/?id=994908826779122,2026-06-26,,false,false,1,0,,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/731239627_1011690678022966_1572368826672066463_n.jpg?_nc_cat=101&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=sulGhF9xjmIQ7kNvwFsdQmT&_nc_oc=AdrL5k0laBC6tBL4yQ0hlv4aRQxJwB9CK10RmzPPr8eFBuMSTZoxX4M3JwNCCi_OJ68&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=NVlN8ezWJvk_Md3a6h9EGw&_nc_ss=7f289&oh=00_AQAeW9oqC10ijEh0r8eEt7XUB-LsvmxqHw0gsuyIc_N82Q&oe=6A5D20E1,2026-07-19T19:09:21.000Z,2026-07-15,
138,76,PW Talk,631251720065425,PW Talk,,IN,1044959517952597,https://www.facebook.com/ads/library/?id=1044959517952597,2026-06-23,,false,true,2,0,1044959517952597,2026-06-23,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/726758904_1749278059319857_8872512182610892150_n.jpg?_nc_cat=101&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-kqyt9eqRTwQ7kNvwEJhGvg&_nc_oc=AdqJdWSzlr5QtZxt8aHV_YIvP5StbSr0guHLM3Kx0z-wh-URDEZ6fXgY0C8QLlwr14c&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=NVlN8ezWJvk_Md3a6h9EGw&_nc_ss=7f289&oh=00_AQB-u3okLNi1XW61XBG0-WvzqHloex8IaPmWw_8iDaUqBg&oe=6A5D277F,2026-07-19T19:37:35.000Z,2026-07-15,
139,76,PW Talk,631251720065425,PW Talk,,IN,1044959517952597,https://www.facebook.com/ads/library/?id=1044959517952597,2026-06-23,,false,true,2,1,985869567583578,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/730653430_1002017452579750_7616937691512737620_n.jpg?_nc_cat=100&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=8fSBDvnvyLAQ7kNvwEfo-xP&_nc_oc=AdrpdgHS638Pr6ug6j3aNkDgoV7QGyKhQ0ohjeTUE8KI_hOsWf7pVd7feQK3IBGy9Cw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-72QzeutqXHaoy8EwZUcEQ&_nc_ss=7f289&oh=00_AQAwFtgLZ2-hkZj1_iIw1XtXkBwGOiTodAckIC9u6ptnvg&oe=6A5D1B58,2026-07-19T18:45:44.000Z,2026-07-15,
140,77,PW Talk,631251720065425,PW Talk,,IN,1570180031154109,https://www.facebook.com/ads/library/?id=1570180031154109,2026-07-07,,false,false,1,0,,2026-07-07,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/741670425_989742977198451_1558452560507091271_n.jpg?_nc_cat=106&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=mszIZ8ubsfcQ7kNvwH4dt1p&_nc_oc=AdqKt3ep36pBiU0-BOM1XnnpfkIFL1SZkUGRWk-jQ-B9XxA-HM1CfusnR4kv0456reU&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=NVlN8ezWJvk_Md3a6h9EGw&_nc_ss=7f289&oh=00_AQBo0dWwtubt61C1yQtm1HNYn4OaOt5M9VcTufiYIfLz8A&oe=6A5D1E4A,2026-07-19T18:58:18.000Z,2026-07-15,
141,78,PW Talk,631251720065425,PW Talk,,IN,1513821856539124,https://www.facebook.com/ads/library/?id=1513821856539124,2026-07-10,,false,true,2,0,1513821856539124,2026-07-10,,Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads",Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQPVHiP8it41e5HdsVJSHu97iZXm2kynVCCJVDDxEGP-fxxxUWpIWVTvca07ppvAaSRi1hrwAjLvHvscmXhsbRN_wjT4_K_HNuQOAo0uYizXGA.mp4?_nc_cat=109&_nc_oc=AdoUpx-N6gakVr0CiVwrEl6Ag0apa-SgxRJCt7YMLZa4hRdI0LTz254f8fGA06AZddI&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=oYDk1-Dh1gAQ7kNvwEMydCD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEyODMyODg1MDA2NzU4MDAsImFzc2V0X2FnZV9kYXlzIjo3MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=3363efec74495444&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84OTQzQzg3NEU0OUUxQTc1ODBCQjNFMjg3MTlDMENBNV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0Q2NEQ3NkE2RTA5MUU3MUE4MUYyQTg5ODNFMTNGQkE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawk9GznMnHBBUCKAJDMywXQEz3bItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=bOcw4dd62sGpvkJrcFIF6w&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQDjVDXLupjc7z6gDZ45P3-rUh_anxctvxyx7pguts5YyA&oe=6A5D0EAB,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/738416343_1491039562337903_1961753753330146145_n.jpg?_nc_cat=102&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=By_7DrhxgAgQ7kNvwGQiyGW&_nc_oc=Adr2S2mUdpszxJzqLtIRDOvD8QZzc9VUY6KuYcBFlwgP8MGRx3oVCSlh2nqXy1Hs1bw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=bOcw4dd62sGpvkJrcFIF6w&_nc_ss=7f289&oh=00_AQDBC5SIS4eSCc2uqUcC9o77pqL1qeHsinUBE_XKnhsZ2w&oe=6A5D1F53,2026-07-19T17:51:39.000Z,2026-07-15,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1513821856539124.mp4
142,78,PW Talk,631251720065425,PW Talk,,IN,1513821856539124,https://www.facebook.com/ads/library/?id=1513821856539124,2026-07-10,,false,true,2,1,823653094031405,2026-07-05,,Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads",Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQPVHiP8it41e5HdsVJSHu97iZXm2kynVCCJVDDxEGP-fxxxUWpIWVTvca07ppvAaSRi1hrwAjLvHvscmXhsbRN_wjT4_K_HNuQOAo0uYizXGA.mp4?_nc_cat=109&_nc_oc=AdoUpx-N6gakVr0CiVwrEl6Ag0apa-SgxRJCt7YMLZa4hRdI0LTz254f8fGA06AZddI&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=oYDk1-Dh1gAQ7kNvwEMydCD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEyODMyODg1MDA2NzU4MDAsImFzc2V0X2FnZV9kYXlzIjo3MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=3363efec74495444&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84OTQzQzg3NEU0OUUxQTc1ODBCQjNFMjg3MTlDMENBNV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0Q2NEQ3NkE2RTA5MUU3MUE4MUYyQTg5ODNFMTNGQkE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawk9GznMnHBBUCKAJDMywXQEz3bItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=bOcw4dd62sGpvkJrcFIF6w&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQDjVDXLupjc7z6gDZ45P3-rUh_anxctvxyx7pguts5YyA&oe=6A5D0EAB,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/738416343_1491039562337903_1961753753330146145_n.jpg?_nc_cat=102&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=By_7DrhxgAgQ7kNvwGQiyGW&_nc_oc=Adr2S2mUdpszxJzqLtIRDOvD8QZzc9VUY6KuYcBFlwgP8MGRx3oVCSlh2nqXy1Hs1bw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=bOcw4dd62sGpvkJrcFIF6w&_nc_ss=7f289&oh=00_AQDBC5SIS4eSCc2uqUcC9o77pqL1qeHsinUBE_XKnhsZ2w&oe=6A5D1F53,2026-07-19T17:51:39.000Z,2026-07-15,
143,79,PW Talk,631251720065425,PW Talk,,IN,2195122731268390,https://www.facebook.com/ads/library/?id=2195122731268390,2026-06-23,,false,true,2,0,2195122731268390,2026-06-23,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/730530072_1755346525905319_127430267402725954_n.jpg?_nc_cat=106&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SEKgMzx-xa8Q7kNvwEaFkJ5&_nc_oc=AdpCBo9MQlbffAQ2ej3V9kNOSJ-ZLqUvsOraOvcwr91UCsNz54Cpv1XOWTJsJ0lfELE&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=bOcw4dd62sGpvkJrcFIF6w&_nc_ss=7f289&oh=00_AQDBX5857pj8qYUjV38UmjX6uOU97snGZwXSQ5JI9QjvnQ&oe=6A5D06DA,2026-07-19T17:18:18.000Z,2026-07-15,
144,79,PW Talk,631251720065425,PW Talk,,IN,2195122731268390,https://www.facebook.com/ads/library/?id=2195122731268390,2026-06-23,,false,true,2,1,4360179574262772,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/733271398_1504474597481854_6342383159771347296_n.jpg?_nc_cat=107&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=AuSntMTThgsQ7kNvwE_xVvJ&_nc_oc=Adprhd1uHyWrG7AThwj6U11OsU4itDtQBosmw-1kquWmLRi-OEaIO88ahrbUieKag1I&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-72QzeutqXHaoy8EwZUcEQ&_nc_ss=7f289&oh=00_AQB21mmXLZBYoP0YF4FJAaZaWpYJ1K1mzbQg0fLIF9ir-w&oe=6A5D0DB6,2026-07-19T17:47:34.000Z,2026-07-15,
145,80,PW Talk,631251720065425,PW Talk,,IN,1364636219033957,https://www.facebook.com/ads/library/?id=1364636219033957,2026-03-04,,false,false,1,0,,2026-03-04,,"English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo!",Unlimited practice at just ₹7,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads","English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo!",Unlimited practice at just ₹7,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQMckcMVaHb3SW0WxUQI3O0OTTnTbbOHSm6b3HkpM1n0GEBTTOwJjK5zlLNvsGDU8KUsTp0hnuz3XqP5U_pBCLawjdzHQgdabDj7OmOgCpW7WQ.mp4?_nc_cat=110&_nc_oc=AdrMSBftfWSeNOklzyeVoTcmOff8Ynm1HpW0m6rs0aBwmSlAicCUka-UPjUzlTEkOao&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=3kccTPWv52IQ7kNvwFf-ieS&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjcwODQ2ODQzNTYxNzk0NCwiYXNzZXRfYWdlX2RheXMiOjI2MSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=592197fd4731c248&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CMjRDRjdBOEU4N0VDRDVBQTNGNjlBRTI2NEVGNzRBOF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzEzNDVBNzJGQkU5OUVCNzI2MTcwMzg4QkE2QkU0NDk4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawooSXpZbCAhUCKAJDMywXQEEMzMzMzM0YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=bOcw4dd62sGpvkJrcFIF6w&_nc_ss=7f289&_nc_map=urlgen_bucketless&_nc_zt=28&oh=00_AQBJDJrB3KV0ZYC70RS0CtgSBqZo2iUESVrPxEKm3UQP3g&oe=6A5D1BA2,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/645431604_3883140208488701_7527385556811005412_n.jpg?_nc_cat=105&_nc_map=urlgen_bucketless&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lYmuUYvhGWkQ7kNvwFw9rIb&_nc_oc=Adrry7tYBFV9SDRQYJk_xgmOGkUj3yaGGIXTclgDUeD4PkYVRgtKJuhC53ycNV8nAA0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=bOcw4dd62sGpvkJrcFIF6w&_nc_ss=7f289&oh=00_AQClzpUS8ZyNJPmuYA1s7AeZy9T0TdANF7ickw1AB0nGqQ&oe=6A5D11A0,2026-07-19T18:46:58.000Z,2026-07-15,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1364636219033957.mp4
