row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
4,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,956287430357321,https://www.facebook.com/ads/library/?id=956287430357321,2026-05-20,,false,true,1,மிகச்சிறந்த Spoken English AI Teacher-ஐ பெறுங்கள் வெறும் ₹1க்கு! ஏற்கனவே. 40 லட்சத்துக்கும் மேலானோர் MySivi-ல English கத்துக்குறாங்க. நிஜ மனிதர்களுடன் பேசி உங்க Spoken English-ஐ வளர்த்துக்கோங்க. நீங்களும் Download பண்ணி ஆரம்பிங்க.,English கத்துக்க ₹1 இருந்தா போதும்,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExVGZsZUFPWUUwZHphVllwT3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHiRjzch1OokUG89phI0_CorF5dgOtIcfS1PpRV3n6YYb4vDXyPQckVh_2UI-_aem_NyWFH1Gg4goHmTfcp1Vqrg,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPaQeHZ8s7wRMh8WvsgG2u0Mavg3TbJjhAIQ6PejqKlZflZJw40T9Qi1i8JG2zl6ZDlGPXK5UQ_oFdo9ZuCC0XHu9Yakbe3EInQ6Yjzng.mp4?_nc_cat=102&_nc_oc=Adp-zJYO7PVABua0pxYuTNx2uxEy2iT4lz20gQ9ORe-HCFSwM7cZpskjbeNs91ZbYbo&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=cUhVhema8YUQ7kNvwHYjSNi&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY1MDAxMjcyMjk2Nzk0MSwiYXNzZXRfYWdlX2RheXMiOjE2LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=5Wz__7u22dB7qEHdk5DqAA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af90CUAzcgB8z_SYBloUKdltci3QxfKT-JA2o_cs9D5Xmg&oe=6A2729C8,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702232135_2787726661608114_4926340723494954460_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=O7OGTrEGBqUQ7kNvwFBSgNf&_nc_oc=AdpCnzY3D6z63IcLzAwNhz-E1uLT4jFr9UoO8ZZZXGUIxYcPKZnZsEKpOUsMPzcQ7G4&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5Wz__7u22dB7qEHdk5DqAA&_nc_ss=7b2a8&oh=00_Af_hBFZK0DMJtTuslor2DVy_62gnmC1etdB5o0OKl5AeNQ&oe=6A2738D1,2026-06-08T20:44:56.000Z,2026-06-04
25,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,2476605526098229,https://www.facebook.com/ads/library/?id=2476605526098229,2026-05-27,,false,true,1,"AI ಟೀಚರ್ ನಿಮಗೆ ಕನ್ನಡದಲ್ಲಿ English ಕಲಿಸುತ್ತದೆ. MySivi ಆಪ್‌ನಲ್ಲಿ ಯಾವಾಗ ಬೇಕಾದರೂ, ಎಲ್ಲಿಯಾದರೂ practice ಮಾಡಿ. ದಿನಕ್ಕೆ 15 ನಿಮಿಷ practice ಮಾಡಿ, English ಚೆನ್ನಾಗಿ ಕಲಿಯಿರಿ.",ಕೇವಲ ₹3ಕ್ಕೆ ಇಂಗ್ಲಿಷ್ ಕಲಿಯಿರಿ,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExVGZsZUFPWUUwZHphVllwT3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpZ416HJYAMazkyNpl-ZSvHlwvZMo5Ba4LbnH_yFpoCHcKp-dGaP4hgpcfSn_aem_Qax8BFfbYKV8U-jMw0RZKQ,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMtnh2meZ0NGpheaiPGKTvtmOYWYIxvLbivaBz5p-YPlmpmrPOSe2AjbexCre_MkSWhriG6IcbfH0vmcbXWYbRWoL7bNxE4Xd0zLv_mJQ.mp4?_nc_cat=105&_nc_oc=AdrOzF7wD1D7_zIkU5_Ig2QZ3aPhMapx2TVL5yooz9wQ59jGHLXLk1CYvuojhbZPBwY&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=Lef6QmIrL-YQ7kNvwEblZqG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIxNTE2MDcyNjg5MzEyNSwiYXNzZXRfYWdlX2RheXMiOjExNywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=5Wz__7u22dB7qEHdk5DqAA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-z5IehGXI0Kug-53zpqAD9xtxuqVlbaT6a9zkCE6rkCg&oe=6A273161,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/706020744_27239285799092152_7079316351732272433_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=bjBWTAXBDPMQ7kNvwE-sgA1&_nc_oc=Ado2ICmpB6VAbHreVMlX0ERwECrDyx9ZNjrY9i8ubjkegpxV0gB9yzNwQjfjZt-puiQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5Wz__7u22dB7qEHdk5DqAA&_nc_ss=7b2a8&oh=00_Af9hsqRjuC97XKTwW5waPSPweCtdB0m44YHKKyOi7-5DVQ&oe=6A274283,2026-06-08T21:17:21.000Z,2026-06-04
32,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,1536411941329964,https://www.facebook.com/ads/library/?id=1536411941329964,2026-04-21,,false,true,1,மிகச்சிறந்த Spoken English AI Teacher-ஐ பெறுங்கள் வெறும் ₹1க்கு! ஏற்கனவே. 40 லட்சத்துக்கும் மேலானோர் MySivi-ல English கத்துக்குறாங்க. நிஜ மனிதர்களுடன் பேசி உங்க Spoken English-ஐ வளர்த்துக்கோங்க. நீங்களும் Download பண்ணி ஆரம்பிங்க.,English கத்துக்க ₹1 இருந்தா போதும்,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExVGZsZUFPWUUwZHphVllwT3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHqfyS0Tq_5wgK9eL4SgnAztffN3-1Suhlpjdn3UYIfzmXtulnCrOx6l1Z03q_aem_4310MUNJFNmdEId4_e1Sbw,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOmUYMTlhNrIAJ1RmL6G0x8qzlFBexiIjLLkbghf13BFDxXR6CbPR8CtWKpd5pdsdt2_tQ-MuON0bSN4G-S7I54z-4r0n1Gkn5K_etwXg.mp4?_nc_cat=101&_nc_oc=Adp0GGrQDkYnvUXOO2_gDX5mAn3RO_D9OqNaksgCBq5WhiP8r75oLpleOGEXqURI9bM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=YOxuadfIlQcQ7kNvwF2oMcZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTYyMDk1OTU2MjkyNzgzLCJhc3NldF9hZ2VfZGF5cyI6NDcsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjozOCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=TOizPKkpKJaVTT10oZUo_w&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-oYnTQBvN-q564vhcDVlaeOdbec2nCqBL7amTSHTn9Kw&oe=6A2712A5,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/676836542_2132271470945889_5883401274067824486_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=S-aS3nGzxaAQ7kNvwERRK5K&_nc_oc=Adp1H2iaItNSO1EzDRm1522KqCLgPjtK7_dhX2xnvbRq_8tgU368bPQ0KcBq_zqx2qs&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=TOizPKkpKJaVTT10oZUo_w&_nc_ss=7b2a8&oh=00_Af-7q3CscqKMItoNO7VuARTI_o22dnKb91bOfrkjAFylZA&oe=6A27258D,2026-06-08T19:06:13.000Z,2026-06-04
48,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,2833310423703622,https://www.facebook.com/ads/library/?id=2833310423703622,2026-05-29,,false,true,1,💡 Smart rite English shikho! AI sathe roj practice karo ane confidence vadharo. Fakta ₹1 ma trial start karo 📱,ફક્ત ₹1 માં અંગ્રેજી બોલવાનું શરૂ કરો AI sathe roj practice karo ane jhadpi improvement joiye,Install Now,http://itunes.apple.com/app/id1644736135,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMQMYg_H7XNigeetwV2qiGzoF1CGm3AwGHUOTr0TroSjKFdvDf6Lb82xZF0evjUATiPcWvGrX224z3RK5pWJkR3fgEvWJcB19mev3pz1A.mp4?_nc_cat=105&_nc_oc=Adp6jYA2jvtgbj48SqTn-1xZAZw5oEnid6b4jmD1PbhBp9pqW0PvwGM5P__tIGjob2M&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=2UBFF9x9anMQ7kNvwE9jKwz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjIwNDc5MjE4NzAxNjQ2NSwiYXNzZXRfYWdlX2RheXMiOjYsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjozNywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=TOizPKkpKJaVTT10oZUo_w&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_xjG7CSyS6uNnTaIxFmwR4IWeBbqh0RCCJhlE4U8nS2Q&oe=6A272919,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/710300036_971194965515813_2759082296190621690_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LsY8jjsLV90Q7kNvwHKtkBs&_nc_oc=Ados60AYRO6eNjFRuPsywtjljDe3YzK0nDkhJPGww4piT_4pRUJce7eMmOjhL3WhUtk&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=TOizPKkpKJaVTT10oZUo_w&_nc_ss=7b2a8&oh=00_Af_k1Voq3IG5BbpLImNVUtuP0n5PY6mYN-w0_9XBSkOWpA&oe=6A27193E,2026-06-08T20:42:01.000Z,2026-06-04
61,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,1661161988339623,https://www.facebook.com/ads/library/?id=1661161988339623,2026-05-27,,false,true,1,மிகச்சிறந்த Spoken English AI Teacher-ஐ பெறுங்கள் வெறும் ₹1க்கு! ஏற்கனவே. 40 லட்சத்துக்கும் மேலானோர் MySivi-ல English கத்துக்குறாங்க. நிஜ மனிதர்களுடன் பேசி உங்க Spoken English-ஐ வளர்த்துக்கோங்க. நீங்களும் Download பண்ணி ஆரம்பிங்க.,English கத்துக்க ₹1 இருந்தா போதும்,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExVGZsZUFPWUUwZHphVllwT3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHqifs6NBO9QpfWavTiJ1MbMOdFZIWtK9Ajb4kCEQkCgEECHCCJ8883HQCZt8_aem_YhQKwzYrDt2ghH5qmKsu7A,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQP4vgLAv2oEQdiaVtVooprwvnn6s-do0hbRCfVkB_4u0qznoyRlJdCDPecYqw7BSXeHrVqQ3xBH1QFDamfrroQm5IttRuudawqUXiyuEw.mp4?_nc_cat=107&_nc_oc=AdqxsQyshqa8KrMrEIoWf4wHslZq6i6KyHnkNjzJiKuw8ziBXDnR9Byi541FOBZVN4c&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=pkGQ4AsMHpoQ7kNvwFJexHm&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTQ2ODU4MzQ4NDcxOTU1OCwiYXNzZXRfYWdlX2RheXMiOjQwLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NTEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=ven6UiPjr2MuliKhyxdPMA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-b1slq6d4_e1_8b_oifO11iisOPzFBkrqzTUUpM3jetw&oe=6A271D23,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/681310910_4435307290126327_2155427218252023785_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=gRGkggD_on8Q7kNvwE41FBd&_nc_oc=AdoqFuEmCgNMZI1cQGw9RkZVoCcS_kFKIQ8GfGB93mn7xZGAio7AKv5ikvrJcaq4nQM&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=ven6UiPjr2MuliKhyxdPMA&_nc_ss=7b2a8&oh=00_Af8Q6ThJKssLqrM9cna1k6RbmYBFZ7ZpnGmw8VrYQayUJQ&oe=6A274486,2026-06-08T19:50:59.000Z,2026-06-04
64,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,954621050709416,https://www.facebook.com/ads/library/?id=954621050709416,2026-05-27,,false,true,1,"AI ಟೀಚರ್ ನಿಮಗೆ ಕನ್ನಡದಲ್ಲಿ English ಕಲಿಸುತ್ತದೆ. MySivi ಆಪ್‌ನಲ್ಲಿ ಯಾವಾಗ ಬೇಕಾದರೂ, ಎಲ್ಲಿಯಾದರೂ practice ಮಾಡಿ. ದಿನಕ್ಕೆ 15 ನಿಮಿಷ practice ಮಾಡಿ, English ಚೆನ್ನಾಗಿ ಕಲಿಯಿರಿ.",ಕೇವಲ ₹3ಕ್ಕೆ ಇಂಗ್ಲಿಷ್ ಕಲಿಯಿರಿ,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExVGZsZUFPWUUwZHphVllwT3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHqfyS0Tq_5wgK9eL4SgnAztffN3-1Suhlpjdn3UYIfzmXtulnCrOx6l1Z03q_aem_4310MUNJFNmdEId4_e1Sbw,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMtnh2meZ0NGpheaiPGKTvtmOYWYIxvLbivaBz5p-YPlmpmrPOSe2AjbexCre_MkSWhriG6IcbfH0vmcbXWYbRWoL7bNxE4Xd0zLv_mJQ.mp4?_nc_cat=105&_nc_oc=AdrOzF7wD1D7_zIkU5_Ig2QZ3aPhMapx2TVL5yooz9wQ59jGHLXLk1CYvuojhbZPBwY&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=Lef6QmIrL-YQ7kNvwEblZqG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIxNTE2MDcyNjg5MzEyNSwiYXNzZXRfYWdlX2RheXMiOjExNywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=ven6UiPjr2MuliKhyxdPMA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_FRwFO-0iejsp3VGEGOCq2VcKOsaeBPl78iJLIEeeH5g&oe=6A273161,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/707248469_27840764798857456_8957500725733177348_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pdNKHa4ojdMQ7kNvwG1hkMR&_nc_oc=AdpYb--EjhfqrqPUyakPWYm8-hxQbw3NWLTgHN88pOMHhUes-eVKZeh7rEh2QeAag_8&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=ven6UiPjr2MuliKhyxdPMA&_nc_ss=7b2a8&oh=00_Af_2N6Yj0fJ0pGLsUNL9I_2mBwIDIwkHSmO3cOuFrF_YdA&oe=6A27310D,2026-06-08T21:17:21.000Z,2026-06-04
69,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,1011854077861728,https://www.facebook.com/ads/library/?id=1011854077861728,2026-05-27,,false,true,1,மிகச்சிறந்த Spoken English AI Teacher-ஐ பெறுங்கள் வெறும் ₹1க்கு! ஏற்கனவே. 40 லட்சத்துக்கும் மேலானோர் MySivi-ல English கத்துக்குறாங்க. நிஜ மனிதர்களுடன் பேசி உங்க Spoken English-ஐ வளர்த்துக்கோங்க. நீங்களும் Download பண்ணி ஆரம்பிங்க.,English கத்துக்க ₹1 இருந்தா போதும்,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExVGZsZUFPWUUwZHphVllwT3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHhaY2fS350gKOV7GnEP9PfFMdWdtbaXqMeuKmivBj6llDa8M1oOqiVLHurA3_aem_jjPUXtosSyRx2Y8IdmMCNg,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPaQeHZ8s7wRMh8WvsgG2u0Mavg3TbJjhAIQ6PejqKlZflZJw40T9Qi1i8JG2zl6ZDlGPXK5UQ_oFdo9ZuCC0XHu9Yakbe3EInQ6Yjzng.mp4?_nc_cat=102&_nc_oc=Adp-zJYO7PVABua0pxYuTNx2uxEy2iT4lz20gQ9ORe-HCFSwM7cZpskjbeNs91ZbYbo&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=cUhVhema8YUQ7kNvwHYjSNi&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY1MDAxMjcyMjk2Nzk0MSwiYXNzZXRfYWdlX2RheXMiOjE2LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=ven6UiPjr2MuliKhyxdPMA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-A0zLTjc5NXY-P3IMF2qawSNFX7_IPFnJ204pj3c-D4A&oe=6A2729C8,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702684900_2028197318090878_8072508544825473135_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeEgRjdXI3kQ7kNvwGdYiGk&_nc_oc=AdrNTSgr8PFvNLGQBL5_GGk_piB9OzIBiiqNQavBznmcACQHiUUgZrQjSuRmkTabxB8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=ven6UiPjr2MuliKhyxdPMA&_nc_ss=7b2a8&oh=00_Af9NqYnO37VyR6QN52MIo9IFOzlF-5eWzR-Nauor82sR-w&oe=6A271BE7,2026-06-08T20:44:56.000Z,2026-06-04
99,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,1660021821919357,https://www.facebook.com/ads/library/?id=1660021821919357,2026-05-27,,false,true,1,மிகச்சிறந்த Spoken English AI Teacher-ஐ பெறுங்கள் வெறும் ₹1க்கு! ஏற்கனவே. 40 லட்சத்துக்கும் மேலானோர் MySivi-ல English கத்துக்குறாங்க. நிஜ மனிதர்களுடன் பேசி உங்க Spoken English-ஐ வளர்த்துக்கோங்க. நீங்களும் Download பண்ணி ஆரம்பிங்க.,English கத்துக்க ₹1 இருந்தா போதும்,Install Now,http://play.google.com/store/apps/details?id=com.practice.ninja_study&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExVGZsZUFPWUUwZHphVllwT3NydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpSUjiqWCBFzcCkZTUpR3MVZVPDeXVP1W2RUn2ZiYWWz8UCsgWKwnQ4aSkSb_aem_NPTa4RHN3x5RwqgpSlZ9hg,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQOeA-N7ISkkw8w7SHeXSi2xhXn4waqdLw51JQ0XHz_A8nRhYyOHA3-1O3-Rf2Ty7xCugU_rOdR9-FiNqZbdTiKYaDsDuyNHiYV6-t9Qbg.mp4?_nc_cat=111&_nc_oc=Adp1cnx91m-TjnmhhMkmeRN7zcr9YR0A7W3XSXS5qhXbGTRRJXd-akNfV0lKIf3txN0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=pD_e3rlixsMQ7kNvwEtGbVb&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTkzNTExNjAyMDQ1MzcxNSwiYXNzZXRfYWdlX2RheXMiOjQwLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=aIGJtz_umOQ4jL8RKH39FQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8GF66T7j9JsMYSrTIS3S6a14-JvFp-AQjA0IYlQq3Khw&oe=6A272DD3,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/681227837_1516048470155056_4843301464618632091_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RljV-QUBGIUQ7kNvwGLNz3k&_nc_oc=AdqBG9j93_sCkMNAzx8Ojdb3rTg_DRU3ILtiat6y2KU9szwQCsBmxyDnW-8lbVBArDM&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aIGJtz_umOQ4jL8RKH39FQ&_nc_ss=7b2a8&oh=00_Af-LkHd-SQ0748ASq5Z_2xlVVNYKoVOQxwPaWhv16fqkrw&oe=6A271E7B,2026-06-08T21:02:11.000Z,2026-06-04
101,MySivi,960932370437481,MySivi - Best English Speaking App,,IN,953857770870220,https://www.facebook.com/ads/library/?id=953857770870220,2026-05-29,,false,true,1,💡 Smart rite English shikho! AI sathe roj practice karo ane confidence vadharo. Fakta ₹1 ma trial start karo 📱,ફક્ત ₹1 માં અંગ્રેજી બોલવાનું શરૂ કરો AI sathe roj practice karo ane jhadpi improvement joiye,Install Now,http://itunes.apple.com/app/id1644736135,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPoNO7KAL3MS0oPaie_zG5duxBKhPLXFgc6XW_zdMB4ehiFNoHi58Io810TXemWPrK2p7CYs9hn7V-d1Fu7ttkaPNv7Io5q2q87_UHMaw.mp4?_nc_cat=106&_nc_oc=AdpsppTPFRfbVGaaNLnerWt5X70cUzmii3cb3Au5Jr8hDBwF55e2JGSapvkidD0pVZw&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=LD0YTUloxIsQ7kNvwEaZjXa&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU5NzIwMjIwODY5ODcwNCwiYXNzZXRfYWdlX2RheXMiOjYsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjozNywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=aIGJtz_umOQ4jL8RKH39FQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af92Cfwe1DIo6O3OMOBkUDow854tun6akwgqzwfmnaQNCg&oe=6A271588,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/710139685_891938517244013_8250980306655603874_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_AAc22zkqogQ7kNvwGrUn0b&_nc_oc=Adq0GPmNi7fRlvfjXN7kn-96FhDe_-0t41NVzbGypfcNirhluBo-qCzVcfal1OgmfCE&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aIGJtz_umOQ4jL8RKH39FQ&_nc_ss=7b2a8&oh=00_Af_buCXdYIfOYPDHCbayuSntcw1QpW8vC-JadcYsKq86lA&oe=6A271427,2026-06-08T19:18:32.000Z,2026-06-04
